XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
8.050371,-3.721039,4.256792,-0.02113161,-0.0154806,0.05328273,121.0987,0,0
8.016424,-3.742218,4.270781,-0.02123172,-0.01543377,0.05314901,121.1987,0,0
8.041105,-3.800568,4.274571,-0.02141647,-0.01542254,0.05289875,121.2987,0,0
8.011227,-3.854858,4.305429,-0.02158123,-0.01535149,0.05276329,121.3987,0,0
7.991432,-3.899689,4.301568,-0.02172408,-0.01541761,0.05267517,121.4987,0,0
8.000653,-3.840546,4.299362,-0.02158825,-0.01537849,0.05266925,121.5987,0,0
8.047251,-3.79718,4.285394,-0.02150337,-0.01549783,0.05281286,121.6987,0,0
8.024728,-3.79953,4.295025,-0.02143876,-0.01554368,0.05281566,121.7987,0,0
7.945334,-3.81073,4.313955,-0.02134928,-0.01552263,0.05270955,121.8987,0,0
7.956413,-3.74881,4.283963,-0.02134991,-0.01536768,0.05256451,121.9987,0,0
7.920904,-3.730896,4.248137,-0.02112275,-0.01531739,0.05244502,122.0987,0,0
7.841916,-3.692627,4.222633,-0.02090699,-0.01517023,0.05222735,122.1987,0,0
7.817398,-3.618774,4.201231,-0.02053951,-0.01507569,0.05236617,122.2987,0,0
7.818119,-3.627045,4.201179,-0.02060948,-0.01521268,0.05239849,122.3987,0,0
7.810171,-3.661804,4.206066,-0.02066793,-0.01511441,0.05250702,122.4987,0,0
7.751679,-3.6474,4.158983,-0.02062928,-0.01501761,0.05260433,122.5987,0,0
7.762421,-3.648621,4.14219,-0.02044974,-0.01508665,0.05257192,122.6987,0,0
7.746242,-3.652374,4.157975,-0.02026995,-0.01499967,0.05240019,122.7987,0,0
7.695918,-3.619965,4.169524,-0.02035327,-0.01490453,0.05234148,122.8987,0,0
7.703737,-3.686523,4.198822,-0.02063625,-0.01488231,0.05245484,122.9987,0,0
7.74675,-3.767639,4.237179,-0.02097218,-0.0150148,0.05256711,123.0987,0,0
7.751042,-3.828369,4.27421,-0.02105806,-0.01518363,0.05262182,123.1987,0,0
7.787802,-3.728088,4.205055,-0.02061081,-0.01514353,0.05269403,123.2987,0,0
7.742493,-3.657593,4.173465,-0.02029831,-0.01500993,0.05251902,123.3987,0,0
7.71909,-3.700775,4.156306,-0.02050121,-0.01496584,0.05242265,123.4987,0,0
7.77712,-3.823944,4.256664,-0.02102917,-0.0150881,0.05245967,123.5987,0,1.724585
7.815103,-3.911316,4.297128,-0.02137185,-0.01530042,0.05260652,123.6987,0,0
7.822462,-3.874512,4.25666,-0.02102476,-0.01522385,0.05260598,123.7987,0,0
7.764433,-3.798279,4.173055,-0.02074444,-0.01511953,0.05264068,123.8987,0,0
7.624949,-3.827545,4.199403,-0.02076814,-0.01475879,0.0523302,123.9987,0,0
7.261346,-3.836334,4.23272,-0.02086985,-0.01413143,0.05149885,124.0987,0,3.647685
6.881465,-3.889191,4.240993,-0.02091168,-0.01332696,0.05058578,124.1987,0,3.83594
6.691924,-3.875305,4.258775,-0.02101228,-0.01302433,0.04993652,124.2987,0,1.938266
6.658348,-3.887695,4.268024,-0.02091793,-0.01288725,0.04968746,124.3987,0,0
6.703299,-3.898285,4.249892,-0.02092826,-0.01289572,0.04984294,124.4987,0,0
6.799723,-3.893158,4.192744,-0.02100718,-0.01311081,0.05032622,124.5987,0,0
6.808034,-3.943054,4.227987,-0.02105012,-0.01324509,0.05044278,124.6987,0,0
6.871583,-3.950348,4.243605,-0.02110335,-0.01319643,0.05023753,124.7987,0,0
6.867602,-3.943329,4.253538,-0.02124979,-0.01319556,0.05006528,124.8987,0,0
6.842856,-3.993988,4.280241,-0.0214711,-0.01311295,0.05013649,124.9987,0,0
6.961174,-4.031372,4.305576,-0.0215812,-0.01336919,0.05039799,125.0987,0,0
6.974285,-4.017242,4.297226,-0.0215751,-0.01347018,0.05039686,125.1987,0,0
6.966613,-3.907318,4.240608,-0.02133378,-0.01344548,0.05030923,125.2987,0,0
6.957449,-3.938873,4.252548,-0.02126201,-0.01347044,0.05016441,125.3987,0,0
6.95129,-3.938782,4.303235,-0.02124291,-0.01346089,0.05008254,125.4987,0,0
6.982568,-3.865326,4.274355,-0.02103355,-0.01359805,0.05016491,125.5987,0,0
6.966474,-3.797058,4.224528,-0.02076945,-0.01349559,0.05028994,125.6987,0,0
6.99277,-3.791412,4.215048,-0.02061755,-0.01353686,0.05034105,125.7987,0,0
7.020338,-3.723053,4.171391,-0.02035165,-0.01353521,0.05041546,125.8987,0,0
7.028431,-3.684448,4.125372,-0.02025461,-0.0135519,0.05047359,125.9986,0,0
7.012047,-3.691498,4.094137,-0.0201327,-0.01370957,0.05046191,126.0986,0,0
7.053771,-3.695251,4.132522,-0.02008669,-0.01365918,0.05052999,126.1986,0,0
7.024873,-3.68454,4.125778,-0.02013861,-0.01357796,0.05049399,126.2986,0,0
6.995455,-3.723358,4.130724,-0.02021462,-0.01345389,0.05055187,126.3986,0,0
6.992705,-3.776459,4.163082,-0.02041244,-0.01354274,0.0505226,126.4986,0,0
6.868923,-3.827667,4.186336,-0.02036479,-0.01338394,0.05040529,126.5986,0,0
6.833584,-3.811584,4.19585,-0.02032072,-0.01318262,0.05031776,126.6986,0,0
6.758406,-3.865051,4.17554,-0.02043752,-0.01302844,0.05008944,126.7986,0,0
6.642787,-3.961884,4.170484,-0.02063755,-0.01290448,0.04992811,126.8986,0,0
6.620936,-3.936066,4.156213,-0.02063577,-0.01272629,0.04972763,126.9986,0,0
6.540908,-3.819733,4.039025,-0.02025639,-0.01247937,0.04954874,127.0986,0,1.855748
6.205961,-3.777313,3.728875,-0.01924461,-0.01161327,0.04895319,127.1986,0,4.63093
5.586045,-4.553741,2.476292,-0.01802125,-0.01040923,0.04844149,127.2986,0,15.34897
5.158004,-6.459259,0.1120408,-0.01761314,-0.009680364,0.04822881,127.3986,0,29.25459
4.563804,-7.579712,-1.049164,-0.01678336,-0.008828567,0.04821938,127.4986,0,16.54651
4.593227,-7.441956,-1.170105,-0.0159607,-0.008879663,0.04846735,127.5986,0,1.938266
4.953945,-6.713562,-1.354095,-0.01496819,-0.009495771,0.0486935,127.6986,0,8.457982
5.132325,-6.44632,-1.570068,-0.01455577,-0.009762138,0.04894792,127.7986,0,3.976203
5.336732,-6.334686,-1.615143,-0.01409719,-0.009974262,0.04921705,127.8986,0,2.373881
5.53353,-5.990906,-1.783112,-0.01299867,-0.01037631,0.04956461,127.9986,0,4.441127
5.919343,-5.466797,-2.183014,-0.01162342,-0.01096207,0.05024081,128.0986,0,7.903054
6.977533,-5.023804,-2.645691,-0.01040656,-0.01270408,0.05157275,128.1986,0,12.54275
8.436246,-4.455078,-3.023834,-0.009164866,-0.01496804,0.0532202,128.2986,0,16.28426
10.3598,-3.021271,-3.202637,-0.006753333,-0.01787744,0.0551584,128.3986,0,24.232
11.75535,-1.233124,-3.294434,-0.00392991,-0.02032279,0.05667965,128.4986,0,22.83849
12.94234,0.4001465,-3.215424,-0.00121434,-0.02236342,0.05767179,128.5986,0,20.06544
13.14945,1.100056,-3.257965,0.0003983639,-0.0227638,0.05790151,128.6987,0,7.391305
13.14045,1.451304,-3.528412,0.001491846,-0.02283714,0.05793018,128.7987,0,4.893884
13.06202,1.79746,-3.641418,0.002268282,-0.0226281,0.05768632,128.8987,0,3.976203
12.9687,1.975445,-3.71286,0.002829486,-0.02264026,0.05747709,128.9987,0,2.272818
12.87155,2.082089,-3.748718,0.00322083,-0.0223957,0.05737441,129.0987,0,0
12.79044,2.304919,-3.8013,0.003718616,-0.02227776,0.05737466,129.1987,0,2.59443
12.67704,2.572181,-3.917816,0.004421011,-0.02207932,0.05759896,129.2987,0,3.357176
12.66259,2.760727,-4.046417,0.005205601,-0.02213684,0.05750309,129.3987,0,2.502291
12.52587,2.890107,-4.120422,0.005887471,-0.02197173,0.05730386,129.4987,0,2.093566
12.47679,2.953808,-4.18866,0.006248247,-0.02175036,0.05727179,129.5987,0,0
12.36614,3.003721,-4.232758,0.006261002,-0.02168422,0.05711516,129.6987,0,0
12.25529,2.899009,-4.205841,0.005930234,-0.02154016,0.05706049,129.7987,0,0
12.2321,2.797597,-4.126709,0.00559985,-0.02143072,0.05712372,129.8987,0,0
12.21568,2.694346,-4.105103,0.005203813,-0.02140539,0.05722503,129.9987,0,0
12.20574,2.576391,-4.095795,0.004908644,-0.02141899,0.05719366,130.0987,0,0
12.19132,2.498812,-4.097015,0.004799817,-0.02137868,0.05721384,130.1987,0,0
12.17897,2.480349,-4.1297,0.004716061,-0.02135087,0.05719839,130.2988,0,0
12.13768,2.372159,-4.104614,0.004429325,-0.02123789,0.05705053,130.3988,0,0
12.17589,2.297194,-4.044495,0.004064601,-0.02125852,0.05708176,130.4988,0,0
12.15086,2.221524,-4.001099,0.003795925,-0.02125926,0.05714722,130.5988,0,0
12.13062,2.157966,-3.955627,0.003585532,-0.02115683,0.05726798,130.6988,0,0
12.22315,2.055664,-3.905579,0.003215816,-0.02138021,0.05739478,130.7988,0,0
12.23745,2.041287,-3.861938,0.003100675,-0.02139146,0.05754656,130.8988,0,0
12.20463,2.006323,-3.886719,0.003010173,-0.0214433,0.0576925,130.9988,0,0
12.19735,1.967993,-3.862701,0.002958883,-0.02143506,0.05757093,131.0988,0,0
12.17726,1.96711,-3.851044,0.00291589,-0.02144974,0.0574959,131.1988,0,0
12.12994,1.884364,-3.798889,0.002581816,-0.02132656,0.05737533,131.2988,0,0
12.09057,1.813141,-3.744965,0.002323359,-0.02133111,0.05736597,131.3988,0,0
12.13931,1.725128,-3.688171,0.002032921,-0.02144665,0.05730915,131.4988,0,0
12.09262,1.662743,-3.691467,0.001894809,-0.02132285,0.05734295,131.5988,0,0
12.01678,1.683405,-3.701141,0.002043825,-0.02135115,0.05740662,131.6988,0,0
11.99189,1.711154,-3.778595,0.00230136,-0.02123349,0.05745411,131.7988,0,0
11.89211,1.738086,-3.776794,0.0023244,-0.02118644,0.05744724,131.8988,0,0
11.71253,1.70942,-3.737854,0.002356563,-0.02089841,0.05714933,131.9989,0,1.938266
11.6201,1.755626,-3.74826,0.002579812,-0.02072328,0.0571553,132.0989,0,0
11.59077,1.826113,-3.755646,0.002805109,-0.02075865,0.05709662,132.1989,0,0
11.54531,1.901922,-3.829651,0.003196221,-0.02069901,0.05711924,132.2989,0,0
11.56509,2.054986,-3.853119,0.00362014,-0.02062019,0.05720024,132.3989,0,0
11.57198,2.083078,-3.877808,0.003794748,-0.02081963,0.05731657,132.4989,0,0
11.5485,2.035541,-3.850098,0.003630091,-0.02070511,0.05724411,132.5989,0,0
11.48656,1.99657,-3.789856,0.003254878,-0.02067798,0.05726243,132.6989,0,0
11.53654,1.969894,-3.749969,0.003109793,-0.02072144,0.05731343,132.7989,0,0
11.5685,1.969169,-3.744995,0.003235088,-0.02077315,0.05736398,132.8989,0,0
11.49927,1.969967,-3.733215,0.003242973,-0.02073958,0.05725397,132.9989,0,0
11.53365,1.982084,-3.716095,0.003213808,-0.02069953,0.05732925,133.0989,0,0
11.49855,1.895705,-3.673157,0.002832309,-0.02073018,0.05717764,133.1989,0,0
11.39249,1.792377,-3.615509,0.002459417,-0.02047176,0.05703102,133.2989,0,1.631294
11.37399,1.739463,-3.590576,0.002275009,-0.02037142,0.05691674,133.3989,0,0
11.38568,1.721229,-3.550476,0.002190493,-0.0204108,0.05685388,133.4989,0,0
11.33802,1.679114,-3.577271,0.00203852,-0.02029829,0.0567039,133.599,0,0
11.28253,1.683595,-3.556915,0.001961324,-0.02023747,0.05673861,133.699,0,0
11.33055,1.656602,-3.569702,0.001884304,-0.02013017,0.05662419,133.799,0,0
11.27749,1.599266,-3.56073,0.001710109,-0.02019385,0.05656458,133.899,0,0
11.17662,1.55788,-3.562683,0.00171053,-0.01999548,0.05643027,133.999,0,0
11.00236,1.566601,-3.56134,0.001716036,-0.01957986,0.0562796,134.099,0,1.769387
10.79398,1.514785,-3.55954,0.001627337,-0.01920184,0.05582678,134.199,0,2.202868
10.6853,1.442178,-3.507599,0.001437552,-0.01892191,0.05520656,134.299,0,0
10.65604,1.34779,-3.452057,0.001232815,-0.01896328,0.0551265,134.399,0,0
10.74942,1.384642,-3.439056,0.001080819,-0.01911384,0.05533087,134.499,0,0
10.86029,1.373452,-3.474396,0.001171406,-0.01934208,0.05553903,134.599,0,0
10.85063,1.458247,-3.503937,0.001422152,-0.01934533,0.05564477,134.699,0,0
10.78938,1.629641,-3.578308,0.001945578,-0.01926565,0.05554494,134.799,0,2.055841
10.76655,1.797911,-3.674438,0.00256382,-0.01931221,0.05537989,134.899,0,2.130624
10.77002,1.869536,-3.706024,0.002933907,-0.01933309,0.05532773,134.999,0,0
10.75775,1.969146,-3.761536,0.003370984,-0.01940794,0.05542061,135.099,0,0
10.82295,2.059181,-3.847382,0.003714205,-0.019477,0.05563638,135.1991,0,0
10.83416,2.048073,-3.873169,0.003894057,-0.01955815,0.05570734,135.2991,0,0
10.79692,2.045523,-3.819672,0.003945932,-0.019405,0.05560715,135.3991,0,0
10.71745,2.076998,-3.857178,0.004015662,-0.0192775,0.05547334,135.4991,0,0
10.68348,2.114369,-3.888397,0.004126403,-0.0192173,0.05543603,135.5991,0,0
10.69232,2.103734,-3.899109,0.00426323,-0.01923928,0.05543791,135.6991,0,0
10.62448,2.104274,-3.891113,0.004321612,-0.01911509,0.05539283,135.7991,0,0
10.66619,2.103938,-3.872833,0.004266103,-0.01912752,0.05546071,135.8991,0,0
10.70415,2.014794,-3.858337,0.003909875,-0.01929109,0.05554136,135.9991,0,0
10.73033,1.925374,-3.788574,0.003575911,-0.01929776,0.05563153,136.0991,0,0
10.7184,1.927525,-3.763428,0.003426466,-0.01931078,0.05570406,136.1991,0,0
10.73821,1.883402,-3.746277,0.00322729,-0.01933019,0.05564805,136.2991,0,0
10.74823,1.815312,-3.750824,0.003139087,-0.01938899,0.05566747,136.3991,0,0
10.74334,1.743139,-3.715668,0.002969552,-0.01929704,0.05573209,136.4991,0,0
10.74121,1.705238,-3.719543,0.002827679,-0.01923849,0.05571067,136.5991,0,0
10.70394,1.612232,-3.702087,0.002566182,-0.01916647,0.0554673,136.6991,0,0
10.67938,1.577888,-3.65744,0.002342705,-0.01899222,0.05532032,136.7991,0,0
10.66636,1.549166,-3.640503,0.002252925,-0.01894131,0.05522686,136.8992,0,0
10.65313,1.535618,-3.654449,0.002243727,-0.01901974,0.05523921,136.9992,0,0
10.65463,1.468572,-3.61911,0.002050795,-0.01895989,0.05525056,137.0992,0,0
10.65438,1.463627,-3.610382,0.001948969,-0.01893806,0.05528781,137.1992,0,0
10.60302,1.505751,-3.670074,0.002004857,-0.01887114,0.05522738,137.2992,0,0
10.6026,1.481719,-3.629425,0.002036501,-0.0188493,0.05518229,137.3992,0,0
10.62598,1.481866,-3.629974,0.001995172,-0.01886485,0.05517113,137.4992,0,0
10.59502,1.474764,-3.632263,0.002017844,-0.0189152,0.05511623,137.5992,0,0
10.50581,1.488118,-3.64093,0.002015489,-0.01864471,0.05513094,137.6992,0,0
10.51571,1.49046,-3.602844,0.001929513,-0.01871236,0.05502359,137.7992,0,0
10.52686,1.512035,-3.611694,0.001821648,-0.01873369,0.05498305,137.8992,0,0
10.47332,1.550487,-3.609802,0.001939007,-0.01875783,0.05483031,137.9992,0,0
10.49847,1.603368,-3.653381,0.00205803,-0.01872945,0.05493809,138.0992,0,0
10.49226,1.606846,-3.695953,0.002243422,-0.0188069,0.05492703,138.1992,0,0
10.43278,1.665445,-3.713257,0.002496138,-0.01868328,0.05475874,138.2992,0,0
10.38912,1.736037,-3.759613,0.002832834,-0.01859272,0.05460282,138.3992,0,0
10.43001,1.794961,-3.754272,0.002928511,-0.01874725,0.05472986,138.4993,0,0
10.41822,1.759743,-3.757904,0.002949052,-0.01874094,0.05485819,138.5993,0,0
10.47682,1.866762,-3.811829,0.003242827,-0.01881366,0.05507039,138.6993,0,0
10.46275,1.849158,-3.83255,0.003434792,-0.01892863,0.05505053,138.7993,0,0
10.46143,1.814255,-3.788361,0.003360464,-0.01885342,0.05508732,138.8993,0,0
10.44472,1.868701,-3.789215,0.003390341,-0.01877328,0.05501816,138.9993,0,0
10.42696,1.878021,-3.800171,0.003381548,-0.01881324,0.05517786,139.0993,0,0
10.51912,1.838619,-3.789459,0.00329263,-0.01895635,0.05537103,139.1993,0,0
10.51233,1.860691,-3.791351,0.003476165,-0.01897935,0.05550466,139.2993,0,0
10.59297,1.936717,-3.864502,0.003685606,-0.01907433,0.05555777,139.3993,0,0
10.67892,1.929507,-3.862518,0.003671751,-0.01933273,0.05569031,139.4993,0,0
10.69162,1.881871,-3.894531,0.003652398,-0.01955176,0.05598479,139.5993,0,0
10.76359,1.947199,-3.852814,0.003686443,-0.01970258,0.05650096,139.6993,0,0
10.82457,1.862854,-3.872314,0.003699452,-0.01996171,0.05688511,139.7993,0,0
10.8125,1.909098,-3.908783,0.003802177,-0.0197188,0.05676567,139.8993,0,0
10.69078,1.915512,-3.900421,0.004014023,-0.01954871,0.0563358,139.9993,0,0
10.58183,1.983203,-3.927643,0.00393365,-0.01932396,0.05589771,140.0993,0,0
10.50836,1.937079,-3.88562,0.003597156,-0.01908292,0.0557491,140.1994,0,0
10.4439,1.898657,-3.832245,0.003355782,-0.01899028,0.05576017,140.2994,0,0
10.32463,1.933804,-3.799805,0.003407688,-0.01876183,0.0555956,140.3994,0,0
10.09524,2.139443,-3.789795,0.00385948,-0.01832923,0.05519462,140.4994,0,3.064668
9.056179,2.410987,-3.755188,0.004532877,-0.01668397,0.05453365,140.5994,0,10.72637
7.131038,3.210428,-3.263397,0.00530671,-0.01392086,0.05343774,140.6994,0,21.15538
5.154325,3.865055,-2.961182,0.005866478,-0.01099997,0.05253846,140.7994,0,20.93221
2.671479,4.387847,-2.774567,0.006190796,-0.007567456,0.05099276,140.8994,0,25.4114
0.725455,4.840504,-2.650299,0.006569088,-0.004865644,0.04938452,140.9994,0,20.01467
-0.2115784,5.2783,-2.614929,0.007136906,-0.003525888,0.0482034,141.0994,0,10.34754
-0.3615723,5.423456,-2.766144,0.007546075,-0.003363223,0.04757389,141.1994,0,2.624425
-0.3972778,5.481002,-2.814636,0.007890381,-0.003504876,0.04761978,141.2994,0,0
-0.3417969,5.496355,-2.874878,0.008212262,-0.003652314,0.04791904,141.3994,0,0
-0.2533875,5.588906,-2.98819,0.008542895,-0.003808037,0.04810939,141.4994,0,1.724585
-0.2251892,5.540001,-3.056183,0.008611437,-0.003808355,0.04766473,141.5994,0,0
-359.8975,5.53252,-3.172211,0.008878867,-0.004194174,0.04756138,141.6994,0,3.494259
0.5350741,5.653752,-3.361877,0.009600025,-0.005110221,0.04823601,141.7995,0,4.893884
0.9015412,5.804002,-3.48877,0.01033253,-0.00576765,0.04946798,141.8995,0,4.149581
1.077227,5.787324,-3.567719,0.01063087,-0.006028438,0.04997383,141.9995,0,1.897456
1.122557,5.828299,-3.668793,0.01082097,-0.006111525,0.04984616,142.0995,0,0
1.038034,5.771517,-3.64801,0.01063646,-0.005940286,0.04940435,142.1995,0,0
0.9476014,5.775894,-3.614075,0.01054457,-0.005617051,0.04897802,142.2995,0,0
0.9374802,5.805075,-3.630493,0.01067174,-0.005637614,0.04907073,142.3995,0,0
1.01473,5.82449,-3.652618,0.01079733,-0.005763927,0.04934165,142.4995,0,0
1.09451,5.831744,-3.648651,0.01081151,-0.005770077,0.04958408,142.5995,0,0
1.110614,5.819105,-3.642944,0.01072729,-0.005928759,0.04948033,142.6995,0,0
1.103357,5.816382,-3.672272,0.01063246,-0.00592654,0.04937593,142.7995,1,0
1.08492,5.728751,-3.630768,0.0104674,-0.005908153,0.04914111,142.8995,0,0
1.159498,5.697867,-3.623932,0.01038914,-0.005950588,0.04923003,142.9995,0,0
1.195351,5.682073,-3.625946,0.01036439,-0.005943952,0.04924236,143.0995,0,0
1.09725,5.66871,-3.632874,0.01009394,-0.005768093,0.04910146,143.1995,0,0
1.003486,5.56044,-3.57251,0.009680375,-0.005542511,0.04865809,143.2995,0,0
0.9230888,5.504522,-3.50058,0.009280662,-0.005368757,0.04827129,143.3996,0,0
0.8696597,5.467935,-3.511566,0.009236369,-0.005236423,0.04812991,143.4996,0,0
0.9033457,5.415324,-3.469177,0.009091139,-0.005146011,0.04811894,143.5996,0,0
0.9101316,5.435397,-3.503876,0.009188093,-0.005142346,0.04795672,143.6996,0,0
1.014681,5.452266,-3.508636,0.009391002,-0.005344681,0.04803003,143.7996,0,0
0.9624295,5.43109,-3.502014,0.00928184,-0.005203874,0.0480596,143.8996,0,0
0.9984477,5.382759,-3.405426,0.008802131,-0.00516172,0.0478676,143.9996,0,0
1.010949,5.238722,-3.358337,0.00823665,-0.005281249,0.0476043,144.0996,2,0
1.034291,5.123282,-3.297455,0.007966406,-0.005390465,0.04761728,144.1996,0,0
1.14895,5.033236,-3.291168,0.007911466,-0.005398217,0.0478783,144.2996,0,0
1.299409,4.793437,-3.265228,0.007610083,-0.005700917,0.04801787,144.3996,0,2.85305
1.316944,4.600158,-3.28009,0.007439718,-0.005670327,0.04789604,144.4996,0,1.978234
1.32961,4.837379,-3.343689,0.007776748,-0.005655092,0.04771424,144.5996,0,2.502291
1.388647,5.568249,-3.511505,0.009231929,-0.00560455,0.0476191,144.6996,0,7.579517
1.351487,6.803226,-3.601105,0.0113559,-0.005483278,0.04712562,144.7996,0,12.42362
1.195384,8.893672,-3.488708,0.01465427,-0.005108519,0.04679362,144.8996,0,20.96957
1.054092,11.33217,-3.061249,0.01779412,-0.004712372,0.04609621,144.9996,0,24.71495
0.6431154,14.24966,-2.196716,0.02078171,-0.004028986,0.0448516,145.0997,0,30.58622
-0.1471252,17.43785,-0.6221619,0.0229294,-0.002777629,0.04338527,145.1997,0,36.36446
-0.6376038,18.82985,0.8068736,0.02289878,-0.001804021,0.04280228,145.2997,0,20.60812
-0.9978333,18.05111,1.896312,0.01948991,-0.001228496,0.04335248,145.3997,0,13.77405
-0.8162231,15.05838,2.490692,0.01426172,-0.001303773,0.04429901,145.4997,0,30.47084
-0.2950439,11.26265,2.253428,0.008609165,-0.002059186,0.04534601,145.5997,0,38.41012
0.3662656,6.499567,1.664246,0.002133698,-0.002964233,0.04621092,145.6997,0,48.44571
0.9753947,2.589582,1.754699,-0.003517099,-0.003970972,0.04665178,145.7997,0,39.59434
1.428613,-0.2860718,2.315063,-0.00858096,-0.004792176,0.04699166,145.8997,0,29.76389
1.842355,-2.849976,2.7551,-0.01342613,-0.005350151,0.0468425,145.9997,0,26.4646
2.283468,-6.796021,2.506135,-0.01897869,-0.006049501,0.04624487,146.0997,0,39.69307
2.823693,-9.809509,2.606563,-0.0235586,-0.006969532,0.04573263,146.1997,0,30.67311
3.455451,-11.21527,2.448475,-0.02574296,-0.007800472,0.04587587,146.2997,0,15.41512
4.681683,-10.78378,1.767002,-0.02510464,-0.009380345,0.04682401,146.3997,0,14.83026
5.769558,-9.297913,1.191964,-0.02232846,-0.01087704,0.04827657,146.4997,0,19.69932
6.248144,-6.772339,0.8077404,-0.01765126,-0.01154998,0.04974603,146.5997,0,26.38165
6.698778,-3.41391,0.1745254,-0.01180958,-0.01213419,0.05070121,146.6998,0,35.15611
7.117067,2.615652,-0.5295715,-0.002059578,-0.0126291,0.05111908,146.7998,0,61.68141
7.083258,9.08664,-0.8279419,0.008770044,-0.0125822,0.05037311,146.8998,0,65.14647
6.903064,14.74088,-1.311951,0.0192888,-0.0124063,0.04902623,146.9998,0,57.36113
6.231179,19.49666,-1.945251,0.02868949,-0.01159147,0.0470222,147.0998,0,49.15164
5.293511,23.29855,-2.617096,0.03563325,-0.01051436,0.04431051,147.1998,0,40.36776
4.410356,26.44128,-3.005524,0.0406703,-0.00936719,0.04131787,147.2998,0,33.186
3.359343,27.27009,-3.472778,0.04237457,-0.007866342,0.03933448,147.3998,0,14.36376
2.292426,26.96371,-3.260498,0.04153886,-0.006446897,0.03862924,147.4998,0,11.33655
1.780326,26.08147,-2.874512,0.03950613,-0.005712248,0.038942,147.5998,0,11.01438
1.461455,25.06005,-2.609497,0.03723453,-0.005326384,0.03944756,147.6998,0,11.09228
1.338242,24.11376,-2.405975,0.03523193,-0.004960312,0.0399868,147.7998,0,9.803772
1.291208,23.95857,-2.402924,0.03486402,-0.005137997,0.04005793,147.8998,0,0
1.089793,23.90937,-2.617737,0.03533906,-0.004727636,0.03949673,147.9998,0,2.96075
0.9119083,23.29451,-2.681,0.03486607,-0.004380558,0.03936478,148.0998,0,6.428509
0.7453294,22.41464,-2.662292,0.03325371,-0.00412085,0.03974734,148.1998,0,8.969955
-359.7745,22.13689,-2.473419,0.03188312,-0.003379245,0.03964845,148.2999,0,6.205485
