XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
357.0059,-349.3092,353.7387,0.0286942,-0.001598942,0.007691085,96.7991,0,0
357.054,-349.3082,353.7646,0.02856777,-0.001742177,0.007658679,96.89909,0,0
357.0174,-349.3305,353.7703,0.02837394,-0.001774438,0.007180877,96.99909,0,0
356.8906,-349.3919,353.7855,0.02828576,-0.001530476,0.007029362,97.09909,0,0
356.8402,-349.4389,353.7253,0.02832614,-0.001522309,0.006913262,97.19909,0,0
356.7621,-349.5542,353.6882,0.02820862,-0.001307003,0.006496343,97.29909,0,0
356.6693,-349.6837,353.6855,0.02788939,-0.001164712,0.006458766,97.39909,0,0
356.5278,-350.5945,353.8255,0.02644632,-0.0008582982,0.00662895,97.49908,0,9.236492
356.2995,-353.0529,354.0349,0.02260948,-0.0004909988,0.007023985,97.59908,0,24.64518
355.9807,-357.4125,354.7391,0.01657622,5.575456E-05,0.007563942,97.69908,0,43.80526
355.8614,354.1737,355.7935,0.004912253,4.802668E-05,0.007728602,97.79908,0,84.05631
355.6803,343.2944,357.2587,-0.01013679,0.0002063076,0.005751915,97.89908,0,108.7119
355.2264,330.8075,359.6596,-0.02741493,-7.106515E-05,-0.0008463943,97.99908,0,125.3464
354.3105,317.9854,-357.4073,-0.04281257,-0.0001615852,-0.01068038,98.09908,0,129.2094
-4.631561,-53.71112,5.399704,-0.05672676,-0.002727441,-0.02237156,98.19907,0,118.2668
-3.031799,-60.84338,7.130344,-0.06606646,-0.005306001,-0.02939164,98.29907,0,74.00622
-2.609009,-63.75946,7.31021,-0.07075034,-0.00595304,-0.0324381,98.39907,0,29.43332
-2.593719,-64.57101,6.946599,-0.07243099,-0.005811607,-0.03260868,98.49907,0,9.039493
-2.220551,-64.31934,6.326218,-0.07220033,-0.006656829,-0.03058267,98.59907,0,7.579517
-2.180389,-63.34894,6.179878,-0.07111885,-0.006532455,-0.02853936,98.69907,0,9.771785
-2.412659,-62.86938,5.806126,-0.06929538,-0.006281288,-0.02726325,98.79906,0,6.404111
-2.821411,-62.14261,5.745937,-0.06811117,-0.005644046,-0.0265309,98.89906,0,8.32742
-2.96933,-61.56824,5.751358,-0.06728382,-0.005498949,-0.02654417,98.99906,0,5.921506
-3.026398,-61.33878,5.85743,-0.06678683,-0.005410376,-0.02728627,99.09906,0,2.65408
-3.112946,-61.26474,6.021052,-0.06686053,-0.00527813,-0.02783064,99.19906,0,2.017411
-2.974457,-61.13812,5.966426,-0.06732802,-0.005367581,-0.02741461,99.29906,0,1.855748
-2.862244,-61.02368,5.714771,-0.06723949,-0.005494552,-0.02653076,99.39906,0,2.907399
-3.004211,-59.50461,5.295458,-0.06570566,-0.004866,-0.02319102,99.49905,0,15.6169
-4.018494,-46.93207,4.288652,-0.05547196,-0.002529957,-0.009867711,99.59905,0,125.9182
354.5778,330.2741,-356.0624,-0.03745366,4.448975E-05,0.002431292,99.69905,0,172.3766
353.0732,343.6265,-356.5484,-0.02022988,0.002580687,0.009268738,99.79905,0,133.933
352.4978,352.3519,-357.3159,-0.007623766,0.002711438,0.01228277,99.89905,0,86.81633
352.0594,357.6844,-358.4472,0.001490219,0.002819113,0.01284656,99.99905,0,53.18359
352.0221,358.4675,-359.3327,0.004597854,0.002779072,0.0124074,100.099,0,10.97166
352.1647,356.7581,-359.6966,0.003311175,0.002449169,0.01237756,100.199,0,18.00972
352.4931,355.9622,-359.4869,0.001821641,0.002031013,0.01201381,100.299,0,8.613861
352.0318,356.4397,-359.4024,0.001894973,0.002753019,0.01125784,100.399,0,6.760826
351.3829,356.6735,-359.6093,0.002649014,0.003822502,0.0104686,100.499,0,7.09964
351.115,357.0709,0.1059821,0.003571544,0.00436503,0.0100267,100.599,0,5.263743
351.1436,357.4024,359.9228,0.004413555,0.00422562,0.009724126,100.699,0,3.538774
351.1588,357.6815,359.721,0.00540537,0.004244616,0.009663979,100.799,0,3.189808
351.1838,357.8547,359.5295,0.006220367,0.004154168,0.009563146,100.899,0,2.406626
351.3214,357.9658,359.425,0.006577632,0.004032739,0.009603575,100.999,0,1.897456
351.3253,358.0737,359.3642,0.006896064,0.004139178,0.009343931,101.099,0,0
351.1485,358.1371,359.3486,0.00693839,0.004298327,0.009107657,101.199,0,1.813082
350.988,358.1039,359.3532,0.006993085,0.004539403,0.008700971,101.299,0,1.631294
351.0083,358.1795,359.3519,0.007036518,0.004633957,0.008474698,101.399,0,0
350.9706,358.2649,359.4178,0.007273205,0.00456418,0.00807312,101.499,0,0
350.9089,358.1673,359.3649,0.007354244,0.004829298,0.007915258,101.599,0,0
350.8488,358.2307,359.2857,0.007548887,0.004802259,0.007488257,101.699,0,0
350.7551,358.3151,359.2987,0.007780805,0.004952703,0.006927729,101.799,0,0
350.6371,358.287,359.3332,0.007894859,0.005150191,0.006255803,101.899,0,0
350.8222,358.1546,359.3233,0.007593944,0.004712011,0.005972679,101.999,0,2.306998
351.0726,358.2039,359.201,0.007501344,0.004477031,0.006364586,102.099,0,2.825484
351.5171,358.4208,358.9903,0.007878989,0.003902851,0.007272141,102.199,0,5.263743
352.4757,358.8987,358.5497,0.009079785,0.002707793,0.008664543,102.299,0,11.32965
353.069,359.3748,358.2099,0.0103489,0.00214252,0.009842322,102.399,0,8.079353
353.0862,359.6366,357.9975,0.0115154,0.002126909,0.01050485,102.499,0,3.165176
352.7678,359.7348,357.8845,0.01197723,0.002584566,0.01116312,102.599,0,3.471788
352.44,359.4091,358.1542,0.01098044,0.003069082,0.01138372,102.699,0,5.128173
352.404,358.9139,358.6566,0.009017121,0.003251651,0.01116958,102.799,0,6.572988
352.2447,358.4278,359.1013,0.007151216,0.003578227,0.01090117,102.899,0,6.330357
352.3102,358.2455,359.2873,0.006090856,0.00346361,0.0104042,102.999,0,2.502291
352.3576,358.4819,359.3098,0.006266497,0.003410958,0.009845864,103.099,0,2.406626
352.2347,359.2354,359.0262,0.007718977,0.003648487,0.009465767,103.199,0,7.773242
351.9507,-357.1343,358.3665,0.0125201,0.003961005,0.009031272,103.299,0,36.10304
351.6382,-351.2157,357.2509,0.02045754,0.004052427,0.008360205,103.399,0,58.725
351.8107,-344.8961,356.5514,0.03081882,0.003746727,0.006609147,103.499,0,62.59881
352.1105,-339.7533,355.3506,0.03987408,0.003318298,0.00412626,103.599,0,51.23862
352.8435,-335.9914,354.0521,0.04740924,0.002344972,0.001536244,103.699,0,38.85188
353.7131,-332.9249,353.8032,0.05498485,0.001107796,-0.0007363847,103.799,0,31.6923
354.4681,-331.1962,353.3265,0.05951582,-0.0001676576,-0.002084448,103.899,0,19.02421
354.8219,-330.8761,352.8181,0.06136321,-0.0008895718,-0.002461646,103.999,0,6.772392
355.2918,-335.8882,353.8902,0.05457006,-0.001269123,0.0009627389,104.099,0,50.56182
356.5578,-346.9813,355.4958,0.03945255,-0.002890537,0.006788356,104.199,0,111.6657
358.8434,359.5813,356.761,0.02040806,-0.006404814,0.009782512,104.299,0,136.3801
-358.7418,347.7179,358.3223,0.002197779,-0.009596435,0.008882152,104.399,0,122.0703
-356.4494,338.4636,-0.04446411,-0.01219854,-0.01281001,0.006311174,104.499,0,97.37209
-355.6745,333.4531,-359.7498,-0.02001339,-0.01403551,0.004795231,104.599,0,50.98434
-356.0069,332.2281,-0.09643555,-0.02233437,-0.01365598,0.005595054,104.699,0,12.92386
-355.8118,333.9272,-0.859375,-0.01916762,-0.0140783,0.008167483,104.799,0,19.21661
-355.6305,335.7217,358.4631,-0.01483161,-0.01447336,0.01218004,104.899,0,19.73108
-355.4247,336.9729,358.0108,-0.01074649,-0.01489251,0.0152071,104.999,0,13.78541
-355.8603,337.1732,357.5841,-0.00875012,-0.01435392,0.016824,105.099,0,6.525183
-356.0759,336.8513,357.3095,-0.009277558,-0.01406621,0.01760479,105.199,0,4.613998
-356.0161,337.0272,357.335,-0.01026844,-0.01420274,0.01818666,105.299,0,1.769387
-355.9546,336.9975,357.4347,-0.01083971,-0.01425576,0.01823877,105.399,0,0
-355.9661,336.6622,357.4614,-0.01148475,-0.01412046,0.01832455,105.499,0,3.380409
-355.9953,336.4563,357.3414,-0.01171149,-0.01423142,0.0184147,105.599,0,2.306998
-356.1326,336.6465,357.2668,-0.01127635,-0.01388347,0.01896078,105.699,0,2.502291
-356.1909,336.6026,357.0993,-0.01141726,-0.01375012,0.01993823,105.799,0,1.724585
-356.5827,336.2872,356.9944,-0.01229499,-0.01331798,0.02086288,105.899,0,5.066755
-358.058,335.5675,356.8479,-0.01405801,-0.01163806,0.0227261,105.999,0,16.44211
-0.2354431,334.515,356.5816,-0.01692877,-0.009033489,0.02613784,106.099,0,24.30618
358.8725,333.9107,356.2901,-0.01894698,-0.00824863,0.02980713,106.199,0,11.17663
358.9901,333.5482,355.8437,-0.01975982,-0.008835254,0.03496277,106.299,0,5.947883
-0.509491,333.4171,355.3319,-0.01908142,-0.009162493,0.04212879,106.3989,0,7.306099
-359.9384,333.1252,354.9461,-0.01724339,-0.009760766,0.05230403,106.4989,0,7.486002
-359.8816,332.2486,355.0155,-0.01598447,-0.009751685,0.06623793,106.5989,0,8.802608
-359.6067,330.8157,355.2854,-0.01505151,-0.01049944,0.08468828,106.6989,0,14.85136
-359.3983,329.2958,355.8636,-0.01537795,-0.01079144,0.1065512,106.7989,0,16.44211
-359.0104,326.8153,356.813,-0.01691424,-0.01226034,0.1321374,106.8989,0,26.96273
-359.1896,324.5497,356.9245,-0.01876374,-0.01483463,0.1600792,106.9989,0,22.77328
-359.5763,322.6315,357.4625,-0.02164206,-0.02017067,0.1924327,107.0989,0,20.35206
-358.7293,319.5259,357.4579,-0.02587444,-0.03099617,0.2249141,107.1989,0,32.19222
-358.4362,315.9001,356.1448,-0.03186403,-0.0391395,0.2488856,107.2989,0,38.37137
-358.8372,311.1809,355.6013,-0.04007588,-0.04875969,0.2668085,107.3989,0,47.54692
1.330587,-52.02524,-5.412323,-0.04710506,-0.05903149,0.2819531,107.4989,0,33.45616
2.219696,-52.76404,-7.614624,-0.05063721,-0.06840763,0.2950341,107.5989,0,24.66105
3.288329,-52.55453,-9.227875,-0.05301561,-0.07739086,0.3059546,107.6989,0,19.53974
4.202448,-52.17328,-9.677612,-0.05459661,-0.08476595,0.3148916,107.7989,0,10.98592
4.26629,-51.14087,-9.721283,-0.05435144,-0.08801561,0.3196475,107.8989,0,10.38529
4.173423,-49.48697,-8.946381,-0.05299686,-0.08865187,0.3221067,107.9989,0,17.76027
3.900668,-47.66934,-8.113708,-0.05064456,-0.08664748,0.3211962,108.0989,0,19.64362
-356.0613,314.5863,352.9858,-0.04765325,-0.08139144,0.3135797,108.1989,0,24.41222
-356.621,316.5232,354.8527,-0.04493245,-0.07077606,0.2943717,108.2989,0,26.62384
-358.1408,318.6733,356.8343,-0.04236066,-0.05700216,0.26697,108.3989,0,32.35715
359.3074,321.4255,359.2223,-0.03821195,-0.03869141,0.2245669,108.4989,0,44.32934
357.2842,324.2608,0.6189932,-0.03405727,-0.0223425,0.1732133,108.5989,0,37.83516
355.4451,326.5846,-358.0657,-0.03155164,-0.009661064,0.1215701,108.6989,0,33.01099
355.751,329.4633,-357.6432,-0.0306889,-0.002980464,0.07741497,108.7989,0,29.57129
357.7029,331.351,-357.8829,-0.03192618,-0.002375463,0.04202391,108.8989,0,27.1623
-0.0002554651,331.4976,-358.8835,-0.03301537,-0.002998939,0.0159309,108.9989,0,25.08276
0.3954955,331.337,-358.3409,-0.03273864,-0.0003412688,0.00141671,109.0989,0,6.909685
357.842,330.549,-355.5942,-0.03201481,0.002884037,-0.0009892313,109.1989,0,38.23239
356.1293,329.8639,-353.0601,-0.03114196,0.003621308,0.003532281,109.2989,0,31.04852
355.3958,329.8268,-352.2981,-0.03085837,0.003592626,0.01154568,109.3989,0,10.55721
356.536,330.0307,-352.8322,-0.03165997,0.001505485,0.01932525,109.4989,0,12.68547
357.9587,329.017,-353.3358,-0.03434395,-0.0006683122,0.02457229,109.5989,0,18.30715
359.5356,326.7155,-353.5686,-0.03773401,-0.003218566,0.02713168,109.6989,0,28.03584
0.4509792,324.6193,-353.9712,-0.03902339,-0.005141967,0.02702225,109.7989,0,23.22591
0.704809,323.609,-354.4453,-0.03796246,-0.005660279,0.0260302,109.8989,0,11.39852
0.6710517,323.7549,-354.4931,-0.03449741,-0.006552056,0.02523389,109.9989,0,0
359.8698,325.0005,-354.473,-0.02945996,-0.005982745,0.02592272,110.0989,0,14.81442
359.05,326.9229,-355.0699,-0.0241225,-0.005151636,0.02827095,110.1989,0,21.68884
358.4767,328.2735,-355.7539,-0.02023317,-0.004684559,0.03119797,110.2989,0,16.06164
358.1617,329.1195,-356.24,-0.01872992,-0.004569466,0.03457109,110.3989,0,10.12581
357.98,329.7903,-356.3584,-0.01884709,-0.00438629,0.03797131,110.4989,0,7.01089
358.1946,330.1884,-356.5208,-0.02042777,-0.004316846,0.04094235,110.5989,0,4.764222
359.1123,330.3181,-356.6301,-0.022907,-0.005249273,0.04407749,110.6989,0,9.320847
0.09699269,330.3669,-356.7996,-0.02498886,-0.006905011,0.04730825,110.7989,0,10.00137
-359.2122,330.3964,-357.1655,-0.02572212,-0.008225897,0.05065082,110.8989,0,7.813414
-358.9242,330.5338,-357.6884,-0.02516815,-0.009012853,0.05395871,110.9989,0,6.154828
-358.8269,331.0968,-358.2133,-0.02382855,-0.009301297,0.05721488,111.0989,0,7.833423
-358.6731,331.8484,-358.5891,-0.02218031,-0.009562088,0.06020763,111.1989,0,8.613861
-358.2728,332.1978,-359.0228,-0.02063818,-0.01029656,0.06263743,111.2989,0,6.932302
-357.9347,332.402,-359.4876,-0.01883115,-0.01094757,0.06406639,111.3989,0,6.142097
-357.8625,332.7979,-359.7533,-0.01739168,-0.01103352,0.06473725,111.4989,0,4.877865
-357.845,333.1222,-359.8496,-0.01651654,-0.0111848,0.0651585,111.5989,0,3.403484
-357.8643,333.2806,-359.9077,-0.01565509,-0.01116841,0.06553185,111.6989,0,1.724585
-357.7791,333.4272,-0.08285522,-0.01489999,-0.01139906,0.06602149,111.7989,0,2.470814
-357.6075,333.5215,-0.2792358,-0.01461442,-0.0117255,0.06696011,111.8989,0,2.85305
-357.4193,333.4626,-0.3996582,-0.01438645,-0.01213608,0.06795733,111.9989,0,2.340678
-357.3022,333.477,359.2952,-0.01417946,-0.01235247,0.06882408,112.0989,0,3.23851
-357.208,333.6667,359.1281,-0.01362411,-0.01245123,0.06968175,112.1989,0,2.741122
-356.9696,333.8849,358.7911,-0.01268402,-0.0129352,0.071198,112.2989,0,4.764222
-356.5617,334.4184,358.4587,-0.01119498,-0.01356286,0.07303412,112.3989,0,7.65146
-356.4473,334.8811,358.3333,-0.01014552,-0.01387396,0.07457934,112.4989,0,5.020199
-356.4282,335.1093,358.1949,-0.009251636,-0.01399405,0.07574493,112.5989,0,2.769528
-356.4398,335.1184,358.1199,-0.009137353,-0.01401354,0.0760142,112.6989,0,0
-356.4617,335.0598,358.2671,-0.009517809,-0.0140527,0.07563346,112.7989,0,1.631294
-356.484,334.8888,358.4189,-0.0104463,-0.01407636,0.07528686,112.8988,0,2.373881
-356.4715,334.7611,358.5042,-0.01133419,-0.01390044,0.07473695,112.9988,0,0
-356.3504,334.6013,358.6317,-0.0123058,-0.01395545,0.07362979,113.0988,0,2.438931
-356.4615,334.5372,358.9075,-0.01297582,-0.01350939,0.0721902,113.1988,0,3.064668
-356.7229,334.6615,359.0359,-0.01320194,-0.01297678,0.07079899,113.2988,0,3.115327
-356.9247,334.582,359.2585,-0.01358874,-0.01239153,0.06945363,113.3988,0,3.14035
-356.7916,334.2101,-0.5355225,-0.01428883,-0.0126785,0.06841867,113.4988,0,4.528388
-356.6206,333.6855,-0.5591125,-0.01530591,-0.01283961,0.06775685,113.5988,0,5.496507
-356.5783,332.9587,-0.3939514,-0.01670443,-0.01307364,0.06651972,113.6988,0,7.558835
-356.6689,332.081,-0.1704712,-0.01823223,-0.01296675,0.06572121,113.7988,0,9.228015
-356.5529,331.2025,-359.9874,-0.01957515,-0.01315963,0.06473139,113.8988,0,9.15991
-356.34,330.0444,-359.6875,-0.02120432,-0.01349408,0.06330343,113.9988,0,12.32876
-356.1716,328.5812,-359.3001,-0.02299849,-0.01379838,0.06099658,114.0988,0,15.47087
-355.9968,327.0291,-359.0198,-0.02462873,-0.01383514,0.05798587,114.1988,0,16.05189
-355.9647,324.4134,-358.5875,-0.02734792,-0.01354261,0.0535318,114.2988,0,26.81134
-355.8241,321.4235,-358.0768,-0.03063697,-0.01338073,0.04936131,114.3988,0,30.72411
-355.2466,317.3789,-357.5895,-0.03420618,-0.01355339,0.0446201,114.4988,0,41.51692
-354.8638,313.2109,-357.0751,-0.03685798,-0.0131248,0.04037619,114.5988,0,42.60573
5.529232,-50.7114,3.000428,-0.03826541,-0.01385387,0.03703114,114.6988,0,39.49932
5.61811,-54.75473,2.055368,-0.03873066,-0.01343841,0.03338036,114.7988,0,40.63065
5.045629,-58.34006,1.551678,-0.03744433,-0.01207772,0.02983006,114.8988,0,36.194
5.229032,-61.09558,1.38745,-0.03560716,-0.0119824,0.02724839,114.9988,0,27.52016
5.637623,-62.88831,0.8332906,-0.03353599,-0.01243744,0.0256317,115.0988,0,18.71309
5.708726,-63.72418,0.3978147,-0.03160359,-0.01200573,0.02429532,115.1988,0,9.07406
5.203013,-65.08197,0.158248,-0.03045036,-0.01096217,0.02206882,115.2988,0,14.47234
5.011562,-67.64526,0.08244438,-0.03070353,-0.01036776,0.01833195,115.3988,0,25.64443
5.161672,-70.39673,0.2152525,-0.03195873,-0.01078344,0.01429419,115.4988,0,27.70443
5.254936,-72.96121,0.267598,-0.03298591,-0.0113412,0.01040365,115.5988,0,25.71758
4.772538,-73.98764,0.3214463,-0.03361704,-0.01105147,0.008979255,115.6988,0,11.40539
4.492124,-73.9079,0.1119,-0.03359333,-0.0100578,0.009129994,115.7988,0,3.647685
4.84593,-73.57568,359.9798,-0.03296339,-0.01008099,0.009659979,115.8988,0,5.082179
5.42787,-72.81674,359.7426,-0.03160068,-0.010462,0.01080946,115.9988,0,10.00919
5.669069,-70.64572,359.3406,-0.02951325,-0.0105688,0.01354828,116.0988,0,22.59384
5.859884,-67.17133,359.2392,-0.02659518,-0.01067373,0.01750067,116.1988,0,34.91256
6.765655,-62.84555,358.7223,-0.02337949,-0.01161711,0.02206252,116.2988,0,45.04412
7.366432,-57.89957,358.8262,-0.01979615,-0.012333,0.02614407,116.3988,0,49.70444
7.293246,-54.51413,358.7923,-0.01631047,-0.01208783,0.02903334,116.4988,0,33.90935
7.61783,-51.75671,358.3763,-0.01261574,-0.01273682,0.03200532,116.5988,0,28.60248
7.694041,-49.8114,357.8922,-0.01019314,-0.013028,0.03320514,116.6988,0,20.67638
7.584789,-48.58752,357.6107,-0.008004697,-0.0130746,0.03387424,116.7988,0,12.96618
7.224887,-48.72253,357.3305,-0.006713321,-0.0125588,0.03398983,116.8988,0,4.647801
7.089212,-49.68384,356.8068,-0.006824331,-0.01262787,0.03315116,116.9988,0,10.42291
6.93336,-50.85901,-3.369781,-0.008125974,-0.0126272,0.03232742,117.0988,0,11.76348
6.645352,-51.70184,-3.260162,-0.009244984,-0.01240413,0.03187575,117.1988,0,9.091295
6.195113,-51.68073,-3.212769,-0.009951532,-0.01181597,0.03228747,117.2988,0,4.51107
6.035773,-51.37805,-3.184387,-0.009795034,-0.0116799,0.03279388,117.3988,0,3.403484
5.575528,-50.41147,-3.178955,-0.00871928,-0.01097854,0.03447766,117.4988,0,10.69715
-355.6529,316.9626,357.2467,-0.002736896,-0.009349925,0.0415491,117.5988,0,74.51144
-357.2895,328.7516,357.3944,0.008671696,-0.007286035,0.05108048,117.6988,0,118.9359
-359.7206,345.4791,357.0598,0.02849557,-0.005302987,0.06057421,117.7988,0,169.1392
358.8555,358.9585,356.4894,0.04739722,-0.003704349,0.06508773,117.8988,0,135.6175
357.2724,-353.7552,355.7646,0.05924483,-0.001094781,0.06642438,117.9988,0,74.67419
352.2233,-353.2267,354.819,0.0616488,0.004779648,0.06588323,118.0988,0,51.55092
346.9448,-354.214,355.2719,0.05878069,0.01064152,0.06262492,118.1988,0,53.73866
342.6551,-354.0384,355.7545,0.054617,0.01499255,0.05743375,118.2988,0,43.2495
340.3783,-353.7649,356.1604,0.05156235,0.01694898,0.05305143,118.3988,0,23.43392
340.1621,-353.4966,356.316,0.05000389,0.01729492,0.05083464,118.4988,0,4.149581
339.9288,-353.2848,356.4928,0.05007145,0.01748093,0.04983074,118.5988,0,3.936638
339.365,-352.2446,356.2749,0.05179581,0.017552,0.05011005,118.6988,0,11.35035
339.3631,-351.0726,355.9946,0.05301341,0.01743583,0.05040504,118.7988,0,11.04986
339.474,-350.9456,355.9997,0.05284961,0.01769086,0.05061956,118.8988,0,1.724585
339.6937,-352.2581,356.5197,0.05075191,0.01752813,0.05157037,118.9988,0,12.50526
339.7285,-353.2132,356.6115,0.0495533,0.01732875,0.0516378,119.0988,0,9.270327
340.6644,-355.7975,357.2849,0.04584903,0.01653762,0.05193106,119.1988,0,26.13123
343.5077,353.9392,359.2776,0.03450661,0.01451816,0.05293087,119.2988,0,102.3598
345.3505,344.525,0.5728401,0.02437128,0.01257364,0.05286511,119.3988,0,93.34899
347.5044,335.7651,0.9489447,0.01520494,0.01014879,0.05157702,119.4987,0,89.41961
348.7333,328.7768,0.7696016,0.008261321,0.008397524,0.04946351,119.5987,0,71.33886
348.5669,322.7302,358.6208,0.003421485,0.008272248,0.04748759,119.6987,0,68.05666
348.1936,316.6554,357.1911,0.0006106384,0.008153074,0.04477275,119.7987,0,65.25577
348.4726,311.892,356.494,-0.002294887,0.007036535,0.04091271,119.8987,0,49.59564
-11.32205,-52.04456,-3.613892,-0.004481634,0.006391061,0.03688784,119.9987,0,39.64769
-11.21609,-55.57379,-3.919006,-0.005859341,0.006046941,0.03321175,120.0987,0,36.03142
-11.36127,-56.74414,-3.743896,-0.006606098,0.006054942,0.03138414,120.1987,0,11.59594
-11.21158,-56.04413,-3.62381,-0.006177722,0.005636965,0.0312885,120.2987,0,7.49645
-11.30405,-55.17276,-3.539124,-0.005066514,0.00580637,0.03136798,120.3987,0,8.961226
-11.3429,-54.5025,-3.460663,-0.004114572,0.005903555,0.03145713,120.4987,0,6.909685
-11.24454,-54.11633,-3.445374,-0.00386437,0.005988243,0.0316446,120.5987,0,4.054175
-11.36044,-54.04272,-3.406494,-0.004255001,0.00631371,0.03117621,120.6987,0,0
-11.26703,-54.26285,-3.205322,-0.005012743,0.006323408,0.03091987,120.7987,0,2.880353
-11.10287,-54.53354,-3.071381,-0.005741371,0.006090481,0.0309739,120.8987,0,3.23851
-10.92938,-54.52032,-3.061157,-0.005957985,0.005905278,0.0308329,120.9987,0,1.678587
-11.08521,-54.26437,-2.927551,-0.00539935,0.006178052,0.03069689,121.0987,0,3.471788
-11.07693,-54.13266,-2.90332,-0.005050097,0.006238713,0.03057447,121.1987,0,0
-10.88882,-53.19193,-2.646271,-0.004333232,0.006022896,0.03105347,121.2987,0,10.38529
-10.53989,-51.32788,-2.386566,-0.002937248,0.005681463,0.03147735,121.3987,0,19.59974
-10.63336,-49.20383,-2.336578,-0.001057545,0.005987698,0.03264283,121.4987,0,21.36157
349.0176,313.7982,357.6341,0.001367582,0.006752059,0.034422,121.5987,0,30.17397
