XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-0.1474915,-2.9487,3.670441,-0.01138046,-0.0001804861,0.0003818468,9.800001,0,0
-0.02359009,-2.889893,3.685542,-0.0114166,-0.0001987179,0.0002209957,9.900002,0,0
0.1569182,-2.938843,3.665084,-0.01145273,-0.0006232334,0.0002339059,10,0,1.897456
0.2204661,-2.970093,3.646077,-0.01140865,-0.0008547278,0.0001757857,10.1,0,0
0.2465615,-2.945923,3.646453,-0.01168053,-0.0007271096,-0.0001050991,10.2,0,0
0.3932887,-2.987183,3.677484,-0.01182042,-0.0009095231,0.0002577511,10.3,0,1.631294
0.5272943,-3.100281,3.715523,-0.01168903,-0.0008864317,0.0009964368,10.4,0,1.855748
0.9394488,-3.164124,3.801611,-0.01174112,-0.001706325,0.0010404,10.5,0,4.279577
1.855851,-3.657593,3.904459,-0.01271161,-0.003545117,0.00117173,10.6,0,10.47534
2.528007,-3.903473,4.092959,-0.01337529,-0.004881244,0.001687391,10.7,0,7.423005
3.257837,-3.835052,4.327162,-0.01398274,-0.006046616,0.002404995,10.8,0,7.671891
3.741724,-3.984528,4.424696,-0.0150126,-0.007112455,0.003292396,10.90001,0,5.158608
4.154717,-4.155243,4.537743,-0.01587797,-0.007739004,0.004168284,11.00001,0,4.63093
4.440884,-4.109406,4.614805,-0.01641656,-0.00811705,0.004506161,11.10001,0,2.987069
4.673826,-4.173279,4.650554,-0.01631873,-0.008705145,0.004883386,11.20001,0,2.438931
4.83648,-4.139374,4.653656,-0.01649643,-0.009201302,0.00478473,11.30001,0,1.678587
5.107127,-3.955902,4.70032,-0.01597045,-0.009570777,0.005114817,11.40001,0,3.31022
5.482741,-3.592285,4.767748,-0.01494705,-0.009883159,0.006137676,11.50001,0,5.23392
5.811439,-3.55368,4.777153,-0.01484467,-0.01050755,0.006407924,11.60001,0,3.31022
5.781053,-3.528137,4.668927,-0.01462815,-0.01031985,0.006718694,11.70001,0,0
5.665173,-3.43866,4.692536,-0.01453712,-0.01024736,0.006485505,11.80001,0,0
5.488687,-3.534515,4.682114,-0.01481029,-0.01020149,0.006050795,11.90001,0,1.978234
4.293608,-3.042206,4.606936,-0.01411702,-0.007846261,0.005881772,12.00001,0,12.97222
2.188214,-1.482422,4.537262,-0.01192954,-0.003992259,0.00462489,12.10001,0,26.24183
-0.5218506,0.1385767,4.257513,-0.008720715,0.0007199743,0.002629407,12.20001,0,31.72439
-3.115784,1.472786,4.11871,-0.006538413,0.004699444,0.0001920048,12.30001,0,29.17957
-5.679718,2.557884,3.917155,-0.005228228,0.008239225,-0.003361747,12.40001,0,27.85658
-7.168762,2.749623,3.877786,-0.005294163,0.01044203,-0.006142059,12.50001,0,15.01385
-8.454773,2.546355,3.997812,-0.005557943,0.01299274,-0.007621687,12.60001,0,13.04442
-9.983154,2.501817,4.288154,-0.006397773,0.01529961,-0.009609551,12.70001,0,15.55664
-10.62231,2.196207,4.445568,-0.007496193,0.01571636,-0.01150041,12.80001,0,7.143601
-10.78928,1.745961,4.694825,-0.008170377,0.01558101,-0.01284455,12.90001,0,4.988921
-11.26578,1.479809,4.798142,-0.008630144,0.01652747,-0.01358168,13.00001,0,5.439249
-11.86472,1.5013,4.836935,-0.008618541,0.01751676,-0.01533774,13.10001,0,6.013318
-12.31668,1.401181,4.798106,-0.00839699,0.01831622,-0.01644929,13.20001,0,4.66461
-12.48004,1.420521,4.756165,-0.008172448,0.01846587,-0.0170462,13.30001,0,1.631294
-12.59134,1.604773,4.713918,-0.008145046,0.0186962,-0.0176161,13.40001,0,2.055841
-13.10254,1.78593,4.67211,-0.00771958,0.01944009,-0.01796804,13.50002,0,5.424841
-13.46518,1.826902,4.622821,-0.007585358,0.02027071,-0.01860645,13.60002,0,3.690349
-13.47983,1.877428,4.600637,-0.007028162,0.01981401,-0.01901512,13.70002,0,0
-13.48059,1.606855,4.570086,-0.007355206,0.01973614,-0.01940024,13.80002,0,2.797646
-13.72598,1.629953,4.586554,-0.007319164,0.02018936,-0.02013246,13.90002,0,2.438931
-14.01553,1.981939,4.440494,-0.006676632,0.02071352,-0.02062814,14.00002,0,4.493687
-14.16818,2.120243,4.406204,-0.006145579,0.0209629,-0.02070035,14.10002,0,2.017411
-14.26981,2.089975,4.455875,-0.005959928,0.02092595,-0.02042704,14.20002,0,0
-14.12378,2.135787,4.445882,-0.006031317,0.02056069,-0.02040539,14.30002,0,0
-13.87881,2.071891,4.443834,-0.005871989,0.01998549,-0.01978506,14.40002,0,2.533376
-13.69467,2.057154,4.418429,-0.005979852,0.02007642,-0.01906773,14.50002,0,1.897456
-13.62076,1.993547,4.464004,-0.00623008,0.02025631,-0.0190278,14.60002,0,0
-13.5365,1.852535,4.542914,-0.006661922,0.01976076,-0.01918356,14.70002,0,1.631294
-13.44235,1.71821,4.564489,-0.006971474,0.01938028,-0.01882694,14.80002,0,0
-13.56976,1.770764,4.591985,-0.007023685,0.0201418,-0.01896452,14.90002,0,0
-13.62836,1.727796,4.638902,-0.007168633,0.01996462,-0.01938282,15.00002,0,0
-13.42679,1.72281,4.614593,-0.006955341,0.01952695,-0.01914724,15.10002,0,2.055841
-13.37155,1.752181,4.535038,-0.00670414,0.01936917,-0.01896295,15.20002,0,0
-13.37781,1.803374,4.502226,-0.00676813,0.01953305,-0.01896528,15.30002,0,0
-13.22568,1.773257,4.51659,-0.006823926,0.01895587,-0.01872146,15.40002,0,0
-13.02951,1.716824,4.507241,-0.00676512,0.01884736,-0.01783236,15.50002,0,2.055841
-12.92224,1.771133,4.483993,-0.006553118,0.01843631,-0.01741363,15.60002,0,0
-12.94391,1.702854,4.471489,-0.006577253,0.01856938,-0.01716195,15.70002,0,0
-13.00317,1.759718,4.418056,-0.006301198,0.01880907,-0.01699086,15.80002,0,0
-13.03748,1.788115,4.398651,-0.006190833,0.01877891,-0.01713351,15.90002,0,0
-13.05566,1.757962,4.435011,-0.00631791,0.01889123,-0.01741879,16.00002,0,0
-13.13721,1.691759,4.426397,-0.006691848,0.01900502,-0.01770475,16.10003,0,0
-13.16672,1.8183,4.402534,-0.006441684,0.01903011,-0.01814921,16.20003,0,0
-13.29254,1.780351,4.390827,-0.006402607,0.01914829,-0.01842932,16.30003,0,0
-13.56125,1.709417,4.408431,-0.006806732,0.01989812,-0.01868116,16.40003,0,2.797646
-13.8645,1.751716,4.320799,-0.006327406,0.02025022,-0.0188906,16.50003,0,3.165176
-14.14249,1.725525,4.258321,-0.00617364,0.02088094,-0.01916341,16.60003,0,2.880353
-14.5126,1.444433,4.282079,-0.006246369,0.02141237,-0.01927083,16.70003,0,4.63093
-14.9696,1.06661,4.25823,-0.006629586,0.02233294,-0.01953114,16.80003,0,5.974143
-15.16418,0.7392828,4.304028,-0.006906801,0.02239169,-0.01955012,16.90003,0,3.732526
-15.32138,0.7428344,4.351879,-0.007122323,0.02252275,-0.01987782,17.00003,0,1.631294
-15.48685,0.6717511,4.362748,-0.00737641,0.02267829,-0.02027996,17.10003,0,1.724585
-15.58838,0.5478076,4.427625,-0.007572286,0.02285432,-0.02074226,17.20003,0,0
-15.49902,0.3030762,4.494222,-0.008008495,0.02282149,-0.02092225,17.30003,0,2.502291
-14.67865,359.8141,4.429032,-0.008697875,0.0214902,-0.02055491,17.40003,0,9.658998
-13.22391,-1.243469,4.169546,-0.009694502,0.01928769,-0.01949248,17.50003,0,18.52814
-11.48605,-1.571808,4.480317,-0.01058137,0.01678976,-0.01811102,17.60003,1,17.83064
-8.474915,-1.449982,4.715391,-0.0106454,0.01226129,-0.01640286,17.70003,0,30.24134
-6.009888,-1.803284,4.867402,-0.01096439,0.008883165,-0.01411392,17.80003,0,24.91368
-4.397278,-2.426453,5.086665,-0.01175447,0.006183593,-0.01240961,17.90003,0,17.34557
-3.197205,-2.790771,5.658733,-0.01287029,0.004223547,-0.01142037,18.00003,0,13.67711
-2.860138,-3.383972,5.800942,-0.01399068,0.003339328,-0.01004649,18.10003,0,6.909685
-2.565979,-3.66687,5.942337,-0.01510489,0.003014268,-0.008644512,18.20003,0,4.297827
-2.539825,-4.11203,6.102359,-0.01615433,0.003055831,-0.008424886,18.30003,0,4.698049
-2.521301,-4.512817,6.176919,-0.01668033,0.003093957,-0.007850867,18.40003,0,4.054175
-2.593201,-4.640839,6.177929,-0.01676702,0.003233836,-0.007938635,18.50003,0,0
-2.70517,-4.671844,6.106108,-0.01663883,0.003392455,-0.00851464,18.60003,0,0
-2.895508,-4.660095,6.026478,-0.01690317,0.003218331,-0.009660115,18.70004,0,2.093566
-2.945953,-4.610382,6.023448,-0.01704919,0.003034997,-0.01049909,18.80004,0,0
-2.957733,-4.676788,6.019223,-0.01724134,0.003262584,-0.01022053,18.90004,0,0
-3.104004,-4.573181,5.992692,-0.01709337,0.003436823,-0.01026575,19.00004,0,1.769387
-3.063171,-4.510529,6.018318,-0.01724763,0.003783511,-0.009875596,19.10004,0,0
-2.886536,-4.529877,6.092999,-0.01738071,0.003498601,-0.00946243,19.20004,0,1.897456
-2.671539,-4.571869,6.110021,-0.01793621,0.00303326,-0.009249856,19.30004,0,2.167047
-2.454132,-4.372528,6.11208,-0.01737731,0.002602488,-0.008867099,19.40004,0,2.907399
-1.465912,-3.898224,6.083492,-0.0168959,0.001007514,-0.00831447,19.50004,0,10.95024
-0.4921265,-3.294373,6.008416,-0.01564267,-0.0005004245,-0.007088731,19.60004,0,11.48062
0.474347,-2.7612,5.819964,-0.01430104,-0.001974668,-0.006002025,19.70004,0,11.20461
1.641519,-2.004791,5.718859,-0.01290793,-0.003499896,-0.004743341,19.80004,0,13.96592
3.258034,-0.5406494,5.743258,-0.01082692,-0.006397876,-0.003548903,19.90004,0,21.8112
4.808336,1.725866,5.375627,-0.007763326,-0.009362034,-0.00268414,20.00004,0,27.91833
6.143163,4.389767,5.298361,-0.00312065,-0.01177899,-0.001391984,20.10004,0,29.87415
7.241822,6.633563,4.956803,0.002105255,-0.01365453,0.001296835,20.20004,0,25.56801
8.460451,8.333622,4.084138,0.006751575,-0.0155473,0.003745758,20.30004,0,23.54389
9.083725,9.882943,3.487472,0.01082062,-0.01627242,0.0051145,20.40004,0,18.51546
9.087904,11.30231,3.232621,0.0142121,-0.01626563,0.006055504,20.50004,0,14.80914
8.893022,12.03204,2.994336,0.01639762,-0.01609612,0.006252753,20.60004,0,8.242396
8.700263,12.19622,3.182167,0.0160304,-0.01602075,0.005584596,20.70004,0,2.987069
8.668796,12.39517,3.21965,0.01545587,-0.01628149,0.005601995,20.80004,0,1.978234
8.443664,13.11082,3.298632,0.01603103,-0.01614378,0.005361485,20.90004,0,7.433542
8.609151,13.91106,3.242862,0.01747935,-0.01642586,0.005284298,21.00004,0,8.28974
9.221584,14.68932,3.13364,0.01922806,-0.01749156,0.005630841,21.10004,0,10.10259
9.364236,15.10235,2.92661,0.02039981,-0.01796276,0.005341362,21.20004,0,5.082179
9.34795,15.82498,2.681992,0.02250589,-0.01776268,0.004538829,21.30005,0,7.99169
10.48863,19.77762,3.069067,0.02808644,-0.0201959,0.002760209,21.40005,0,40.67878
12.24022,25.49729,3.447161,0.03661145,-0.02340089,0.0001508081,21.50005,0,59.22158
13.83662,32.34244,-356.5612,0.04841351,-0.02714655,-0.002716722,21.60005,0,70.30601
15.99744,38.66661,-356.6347,0.06042738,-0.03138649,-0.003322408,21.70005,0,67.01067
17.96403,41.08024,-357.4142,0.06896775,-0.03459807,-0.002218133,21.80005,0,33.76128
19.09265,42.18533,-357.8714,0.07622422,-0.03735431,-0.0002618954,21.90005,0,17.39063
19.08275,42.56099,-358.5656,0.08198804,-0.03853418,0.0001156982,22.00005,0,8.908668
19.45123,43.29739,-359.2032,0.08716941,-0.03984104,-0.0003775116,22.10005,0,11.80333
19.65755,43.74535,-359.4014,0.08994754,-0.04093217,-0.0005726945,22.20005,0,5.841661
19.33188,43.74111,-359.3757,0.09031995,-0.04051181,-0.001592482,22.30005,0,3.262588
18.63871,42.63377,-359.3122,0.08869871,-0.0389962,-0.0001728479,22.40005,0,13.25867
18.76841,41.5469,-359.3661,0.0862484,-0.03886666,0.0005025193,22.50005,0,10.7991
18.37914,40.8769,-358.963,0.08301603,-0.03786588,0.001242349,22.60005,0,9.683277
17.12806,36.42209,-359.5215,0.07625172,-0.03532196,0.004711742,22.70005,0,44.94843
15.47874,27.96473,-0.6740723,0.06333128,-0.03170477,0.01004544,22.80005,0,83.722
13.33379,15.57921,-1.857605,0.04374351,-0.02799426,0.01575745,22.90005,0,123.3224
10.31302,3.634424,-2.104401,0.02304625,-0.02295781,0.01843568,23.00005,0,122.7283
8.031942,-2.852814,-0.3142395,0.006885037,-0.01868719,0.01757749,23.10005,0,73.61148
5.878627,-5.135956,1.333873,-0.003329281,-0.01444754,0.01614026,23.20005,0,36.7094
4.429687,-6.769897,2.954242,-0.0101152,-0.01144677,0.01409219,23.30005,0,28.05538
4.501883,-7.194,4.20915,-0.01463356,-0.01159026,0.01199749,23.40005,0,13.57371
5.242925,-7.904938,4.812188,-0.01801001,-0.01359932,0.009630576,23.50005,0,12.20113
5.863405,-7.627594,5.164855,-0.01884063,-0.01552979,0.007365501,23.60005,0,7.517303
5.924271,-8.164581,4.36219,-0.0188,-0.01658639,0.004440601,23.70005,0,9.211037
5.57817,-7.416351,4.895607,-0.0173399,-0.01697764,0.002593535,23.80005,0,9.404444
5.622933,-6.599884,5.107864,-0.01626762,-0.01715801,0.001604582,23.90005,0,8.242396
5.461202,-6.86853,5.302257,-0.01680047,-0.01625502,0.002041617,24.00006,0,3.83594
5.772288,-6.785889,5.47644,-0.01721619,-0.01642678,0.003860872,24.10006,0,3.626164
5.961858,-6.724304,5.408572,-0.01753221,-0.01615887,0.005583419,24.20006,0,2.130624
5.969569,-6.619995,5.138296,-0.01736951,-0.01585629,0.005747747,24.30006,0,2.987069
6.117727,-6.364014,4.995656,-0.01638478,-0.01650555,0.005060998,24.40006,0,3.403484
5.887378,-6.527008,4.923349,-0.01621811,-0.01628031,0.004169815,24.50006,0,2.85305
5.399422,-6.781311,4.846147,-0.01661497,-0.01526257,0.003846877,24.60006,0,5.524912
5.018675,-7.044281,4.815615,-0.01708811,-0.0145082,0.004369346,24.70006,0,4.63093
4.890623,-7.346588,4.700819,-0.01765224,-0.01400428,0.004945956,24.80006,0,3.403484
4.839283,-7.383728,4.58212,-0.01765839,-0.01407261,0.005001283,24.90006,0,0
4.799821,-7.230347,4.366747,-0.01715625,-0.01421561,0.004688158,25.00006,0,2.797646
4.615378,-7.257507,4.388261,-0.01676283,-0.0137772,0.004194401,25.10006,0,1.897456
4.481028,-7.314148,4.333791,-0.0165852,-0.01345216,0.004269861,25.20006,0,0
4.511878,-7.131256,4.227501,-0.01608607,-0.01344301,0.004411902,25.30006,0,2.238117
4.566262,-7.008209,4.163914,-0.01571412,-0.01349207,0.004730934,25.40006,0,0
4.616342,-7.148621,4.113389,-0.01600564,-0.01352031,0.004939258,25.50006,0,0
4.643327,-7.14975,4.078911,-0.0157245,-0.01328949,0.005103727,25.60006,0,0
4.468193,-7.35556,4.061468,-0.01587825,-0.01299076,0.004996425,25.70006,0,2.741122
4.324149,-7.33493,4.028016,-0.01608394,-0.01273757,0.004581318,25.80006,0,0
4.338958,-7.171814,3.971941,-0.01575387,-0.01283691,0.004452472,25.90006,0,1.769387
4.31281,-7.191681,3.934054,-0.01567286,-0.01289197,0.004600476,26.00006,0,0
4.221754,-7.195343,3.913842,-0.01556605,-0.01277357,0.004521823,26.10006,0,0
4.249295,-7.120483,3.855714,-0.01521137,-0.01286416,0.004810098,26.20006,0,0
4.302474,-7.142792,3.857624,-0.01491031,-0.01306363,0.005123296,26.30006,0,0
4.287965,-7.050812,3.854315,-0.01499497,-0.01279839,0.004748966,26.40006,0,0
4.228815,-6.976105,3.880612,-0.01505885,-0.01264283,0.004700061,26.50006,0,0
4.266196,-6.892914,3.90574,-0.01491566,-0.01277563,0.004425497,26.60007,0,0
4.309472,-6.943726,3.832856,-0.01493014,-0.01274735,0.004411453,26.70007,0,0
4.203855,-6.931274,3.843647,-0.01508315,-0.01256899,0.004306755,26.80007,0,0
4.19608,-6.86322,3.836182,-0.01539995,-0.01281515,0.004245088,26.90007,0,0
3.942535,-6.77417,3.689102,-0.01545352,-0.01269032,0.004578895,27.00007,0,3.115327
3.398638,-6.544098,3.709254,-0.0158079,-0.01135976,0.004956854,27.10007,0,5.908274
3.029562,-6.187531,4.152348,-0.01702385,-0.01052331,0.004906909,27.20007,0,6.644049
2.627101,-6.807373,4.255508,-0.01913955,-0.01051315,0.00392299,27.30007,0,7.49645
2.492053,-8.91507,4.057495,-0.023304,-0.01153297,0.002845658,27.40007,0,21.12947
2.625941,-11.95114,3.704057,-0.02831371,-0.01220523,0.002197335,27.50007,0,30.43743
2.434947,-16.71231,2.819321,-0.03573213,-0.0128631,0.001475754,27.60007,0,48.07747
2.973819,-26.12375,1.587564,-0.04892632,-0.01435491,-0.0005683489,27.70007,0,94.4903
4.102278,-33.43933,0.6034279,-0.06026314,-0.0179936,-0.002759548,27.80007,0,74.07498
4.94828,-36.93976,0.4613549,-0.06775795,-0.02047137,-0.005307317,27.90007,0,35.9357
5.190083,-39.97604,0.1150566,-0.07278425,-0.02038207,-0.007483747,28.00007,0,30.35244
5.367478,-40.89868,0.7287897,-0.07419945,-0.02174849,-0.009778699,28.10007,0,11.67666
5.708206,-41.73077,0.9817578,-0.07582536,-0.02220115,-0.01095449,28.20007,0,9.561265
5.207242,-41.99844,0.6816316,-0.07623595,-0.02119875,-0.01078443,28.30007,0,6.317981
5.054966,-41.41437,0.5267144,-0.07513835,-0.02082002,-0.01006274,28.40007,0,6.355037
4.911517,-41.20706,0.4331237,-0.07430267,-0.02001627,-0.009429367,28.50007,0,2.712419
5.045755,-40.59424,0.3953049,-0.07262617,-0.02018613,-0.008466648,28.60007,0,6.317981
5.40369,-40.35889,0.4696091,-0.07194886,-0.02033051,-0.007861452,28.70007,0,4.316
5.79024,-40.80518,0.5251573,-0.07284988,-0.02107139,-0.008323986,28.80007,0,5.974143
6.005481,-41.48938,1.159418,-0.07495496,-0.02146495,-0.009068655,28.90007,0,10.04042
6.698719,-42.13412,1.32356,-0.07695597,-0.02304825,-0.009550668,29.00007,0,9.739694
7.328103,-42.32675,1.265491,-0.0774748,-0.02470655,-0.00987358,29.10007,0,6.584885
7.978748,-41.93213,1.311746,-0.07698489,-0.0250199,-0.009821603,29.20008,0,7.600141
7.721189,-41.98886,1.377027,-0.07680743,-0.02405986,-0.01015686,29.30008,0,2.769528
7.525465,-41.87445,1.463207,-0.07607687,-0.02348633,-0.01025213,29.40008,0,2.438931
7.417222,-41.94653,1.40288,-0.0755466,-0.02312286,-0.01034613,29.50008,0,0
7.448084,-41.95709,1.400336,-0.07562318,-0.0231178,-0.01046161,29.60008,0,0
7.385005,-41.86893,1.37473,-0.07575549,-0.02316595,-0.01031305,29.70008,0,0
7.33659,-41.53387,1.490998,-0.07562628,-0.02306153,-0.01012489,29.80008,0,3.44917
7.082152,-41.3942,1.785268,-0.07505303,-0.0222702,-0.01031275,29.90008,0,3.995839
6.751267,-41.17633,1.964425,-0.07402346,-0.02152231,-0.01076162,30.00008,0,4.224354
6.470524,-40.98395,2.049445,-0.07356022,-0.02089906,-0.01060011,30.10008,0,3.44917
6.548833,-41.41614,2.033501,-0.07389625,-0.02091919,-0.0112927,30.20008,0,4.370065
6.445409,-41.47675,2.40158,-0.07413623,-0.02088981,-0.01180484,30.30008,0,3.936638
6.368774,-41.87189,2.542728,-0.07518979,-0.02079775,-0.01293782,30.40008,0,4.405739
6.287931,-41.92841,2.772125,-0.07569008,-0.02058787,-0.01306024,30.50008,0,2.533376
6.393317,-42.08167,2.877566,-0.07621878,-0.02110265,-0.01357732,30.60008,0,2.167047
6.394177,-42.35565,3.066122,-0.07665252,-0.02106653,-0.01373079,30.70008,0,3.44917
6.500442,-42.43152,3.111001,-0.0771487,-0.02117972,-0.01380301,30.80008,0,0
6.67471,-42.68851,3.172695,-0.07768478,-0.02163205,-0.01382365,30.90008,0,3.214251
6.950222,-43.03485,3.132575,-0.07822186,-0.02194372,-0.01389596,31.00008,1,4.387938
7.345701,-43.38611,2.93464,-0.07855644,-0.02279263,-0.01415272,31.10008,0,5.482248
7.413025,-43.37646,2.911624,-0.07830041,-0.02312246,-0.01391091,31.20008,0,0
7.349662,-43.33405,2.805889,-0.07815671,-0.0229632,-0.01326537,31.30008,0,0
7.263565,-43.39798,2.6119,-0.07790676,-0.02350974,-0.01292448,31.40008,0,2.130624
7.189574,-43.86127,2.485363,-0.07773332,-0.02303543,-0.01375294,31.50008,0,4.681359
7.228769,-43.92441,2.548287,-0.07817295,-0.02313653,-0.01423834,31.60008,0,0
7.518251,-44.43744,2.536868,-0.07909542,-0.02355257,-0.01484558,31.70008,0,5.868397
7.477016,-44.7789,2.508281,-0.07983516,-0.0239269,-0.01493852,31.80009,0,3.426403
7.686,-44.98492,1.934522,-0.07967625,-0.02455821,-0.01472217,31.90009,0,6.205485
7.30707,-44.87097,2.185838,-0.07958272,-0.0232884,-0.01368652,32.00008,0,4.597004
7.247921,-45.03555,2.067227,-0.07948396,-0.0227388,-0.01290062,32.10008,0,1.978234
7.43501,-44.82913,1.825444,-0.07881203,-0.02341327,-0.01284448,32.20008,0,3.876533
7.185264,-44.7749,1.993801,-0.07880302,-0.02299452,-0.01401087,32.30008,0,3.013157
7.082921,-44.64609,2.36245,-0.07846834,-0.02279636,-0.01530536,32.40008,0,3.876533
6.520399,-44.41028,2.571952,-0.07808353,-0.02153921,-0.01555433,32.50008,0,6.367341
6.364691,-43.99432,3.065753,-0.07776778,-0.02163005,-0.01499508,32.60007,0,6.293156
7.026148,-44.19846,3.746265,-0.07998756,-0.02240082,-0.01553215,32.70007,0,9.883285
6.827968,-45.04538,3.686071,-0.08193746,-0.02224465,-0.01643225,32.80007,0,8.65013
6.751354,-45.03888,4.066337,-0.0831655,-0.02222668,-0.0170395,32.90007,0,3.85629
6.70947,-45.1058,4.416723,-0.08444013,-0.02211086,-0.01774906,33.00007,0,3.647685
6.97493,-45.00555,4.571934,-0.0844784,-0.02285219,-0.01772521,33.10007,0,3.165176
6.607109,-44.98395,4.599686,-0.08402888,-0.02221768,-0.01775185,33.20007,0,3.690349
6.396697,-45.07733,4.797083,-0.08353885,-0.02168981,-0.01762836,33.30006,0,3.115327
6.439102,-45.14374,4.978809,-0.08367251,-0.0218017,-0.01807299,33.40006,0,2.055841
6.758035,-45.46594,4.756286,-0.0842297,-0.02251054,-0.01828524,33.50006,0,4.861793
6.406844,-45.6853,4.494474,-0.08403663,-0.022115,-0.01833127,33.60006,0,4.764222
6.176502,-46.11462,4.467795,-0.08407799,-0.02149043,-0.01864827,33.70006,0,4.845667
6.242869,-45.91937,4.601878,-0.08354372,-0.02159015,-0.01830817,33.80006,0,2.306998
6.345182,-46.19513,4.439184,-0.08333971,-0.02172491,-0.0183836,33.90005,0,3.165176
6.257276,-46.25974,4.343913,-0.08313002,-0.021748,-0.01848718,34.00005,0,0
6.011726,-46.28836,4.455912,-0.08354862,-0.02122922,-0.01848265,34.10005,0,2.741122
6.116224,-46.26154,4.475538,-0.08323644,-0.02180809,-0.01843285,34.20005,0,0
6.06056,-45.995,4.356345,-0.08286709,-0.02193537,-0.01827309,34.30005,0,3.090101
5.980107,-46.04388,4.398768,-0.08289727,-0.02178265,-0.01865517,34.40005,0,0
5.776089,-45.93692,4.451266,-0.0826655,-0.02122258,-0.01860404,34.50005,0,2.373881
5.581979,-45.78754,4.695484,-0.08251999,-0.02090717,-0.01855624,34.60004,0,3.380409
5.354519,-45.58142,4.989911,-0.08240025,-0.02010358,-0.01845055,34.70004,0,4.111684
5.109485,-45.56674,5.072639,-0.08217192,-0.01952191,-0.01865148,34.80004,0,2.564085
5.184813,-45.86774,4.946557,-0.08260423,-0.01992359,-0.01954118,34.90004,0,3.214251
5.452005,-46.35291,5.098736,-0.08328369,-0.02058769,-0.02044386,35.00004,0,5.855045
5.249864,-46.89484,5.433441,-0.08428069,-0.0202141,-0.02129069,35.10004,0,6.921003
5.192739,-46.73401,5.405467,-0.08396367,-0.02030326,-0.02079916,35.20004,0,1.769387
5.230653,-46.66901,5.126865,-0.08366765,-0.02057949,-0.0200471,35.30003,0,2.987069
5.266199,-46.66046,4.968287,-0.0831559,-0.02062913,-0.01936085,35.40003,0,1.631294
5.353899,-46.65027,5.024502,-0.08290137,-0.02063227,-0.01946881,35.50003,0,0
5.269587,-46.71332,5.084296,-0.08316798,-0.02022393,-0.01968643,35.60003,0,0
5.480665,-46.58945,5.146061,-0.08307143,-0.02062511,-0.01997595,35.70003,0,2.502291
5.485222,-46.76733,5.154891,-0.08358616,-0.02073832,-0.02020415,35.80003,0,1.769387
5.63724,-46.73215,5.292722,-0.08401689,-0.02097436,-0.02031712,35.90002,0,2.017411
5.595519,-46.73068,5.369131,-0.08424579,-0.02096105,-0.02014968,36.00002,0,0
5.585408,-46.71918,5.288263,-0.0842265,-0.02094827,-0.01990336,36.10002,0,0
5.640353,-46.74213,5.238069,-0.08429211,-0.02116574,-0.01973676,36.20002,0,0
5.629238,-46.78772,5.204971,-0.08407369,-0.02135769,-0.01989928,36.30002,0,0
5.647899,-46.83121,5.251431,-0.08418397,-0.02148983,-0.01991243,36.40002,0,0
5.661359,-46.67886,5.267303,-0.08420498,-0.02118006,-0.01942486,36.50002,0,0
5.663115,-46.60544,5.229449,-0.0841673,-0.02108185,-0.01955768,36.60001,0,0
5.624156,-46.43472,5.240494,-0.0840541,-0.02101341,-0.01943656,36.70001,0,1.769387
5.57741,-46.53592,5.155335,-0.08355183,-0.0208811,-0.01948205,36.80001,0,0
5.60779,-46.62091,5.158041,-0.08340899,-0.02095385,-0.01941678,36.90001,0,0
5.67585,-46.56479,5.209467,-0.08356101,-0.02104713,-0.01937419,37.00001,0,0
5.695117,-46.7673,5.227833,-0.08406178,-0.02091746,-0.01945364,37.10001,0,2.093566
5.719111,-46.75031,5.137481,-0.08423327,-0.02087959,-0.01964995,37.2,0,0
5.82372,-46.6362,5.091383,-0.08377683,-0.0212654,-0.01927849,37.3,0,1.678587
5.873366,-46.65198,5.014614,-0.08376821,-0.02120289,-0.01938155,37.4,0,0
5.820062,-46.56549,5.04931,-0.08350249,-0.02112393,-0.01948486,37.5,0,0
5.756663,-46.61053,5.100724,-0.08330626,-0.02098724,-0.01943716,37.6,0,0
5.856691,-46.65881,5.223464,-0.08396105,-0.02117015,-0.019486,37.7,0,1.678587
5.903959,-46.78455,5.321117,-0.08458818,-0.0211473,-0.02003416,37.8,0,1.769387
5.936221,-46.81305,5.405979,-0.08455537,-0.02131056,-0.02002221,37.89999,0,0
5.971351,-46.85364,5.453069,-0.08466589,-0.02119294,-0.01978082,37.99999,0,0
5.863821,-46.85095,5.52562,-0.0846141,-0.02093431,-0.02002668,38.09999,0,0
5.770709,-46.87296,5.581846,-0.0842085,-0.02098113,-0.02042304,38.19999,0,0
5.772834,-46.93085,5.58449,-0.08427811,-0.02095596,-0.02062097,38.29999,0,0
5.736463,-46.98395,5.638772,-0.08454493,-0.02074293,-0.02054575,38.39999,0,0
5.695866,-46.93018,5.779617,-0.08453189,-0.02070148,-0.02090292,38.49998,0,0
5.608689,-46.94128,5.762895,-0.08444676,-0.02082121,-0.02126211,38.59998,0,0
5.565825,-46.90143,5.734097,-0.08425321,-0.02085226,-0.02106434,38.69998,0,0
5.557401,-46.89212,5.778329,-0.08410291,-0.02078546,-0.02086293,38.79998,0,0
5.538874,-46.90524,5.756829,-0.08399521,-0.02063151,-0.02081233,38.89998,0,0
5.584064,-46.84149,5.7541,-0.08422916,-0.0206895,-0.02048628,38.99998,0,0
