XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-1.663574,32.33032,-3.84726,-0.03867912,-0.0963475,-0.2630268,387.3144,0,0
-1.716675,32.34287,-3.861542,-0.03856158,-0.09633019,-0.2631727,387.4144,0,0
-1.695007,32.35565,-3.886536,-0.03835512,-0.09630954,-0.2631623,387.5144,0,0
-1.69519,32.40326,-3.890076,-0.03832216,-0.09622861,-0.2630542,387.6144,0,0
-1.643188,32.3988,-3.900787,-0.0383796,-0.09631389,-0.2629234,387.7144,0,0
-1.626007,32.39419,-3.8573,-0.03860226,-0.09642213,-0.2627288,387.8145,0,0
-1.696899,32.38628,-3.844238,-0.03862651,-0.09632197,-0.2628428,387.9145,0,0
-1.64743,32.45137,-3.903534,-0.03845361,-0.09620924,-0.2629395,388.0145,0,0
-1.708435,32.5242,-3.923004,-0.03843978,-0.09624285,-0.2631237,388.1145,0,0
-1.708252,32.60135,-3.942749,-0.03835277,-0.09617314,-0.2632502,388.2145,0,0
-1.737274,32.80224,-4.084015,-0.03806046,-0.09613434,-0.2635162,388.3145,0,2.470814
-1.800201,33.2381,-4.258331,-0.03730564,-0.09601477,-0.2641191,388.4145,0,4.714679
-1.791107,33.6479,-4.428284,-0.03657762,-0.09608997,-0.2648787,388.5145,0,4.405739
-1.89035,33.85256,-4.628052,-0.03574459,-0.09595866,-0.2653782,388.6145,0,2.96075
-1.855194,34.09092,-4.921387,-0.034957,-0.09594044,-0.2660369,388.7145,0,3.732526
-1.890472,34.35201,-5.117493,-0.03417684,-0.09605609,-0.2667452,388.8145,0,3.214251
-1.831116,34.4812,-5.190369,-0.03376117,-0.09602987,-0.266946,388.9145,0,0
-1.818176,34.54689,-5.202484,-0.03353008,-0.09619682,-0.2669239,389.0145,0,0
-1.744568,34.52152,-5.167297,-0.03357054,-0.0961624,-0.2667446,389.1145,0,0
-1.674072,34.3629,-5.105957,-0.03385323,-0.0963222,-0.2664378,389.2145,0,1.769387
-1.675507,34.28221,-5.053436,-0.0338378,-0.0963689,-0.2663307,389.3145,0,0
-1.605103,34.26743,-5.062653,-0.03384823,-0.0963103,-0.2661596,389.4146,0,0
-1.596588,34.19888,-5.031219,-0.03386171,-0.09641688,-0.2660354,389.5146,0,0
-1.522308,34.15383,-4.966675,-0.03393542,-0.09655821,-0.2658466,389.6146,0,0
-1.484528,34.13886,-4.9935,-0.03394791,-0.0966636,-0.2656633,389.7146,0,0
-1.448395,34.1139,-4.930664,-0.03401743,-0.09669874,-0.265364,389.8146,0,0
-1.41568,34.07718,-4.912903,-0.03406676,-0.09677272,-0.2653781,389.9146,0,0
-1.498444,34.12959,-4.993622,-0.03380629,-0.0966242,-0.2655912,390.0146,0,0
-1.435516,34.25409,-5.077942,-0.03337219,-0.09673756,-0.265788,390.1146,0,0
-1.413635,34.26687,-5.057556,-0.03339767,-0.09702913,-0.2658377,390.2146,0,0
-1.430634,34.24064,-5.011078,-0.03344969,-0.09693974,-0.2657276,390.3146,0,0
-1.375977,34.28683,-5.034576,-0.03343892,-0.09712315,-0.2655136,390.4146,0,0
-1.308319,34.29533,-4.93811,-0.03356287,-0.09726624,-0.2652774,390.5146,0,0
-1.298431,34.20255,-4.858582,-0.03377286,-0.0973396,-0.2651715,390.6146,0,0
-1.319946,34.25563,-4.909576,-0.03362215,-0.09715932,-0.2650751,390.7146,0,0
-1.263824,34.33354,-4.952728,-0.0331646,-0.0973212,-0.265267,390.8146,0,0
-1.269318,34.32927,-4.968872,-0.03295008,-0.09749042,-0.2653995,390.9146,0,0
-1.272491,34.35655,-4.988953,-0.03272678,-0.0973334,-0.2654737,391.0146,0,0
-1.247498,34.41283,-5.028473,-0.03271887,-0.09736241,-0.2654506,391.1147,0,0
-1.171722,34.36698,-4.984039,-0.03283574,-0.09762459,-0.2653269,391.2147,0,0
-1.175568,34.3534,-4.937622,-0.03296561,-0.0976014,-0.2653143,391.3147,0,0
-1.149078,34.37462,-4.985504,-0.03279166,-0.09744288,-0.2653316,391.4147,0,0
-1.234192,34.39157,-4.99411,-0.03276919,-0.09752019,-0.2656798,391.5147,0,0
-1.241821,34.36924,-5.028442,-0.03268874,-0.09739751,-0.2658393,391.6147,0,0
-1.279877,34.43048,-5.069458,-0.03253247,-0.09727389,-0.2659071,391.7147,0,0
-1.24823,34.43829,-5.062958,-0.03257706,-0.09738303,-0.265846,391.8147,0,0
-1.241119,34.39977,-5.000183,-0.03267596,-0.0973735,-0.2656673,391.9147,0,0
-1.316803,34.43702,-5.015442,-0.03261333,-0.09718413,-0.2656977,392.0147,0,0
-1.280151,34.45382,-5.043427,-0.03248368,-0.09721099,-0.2657616,392.1147,0,0
-1.285553,34.43827,-5.013977,-0.03257483,-0.09744374,-0.2657751,392.2147,0,0
-1.274689,34.41345,-4.969604,-0.03268931,-0.09732845,-0.2655922,392.3147,0,0
-1.236267,34.44344,-4.993958,-0.03273764,-0.0973933,-0.2652671,392.4147,0,0
-1.194122,34.40625,-4.898895,-0.03293859,-0.09741411,-0.2649168,392.5147,0,0
-1.208252,34.33457,-4.811798,-0.03326554,-0.09752607,-0.2648987,392.6147,0,0
-1.219452,34.35299,-4.889069,-0.03324457,-0.0973452,-0.2649103,392.7148,0,0
-1.294159,34.39436,-4.878967,-0.03325642,-0.09734333,-0.2650832,392.8148,0,0
-1.289154,34.33682,-4.886108,-0.03338698,-0.09728336,-0.2651512,392.9148,0,0
-1.289581,34.37261,-4.874329,-0.03330965,-0.09720349,-0.265125,393.0148,0,0
-1.224091,34.39285,-4.872314,-0.03334036,-0.0973861,-0.2647932,393.1148,0,0
-1.198303,34.32401,-4.77951,-0.03352781,-0.09733668,-0.2645924,393.2148,0,0
-1.24762,34.29414,-4.738159,-0.03366509,-0.09729353,-0.2646562,393.3148,0,0
-1.21228,34.35062,-4.789246,-0.03364793,-0.0972269,-0.2649077,393.4148,0,0
-1.265778,34.33769,-4.812439,-0.0335271,-0.09735777,-0.2650689,393.5148,0,0
-1.233826,34.27205,-4.842926,-0.03355221,-0.09731393,-0.2650933,393.6148,0,0
-1.239014,34.32612,-4.853546,-0.03336437,-0.09722532,-0.2650016,393.7148,0,0
-1.196106,34.28933,-4.838074,-0.03343074,-0.09735477,-0.2647924,393.8148,0,0
-1.176727,34.20924,-4.752869,-0.03390051,-0.09737897,-0.2647427,393.9148,0,0
-1.237701,34.14828,-4.708832,-0.03403128,-0.0973089,-0.2647181,394.0148,0,0
-1.182953,34.15561,-4.718567,-0.03402561,-0.09718122,-0.2646508,394.1148,0,0
-1.178619,34.12376,-4.724274,-0.03401784,-0.09740012,-0.2646846,394.2148,0,0
-1.132965,34.13617,-4.742737,-0.03388928,-0.09741034,-0.2646036,394.3148,0,0
-1.13797,34.17011,-4.79007,-0.03373042,-0.09751858,-0.264563,394.4149,0,0
-1.064819,34.17137,-4.746246,-0.03388165,-0.09767304,-0.2643986,394.5149,0,0
-1.036224,34.09486,-4.669861,-0.03414806,-0.09784646,-0.2642226,394.6149,0,0
-1.035797,34.10168,-4.642426,-0.0339784,-0.09775583,-0.2642496,394.7149,0,0
-0.9024353,34.19357,-4.782562,-0.0333731,-0.09789579,-0.2641025,394.8149,0,2.055841
-0.8541565,34.24501,-4.827759,-0.0327827,-0.09814709,-0.2642651,394.9149,0,0
-0.8114929,34.26803,-4.917023,-0.032511,-0.09833007,-0.2645112,395.0149,0,0
-0.8453674,34.33853,-4.952972,-0.03224775,-0.09826096,-0.2646487,395.1149,0,0
-0.8286743,34.27884,-4.941071,-0.03246333,-0.09829026,-0.2646707,395.2149,0,0
-0.8469238,34.20929,-4.859253,-0.03277354,-0.0982589,-0.264571,395.3149,0,0
-0.8503723,34.12591,-4.813263,-0.03312396,-0.09828448,-0.26454,395.4149,0,0
-0.8092957,33.69464,-4.63858,-0.03352461,-0.09809668,-0.2642193,395.5149,0,4.63093
-0.9554138,30.93998,-3.905701,-0.03747504,-0.09768817,-0.2621664,395.6149,0,28.43229
-1.125824,24.86797,-2.977844,-0.04653472,-0.09715397,-0.2581658,395.7149,0,61.28405
-1.447937,18.67921,-1.992767,-0.0575865,-0.09645425,-0.2541514,395.8149,0,62.53122
-1.873016,11.83587,-1.024139,-0.070498,-0.09563742,-0.2502123,395.9149,0,68.96655
-2.159485,5.011867,0.2109604,-0.08339103,-0.09549316,-0.2474288,396.015,0,68.97677
-2.304016,-1.156097,1.279495,-0.09451589,-0.09564888,-0.2457964,396.115,0,62.20226
-3.100525,-6.552216,1.891161,-0.1031658,-0.09474649,-0.2455394,396.215,0,54.60299
-4.183868,-10.91095,2.369074,-0.1097876,-0.09348827,-0.2467193,396.315,0,44.86824
-5.52594,-14.27011,2.267562,-0.1143262,-0.09152113,-0.2485768,396.415,0,36.2653
-7.175018,-16.65796,2.16321,-0.1170047,-0.08941561,-0.2511237,396.515,0,29.13393
-8.417419,-17.81754,2.098464,-0.1179138,-0.08757406,-0.2533274,396.615,0,17.0635
-9.494934,-17.67648,1.961127,-0.1171956,-0.08578057,-0.2544499,396.715,0,10.92878
-10.491,-16.94775,1.803406,-0.1152226,-0.0842135,-0.2552093,396.815,0,12.28424
-11.39233,-15.79837,1.699982,-0.1125176,-0.08278092,-0.2557489,396.915,0,14.48315
-12.04349,-14.58405,1.661288,-0.1096435,-0.081976,-0.2562591,397.015,0,13.70569
-12.4205,-13.78403,-358.5878,-0.1073249,-0.08131598,-0.2566461,397.115,0,8.704251
-12.93912,-12.95233,-358.7728,-0.1050475,-0.08053824,-0.2569682,397.215,0,9.634659
-13.36108,-12.00272,-359.0168,-0.1031588,-0.08023777,-0.2572684,397.315,0,10.17977
-13.29553,-11.254,-359.1447,-0.10162,-0.0805212,-0.2572795,397.415,0,7.327494
-13.26035,-10.50385,-359.3544,-0.1005053,-0.08062346,-0.2569755,397.515,0,7.306099
-12.80704,-9.449371,-359.5137,-0.09933828,-0.08140796,-0.2563807,397.6151,0,11.2534
-12.02878,-7.938232,-359.6176,-0.09791187,-0.08244144,-0.2558058,397.7151,0,16.82794
-11.44266,-6.225769,-359.9004,-0.09609265,-0.08314086,-0.2555307,397.8151,0,17.76908
-10.9465,-3.981018,-0.290802,-0.09334289,-0.08371756,-0.2559039,397.9151,0,22.57652
-10.50089,-1.509521,-0.8348694,-0.09008617,-0.0842111,-0.2562484,398.0151,0,24.70228
-9.905914,0.9631615,-1.478363,-0.08648659,-0.08504963,-0.2566443,398.1151,0,25.13887
-9.596832,3.010874,-2.283447,-0.08290966,-0.08545998,-0.2566792,398.2151,0,20.92473
-8.768524,5.661088,-3.130249,-0.07838829,-0.08666541,-0.2569726,398.3151,0,27.76652
-7.804474,10.13237,-3.57724,-0.07152599,-0.08803362,-0.2571661,398.4151,0,45.32654
-6.955383,15.68401,-4.036133,-0.06305378,-0.08914637,-0.2582151,398.5151,0,55.76504
-6.507355,20.94019,-4.516052,-0.05500542,-0.0898441,-0.2601966,398.6151,0,52.40649
-6.405457,24.59942,-4.924957,-0.04864981,-0.08984819,-0.2622246,398.7151,0,36.37307
-6.569092,26.76868,-5.098053,-0.04463174,-0.08984014,-0.2643331,398.8151,0,21.63102
-7.090881,27.87076,-5.262695,-0.04265938,-0.08894855,-0.2657862,398.9151,0,12.13036
-7.864685,28.51829,-5.337799,-0.04187994,-0.08767723,-0.2668389,399.0151,0,10.04821
-8.481934,28.94056,-5.090698,-0.04217673,-0.08697827,-0.2675472,399.1151,0,8.059955
-9.364075,28.93234,-4.595123,-0.04352809,-0.08563784,-0.267808,399.2151,0,10.10259
-10.67731,28.60864,-3.918335,-0.04546702,-0.08362334,-0.2680655,399.3152,0,14.86716
-11.76221,28.08489,-3.331085,-0.04789224,-0.08197935,-0.2685036,399.4152,0,12.94201
-11.90817,27.60802,-2.978607,-0.04992598,-0.08191999,-0.2686461,399.5152,0,5.496507
-12.00797,27.46365,357.1222,-0.05075961,-0.08180997,-0.2685196,399.6152,0,1.897456
-11.96393,27.48816,357.1353,-0.05085002,-0.08176355,-0.2685804,399.7152,0,0
-11.95166,27.47999,357.1329,-0.05057796,-0.08183944,-0.2684671,399.8152,0,0
-11.75372,27.4897,357.119,-0.05027959,-0.08223266,-0.2685041,399.9152,0,1.938266
-11.74722,27.62019,-3.031738,-0.05025243,-0.08227886,-0.2687985,400.0152,0,1.724585
-11.73557,27.64773,-3.030182,-0.05041137,-0.08217473,-0.2688839,400.1152,0,0
-11.74884,27.50942,-2.900085,-0.05083453,-0.08222806,-0.2687505,400.2152,0,1.724585
-11.78488,27.4809,357.1118,-0.0508887,-0.08203927,-0.268679,400.3152,0,0.6852804
-11.78067,27.5567,357.1221,-0.05080054,-0.08219401,-0.2689149,400.4152,0,0
-11.8512,27.61625,357.096,-0.05069978,-0.08199646,-0.2691493,400.5152,0,0
-11.9592,27.67838,357.0683,-0.05053487,-0.08164153,-0.269379,400.6152,0,0
-11.9859,27.72751,-2.981354,-0.05056856,-0.08164225,-0.2696088,400.7152,0,0.6852804
-12.01242,27.80285,357.0477,-0.05054692,-0.08153104,-0.269738,400.8152,0,0.8846932
-12.07898,27.89872,357.0814,-0.05044889,-0.08150762,-0.269894,400.9153,0,0
-11.9324,28.16335,357.0263,-0.05000487,-0.08155533,-0.2699327,401.0153,0,2.987069
-11.81479,28.31413,-3.03717,-0.04943115,-0.08193487,-0.2697694,401.1153,0,1.978234
-11.72049,28.38017,-3.090515,-0.04906387,-0.08197767,-0.2696792,401.2153,0,0
-11.84607,28.52095,-3.194702,-0.0488552,-0.08170399,-0.2697972,401.3153,0,2.017411
-11.82312,28.70584,-3.275055,-0.04856093,-0.0817251,-0.2702462,401.4153,0,1.855748
-11.59781,28.90861,-3.365204,-0.04826795,-0.08226185,-0.2705304,401.5153,0,3.013157
-11.43365,29.2382,-3.558594,-0.04734484,-0.08233594,-0.270474,401.6153,0,3.83594
-10.98203,29.66792,-3.732727,-0.04621515,-0.08300649,-0.270445,401.7153,0,6.243209
-10.5188,30.17755,-3.935394,-0.04480935,-0.08387531,-0.27031,401.8153,0,6.909685
-10.13397,30.59885,-4.236267,-0.04355214,-0.08431236,-0.2703535,401.9153,0,6.090912
-9.798462,30.94535,-4.661133,-0.0424275,-0.08484971,-0.2705411,402.0153,0,6.000288
-9.381073,31.29555,-4.827362,-0.04151817,-0.08558919,-0.2708651,402.1153,0,5.510728
-9.408234,31.19354,-4.766479,-0.04133252,-0.08549958,-0.2707999,402.2153,0,0
-9.352142,31.06256,-4.888855,-0.04152951,-0.085447,-0.2706419,402.3153,0,2.055841
-9.276428,31.10313,-4.793427,-0.04166774,-0.08569539,-0.2705273,402.4153,0,0
-9.294891,30.88546,-4.693207,-0.04219766,-0.08559964,-0.2701998,402.5154,0,2.238117
-9.361389,30.73032,-4.616699,-0.04261929,-0.08541581,-0.2699344,402.6154,0,1.769387
-9.328613,30.72165,-4.579041,-0.04271282,-0.08553344,-0.2697871,402.7154,0,0
-9.238342,30.70944,-4.567596,-0.04273374,-0.08578695,-0.2697148,402.8154,0,0
-9.306519,30.72742,-4.57605,-0.04263949,-0.08559807,-0.2695848,402.9154,0,0
-9.26358,30.7561,-4.584625,-0.04252684,-0.08556372,-0.2696369,403.0154,0,0
-9.335022,30.68756,-4.560852,-0.04262321,-0.08568617,-0.2697234,403.1154,0,0
-9.381714,30.66746,-4.516968,-0.04276893,-0.08554522,-0.2696861,403.2154,0,0
-9.56366,30.69982,-4.506348,-0.0429634,-0.08528865,-0.2697062,403.3154,0,1.897456
-9.593384,30.70093,-4.38736,-0.04324921,-0.08504552,-0.2696817,403.4154,0,0
-9.664246,30.62359,-4.262238,-0.04381239,-0.08514587,-0.2697465,403.5154,0,0
-10.42618,30.58723,-4.070374,-0.04435227,-0.08384826,-0.2700082,403.6154,0,7.85338
-13.52444,31.47533,356.7975,-0.044625,-0.07894403,-0.2717077,403.7154,0,33.85621
-17.90036,32.05464,358.0275,-0.04630461,-0.07273678,-0.2752367,403.8154,0,46.24475
-20.45258,31.89594,358.6753,-0.04855771,-0.06954658,-0.2784443,403.9154,0,26.25078
-21.54224,31.12144,359.0043,-0.05076538,-0.06861457,-0.2799297,404.0154,0,13.08636
-21.77441,30.75458,359.3212,-0.05258317,-0.06816769,-0.2801838,404.1154,0,4.476235
-21.62927,30.77592,359.3904,-0.05288377,-0.0683342,-0.2792195,404.2155,0,0
-20.51614,30.8345,359.1986,-0.05204002,-0.07015969,-0.2778096,404.3155,0,11.26035
-15.73178,31.48602,358.0174,-0.04957881,-0.07716588,-0.276076,404.4155,0,49.22327
-10.53537,31.73975,-3.351349,-0.0459365,-0.08472178,-0.2727597,404.5155,0,53.64679
-7.590424,32.03461,-3.885315,-0.04228413,-0.08900595,-0.269293,404.6155,0,29.98921
-6.057373,32.46546,-4.27182,-0.03995255,-0.09144856,-0.2669692,404.7155,0,16.26502
-5.219971,32.57811,-4.476776,-0.03900978,-0.0931591,-0.2663413,404.8155,0,8.659174
-4.713165,32.49819,-4.750854,-0.03907348,-0.09413916,-0.2668757,404.9155,0,5.828248
-4.666748,32.36301,-5.115814,-0.0391539,-0.09397916,-0.2674155,405.0155,0,3.995839
-4.766754,32.48164,-5.084229,-0.03881963,-0.09381949,-0.2674392,405.1155,0,0
-4.755798,32.55743,-5.017487,-0.03829834,-0.09384038,-0.2673455,405.2155,0,0
-4.667267,32.65428,-5.125244,-0.03788682,-0.09374044,-0.267589,405.3155,0,1.631294
-4.680817,32.88466,-5.283478,-0.03755043,-0.09390112,-0.26797,405.4155,0,2.712419
-4.765442,32.92316,-5.251434,-0.0376213,-0.09377279,-0.2680857,405.5155,0,0
-5.035614,32.91908,-5.22699,-0.03761447,-0.09323751,-0.2679634,405.6155,0,2.65408
-5.096191,33.03074,-5.189514,-0.03730393,-0.09309926,-0.2680739,405.7155,0,0
-5.15918,33.08764,-5.219543,-0.03726303,-0.09299748,-0.2681583,405.8156,0,0
-5.345123,33.05874,-5.214691,-0.03743529,-0.09259064,-0.2683365,405.9156,0,1.897456
-5.510651,33.08999,-5.236786,-0.0377687,-0.09243321,-0.2685214,406.0156,0,1.678587
-5.579926,33.07958,-5.160339,-0.0379437,-0.09234368,-0.2685362,406.1156,0,0
-5.675751,33.01769,-5.097504,-0.03807848,-0.09227324,-0.2684673,406.2156,0,0
-5.726105,33.05856,-5.139374,-0.03799347,-0.09200452,-0.2684441,406.3156,0,0
-5.799805,33.09661,-5.076263,-0.03805874,-0.09202995,-0.2685495,406.4156,0,0
-5.778412,33.08619,-5.080292,-0.03805581,-0.09197745,-0.2686164,406.5156,0,0
-5.86319,33.1988,-5.12561,-0.03791919,-0.0919463,-0.2687439,406.6156,0,0
-5.902893,33.2888,-5.169678,-0.03795736,-0.09178832,-0.2689183,406.7156,0,0
-5.928223,33.27474,-5.114746,-0.03797659,-0.09176417,-0.2688968,406.8156,0,0
-6.030579,33.32352,-5.199158,-0.03797782,-0.09150987,-0.2690208,406.9156,0,0
-5.98587,33.3821,-5.199524,-0.03801658,-0.09156685,-0.2693052,407.0156,0,0
-6.015442,33.3858,-5.164642,-0.03812874,-0.0916495,-0.2693128,407.1156,0,0
-6.03241,33.33693,-5.08844,-0.03828598,-0.09145591,-0.2691771,407.2156,0,0
-6.009064,33.39783,-5.105713,-0.03828036,-0.09155592,-0.2689838,407.3156,0,0
-5.975494,33.374,-4.995667,-0.03847533,-0.09155942,-0.2686875,407.4156,0,0
-6.011993,33.30394,-4.927063,-0.03868144,-0.09150114,-0.2687801,407.5157,0,0
-6.050232,33.35822,-4.968597,-0.0388788,-0.09144629,-0.2689321,407.6157,0,0
-6.068298,33.37475,-4.886169,-0.03888669,-0.09144154,-0.2691563,407.7157,0,0
-6.158325,33.33141,-4.911102,-0.03911868,-0.09137689,-0.2692818,407.8157,0,0
-6.156952,33.38543,-4.902313,-0.03906445,-0.09120068,-0.2691863,407.9157,0,0
-6.124603,33.36763,-4.917969,-0.03912687,-0.09128676,-0.2691516,408.0157,0,0
-6.064545,33.34601,-4.859985,-0.0392237,-0.0912798,-0.2690227,408.1157,0,0
-6.05191,33.32451,-4.821045,-0.03939679,-0.09144935,-0.2689684,408.2157,0,0
-6.115631,33.31806,-4.817078,-0.03937574,-0.09130865,-0.2688425,408.3157,0,0
-6.045715,33.35556,-4.819702,-0.03932324,-0.09138241,-0.2689525,408.4157,0,0
-6.095825,33.3323,-4.834656,-0.03938027,-0.09143148,-0.268944,408.5157,0,0
-6.072357,33.32635,-4.783905,-0.03942989,-0.09137874,-0.2689162,408.6157,0,0
-6.021118,33.33489,-4.796295,-0.0394828,-0.09144523,-0.2687651,408.7157,0,0
-5.969818,33.34379,-4.728027,-0.03958079,-0.09152309,-0.2685266,408.8157,0,0
-5.920227,33.31539,-4.685181,-0.03975905,-0.0916865,-0.2683541,408.9157,0,0
-5.944397,33.33699,-4.624084,-0.03994549,-0.0916894,-0.2683438,409.0157,0,0
-5.910339,33.39314,-4.695374,-0.03989933,-0.09170187,-0.2684197,409.1158,0,0
-5.919159,33.36642,-4.650818,-0.03995671,-0.09190385,-0.2683827,409.2158,0,0
-5.849365,33.34261,-4.623383,-0.03998614,-0.09200871,-0.2682101,409.3158,0,0
-5.798096,33.37392,-4.586639,-0.03983427,-0.09208163,-0.267853,409.4158,0,0
-5.688507,33.39688,-4.60025,-0.03971783,-0.09231526,-0.2676408,409.5158,0,0
-5.637482,33.38668,-4.567444,-0.0396716,-0.09247308,-0.2674749,409.6158,0,0
-5.653168,33.39173,-4.578186,-0.03965298,-0.09246933,-0.2675445,409.7158,0,0
-5.767822,33.44022,-4.640686,-0.03955182,-0.09238132,-0.2677541,409.8158,0,0
-5.651031,33.4348,-4.635529,-0.03961437,-0.09249118,-0.2677481,409.9158,0,0
-5.663208,33.42585,-4.645386,-0.03956958,-0.09258993,-0.2678515,410.0158,0,0
-5.650177,33.45779,-4.658966,-0.03937842,-0.09251008,-0.2678257,410.1158,0,0
-5.632141,33.4507,-4.709503,-0.03930856,-0.09255635,-0.2676864,410.2158,0,0
-5.618561,33.46248,-4.683838,-0.03939554,-0.09255063,-0.2678036,410.3158,0,0
-5.657501,33.43157,-4.687256,-0.03954941,-0.0925179,-0.2680436,410.4158,0,0
-5.721222,33.46848,-4.72757,-0.03945255,-0.09235154,-0.2683187,410.5158,0,0
-5.686707,33.53243,-4.791138,-0.03935362,-0.09233676,-0.2683203,410.6158,0,0
-5.736969,33.48083,-4.773743,-0.03936897,-0.09239519,-0.2683568,410.7159,0,0
-5.778137,33.48271,-4.764374,-0.03940754,-0.09217721,-0.2683503,410.8159,0,0
-5.775879,33.49703,-4.759491,-0.03944584,-0.09215346,-0.2683197,410.9159,0,0
-5.743073,33.49346,-4.714203,-0.03970207,-0.09229002,-0.2681502,411.0159,0,0
-5.745056,33.43246,-4.625702,-0.03988286,-0.09228115,-0.2679481,411.1159,0,0
-5.754517,33.43696,-4.620819,-0.03987282,-0.09229677,-0.2679729,411.2159,0,0
-5.795502,33.49113,-4.691193,-0.03974099,-0.09229945,-0.2678853,411.3159,0,0
-5.715546,33.46874,-4.636566,-0.03980412,-0.09230389,-0.2678755,411.4159,0,0
-5.783752,33.45285,-4.577545,-0.03999624,-0.09227578,-0.2679653,411.5159,0,0
-5.796783,33.43869,-4.563812,-0.0400269,-0.09222163,-0.2679081,411.6159,0,0
-5.724274,33.48227,-4.60144,-0.04000818,-0.09235807,-0.2676969,411.7159,0,0
-5.700256,33.44729,-4.497803,-0.04018518,-0.09234912,-0.2675092,411.8159,0,0
-5.71405,33.40125,-4.442413,-0.0403638,-0.09238094,-0.2673764,411.9159,0,0
-5.763,33.45375,-4.450104,-0.04035774,-0.09231437,-0.2674841,412.0159,0,0
-5.663635,33.44345,-4.476868,-0.0402758,-0.09231465,-0.2674073,412.1159,0,0
-5.688324,33.39872,-4.428223,-0.04040688,-0.09246327,-0.2674012,412.2159,0,0
-5.690308,33.40627,-4.389343,-0.04038475,-0.09234551,-0.2671781,412.3159,0,0
-5.674744,33.43209,-4.416077,-0.04023426,-0.09237584,-0.2671412,412.416,0,0
-5.620483,33.42522,-4.380402,-0.04032678,-0.09248036,-0.2670106,412.516,0,0
-5.686859,33.38235,-4.338593,-0.0405046,-0.09243278,-0.2671711,412.616,0,0
-5.742249,33.40077,-4.352448,-0.04058356,-0.09222953,-0.2673962,412.716,0,0
-5.759827,33.44359,-4.427704,-0.04044487,-0.09219506,-0.267427,412.816,0,0
-5.761475,33.40332,-4.350739,-0.04046639,-0.09216056,-0.2673685,412.916,0,0
-5.815826,33.37918,-4.317413,-0.04060999,-0.09210052,-0.2674816,413.016,0,0
-5.762146,33.35458,-4.284241,-0.04065485,-0.09218612,-0.2674176,413.116,0,0
-5.695648,33.38483,-4.298035,-0.04071422,-0.09228301,-0.2671868,413.216,0,0
-5.700989,33.35336,-4.235107,-0.04076231,-0.09233163,-0.26717,413.316,0,0
-5.726013,33.31763,-4.207001,-0.04089131,-0.09229203,-0.2671387,413.416,0,0
-5.743469,33.34577,-4.210907,-0.04081527,-0.09223026,-0.2672717,413.516,0,0
-5.720276,33.35198,-4.28479,-0.04078417,-0.09223171,-0.2671959,413.616,0,0
-5.772552,33.31066,-4.183319,-0.04093383,-0.09207193,-0.267256,413.716,0,0
-5.760803,33.27911,-4.136749,-0.04101633,-0.09223039,-0.2671099,413.816,0,0
-5.748047,33.31325,-4.137146,-0.04096944,-0.09218759,-0.2670029,413.916,0,0
-5.698608,33.29387,-4.13443,-0.04104153,-0.09236497,-0.2668497,414.0161,0,0
-5.690125,33.26437,-4.064606,-0.04127234,-0.09240104,-0.2667066,414.1161,0,0
-5.637299,33.23289,-4.052734,-0.04129527,-0.09250277,-0.2666765,414.2161,0,0
-5.634552,33.26563,-4.041168,-0.04121392,-0.09260884,-0.2665255,414.3161,0,0
-5.497528,33.23073,-4.054108,-0.04110869,-0.09280438,-0.2662689,414.4161,0,0
-5.514557,33.21297,-4.038818,-0.04104705,-0.09295169,-0.2661861,414.5161,0,0
-5.499634,33.21058,-4.087616,-0.04080441,-0.09296945,-0.2661777,414.6161,0,0
-5.468414,33.28069,-4.172089,-0.04048614,-0.09294011,-0.266349,414.7161,0,0
-5.446808,33.3028,-4.208069,-0.04031927,-0.09294119,-0.266527,414.8161,0,0
-5.442139,33.29121,-4.225037,-0.04023156,-0.09295269,-0.2666532,414.9161,0,0
-5.45282,33.32981,-4.275085,-0.04013157,-0.09289157,-0.2668024,415.0161,0,0
-5.401978,33.36432,-4.320648,-0.03996133,-0.09288403,-0.2668567,415.1161,0,0
-5.427429,33.28862,-4.272736,-0.04015443,-0.09305243,-0.2670169,415.2161,0,0
-5.433838,33.28712,-4.259766,-0.04006752,-0.092999,-0.2669047,415.3161,0,0
-5.383423,33.31042,-4.319336,-0.039796,-0.09299149,-0.2667879,415.4161,0,0
-5.33786,33.35947,-4.322021,-0.03971141,-0.09307338,-0.2666421,415.5161,0,0
