XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-11.31537,-81.72461,-353.0296,-0.1851586,0.01518253,-0.104995,28.30007,0,13.38791
-6.509613,-78.52588,-355.3695,-0.1879487,0.007849394,-0.09911831,28.40007,0,60.39467
-4.164703,-78.65097,-356.6567,-0.1896157,0.002820017,-0.09632931,28.50007,0,26.8376
-3.348236,-78.84631,-357.3898,-0.1904091,0.0007055382,-0.09444611,28.60007,0,11.23948
-2.812592,-78.65164,-358.0656,-0.1915091,-0.0004944366,-0.09078645,28.70007,0,8.758037
-2.493378,-79.7182,-358.4451,-0.1921544,-0.001302705,-0.0897048,28.80007,0,11.90238
-3.104401,-83.19656,-358.4991,-0.192333,-0.0005752378,-0.0927954,28.90007,0,35.34486
-4.22757,-88.53787,-358.809,-0.1912989,0.00119664,-0.09842273,29.00007,0,54.86192
-5.528046,-96.06332,-359.9737,-0.1867957,0.004140318,-0.1056934,29.10007,0,78.20824
-6.923004,-102.423,-359.8866,-0.1812102,0.007850352,-0.1114107,29.20008,0,65.01892
-8.553925,-107.7851,-358.9708,-0.1716588,0.01129437,-0.1142408,29.30008,0,55.60897
-9.920197,-111.0662,-358.333,-0.1619589,0.01534596,-0.115713,29.40008,0,35.16501
-11.60245,-113.2072,-357.3639,-0.1530517,0.01927981,-0.116908,29.50008,0,27.52585
-14.91614,-114.3708,-355.5109,-0.1397043,0.02595259,-0.1168605,29.60008,0,38.44067
-17.64612,-113.1873,-353.8722,-0.1305353,0.03110185,-0.116247,29.70008,0,35.53042
-19.79694,-111.6855,-352.7705,-0.123278,0.0350462,-0.116482,29.80008,0,30.25946
-22.40506,-109.3656,-350.7806,-0.1155103,0.03928161,-0.117915,29.90008,0,44.12222
-25.51093,-105.6237,-349.2168,-0.1089074,0.04369846,-0.1171717,30.00008,0,55.53571
-28.23328,-97.54614,-348.9224,-0.1048245,0.04757764,-0.1110156,30.10008,0,86.53432
-29.90704,-88.97275,-349.3419,-0.1014662,0.05007687,-0.1036451,30.20008,0,85.42819
-31.6749,-77.45428,-351.2141,-0.09789714,0.05219214,-0.09162319,30.30008,0,108.2618
-32.0748,-66.17401,-352.6347,-0.09663389,0.05336081,-0.08157788,30.40008,0,106.0631
-32.21304,-57.32898,-353.7385,-0.09510461,0.05402807,-0.07453083,30.50008,0,83.11441
-32.14209,-50.3996,-354.5186,-0.09390767,0.05377299,-0.06881818,30.60008,0,65.4762
-32.2529,-43.31137,-356.0018,-0.09310281,0.05462942,-0.06343708,30.70008,0,64.22397
-34.09125,-36.03049,-358.51,-0.08758111,0.0561325,-0.05864748,30.80008,0,65.33372
-35.41812,-26.94839,-0.9439392,-0.08055928,0.05730496,-0.05518506,30.90008,0,80.59171
-35.90167,-21.29691,-1.611389,-0.07741692,0.05769325,-0.05509754,31.00008,0,53.11877
-36.3241,-17.79807,-1.846497,-0.07570481,0.05781201,-0.05637184,31.10008,0,33.91627
-36.50208,-15.93701,-1.968262,-0.07517778,0.05763164,-0.05783324,31.20008,0,18.00537
-37.01456,-13.42746,-3.030334,-0.07260651,0.05772073,-0.05947169,31.30008,0,21.21081
-37.52182,-10.28702,-4.287476,-0.06866077,0.05792147,-0.06106053,31.40008,0,26.30142
-36.69449,-3.228149,-5.10672,-0.06210923,0.05711765,-0.06139025,31.50008,0,66.4874
-35.5394,1.867133,-4.496948,-0.05943673,0.05656048,-0.06067866,31.60008,0,55.97386
-34.84848,5.356463,-3.993439,-0.05837715,0.05614712,-0.05982503,31.70008,0,38.64176
-33.73303,8.11762,-3.652557,-0.05775708,0.05463585,-0.0579292,31.80009,0,31.69724
-32.82385,11.41681,-3.449341,-0.05680189,0.05286523,-0.05577881,31.90009,0,35.33822
-31.13947,14.88292,356.7668,-0.05518539,0.05104921,-0.05288893,32.00008,0,39.6141
-29.00229,18.07684,356.6644,-0.05158389,0.04761172,-0.05002004,32.10008,0,38.01885
-27.08939,21.68417,356.7111,-0.04682536,0.04452895,-0.04809713,32.20008,0,41.02754
-24.75937,25.42013,356.6814,-0.04146395,0.04104374,-0.04778416,32.30008,0,43.91949
-23.40076,27.59307,356.8586,-0.03827711,0.03885178,-0.04833375,32.40008,0,26.28951
-21.87085,29.9399,356.6364,-0.03512938,0.03663322,-0.04872733,32.50008,0,27.38044
-20.72018,31.95049,355.5103,-0.03201763,0.03409336,-0.04939277,32.60007,0,22.33601
-19.37509,32.57398,-7.062714,-0.02772672,0.03201475,-0.0510495,32.70007,0,27.77779
-18.34546,34.27849,-7.963684,-0.02318143,0.03000625,-0.05265314,32.80007,0,19.45142
-17.11841,34.51313,-8.256805,-0.02044512,0.02798113,-0.05197582,32.90007,0,12.66076
-15.91998,35.68306,-7.952332,-0.01663221,0.0260754,-0.05143106,33.00007,0,17.6009
-14.19376,37.5814,-7.932678,-0.01122183,0.02339077,-0.05073028,33.10007,0,25.69627
-12.88791,39.23224,-7.758331,-0.00707732,0.02113314,-0.0491434,33.20007,0,21.44203
-11.98914,40.79532,-7.366943,-0.004085841,0.01957894,-0.04837847,33.30006,0,19.15133
-10.97589,42.13852,-6.570679,-0.002023201,0.01789156,-0.04682231,33.40006,0,19.72315
-10.59341,43.46111,-5.97998,-0.0002037603,0.01715354,-0.04649128,33.50006,0,15.92952
-10.47607,45.33175,-5.421326,0.001558984,0.01684699,-0.04813797,33.60006,0,20.50913
-11.16113,48.18163,355.5653,0.003142389,0.01850024,-0.05146153,33.70006,0,32.58857
-13.91809,49.80933,356.671,0.001154827,0.02256753,-0.05447314,33.80006,0,35.0066
-17.00266,48.95436,356.9012,-0.003311178,0.02759927,-0.05694701,33.90005,0,31.92853
-19.96875,47.4894,356.83,-0.009104492,0.0319177,-0.05969166,34.00005,0,33.186
-21.52286,46.51932,356.8436,-0.01333093,0.03419007,-0.06154151,34.10005,0,18.29004
-22.16632,46.07089,356.8786,-0.01577462,0.03521078,-0.06252925,34.20005,0,7.773242
-22.69986,45.77274,356.7904,-0.01770271,0.03605347,-0.063793,34.30005,0,6.342709
-23.14822,44.92929,356.977,-0.01960946,0.03676108,-0.06344011,34.40005,0,9.082682
-23.71289,41.72057,356.9492,-0.02305001,0.03765785,-0.06057528,34.50005,0,32.69408
-24.73138,32.33262,356.5817,-0.03249333,0.03900506,-0.05308192,34.60004,0,95.9877
-25.96164,24.12204,356.3338,-0.04175093,0.04050119,-0.04802051,34.70004,0,84.10104
-27.03156,19.67682,356.6461,-0.04852117,0.04197965,-0.04557139,34.80004,0,44.45631
-27.95691,17.31066,357.1601,-0.05415025,0.04334532,-0.04534679,34.90004,0,23.65666
-28.18292,16.12179,357.26,-0.05655577,0.04366131,-0.04590193,35.00004,0,11.67666
-27.95563,15.20345,357.218,-0.05805762,0.04334683,-0.04539551,35.10004,0,9.667098
-27.64059,13.34296,357.7089,-0.06095844,0.04280835,-0.04393945,35.20004,0,17.17324
-26.60001,8.567792,358.5954,-0.06742928,0.04138282,-0.04092632,35.30003,0,45.61922
-25.19208,0.9911322,0.04649039,-0.07803081,0.0395336,-0.03706979,35.40003,0,72.03153
-23.17511,-6.059967,-359.1389,-0.08926677,0.03662839,-0.0337249,35.50003,0,70.52512
-21.46475,-15.86383,-357.3159,-0.1051568,0.03389393,-0.03208585,35.60003,0,94.21957
-21.76569,-24.73166,-355.838,-0.118939,0.03385529,-0.03586034,35.70003,0,84.41251
-20.85257,-32.96829,-355.7508,-0.1306555,0.03290056,-0.04146452,35.80003,0,82.55834
-19.38327,-41.61713,-355.8347,-0.1429704,0.03040747,-0.04726988,35.90002,0,88.01191
-18.17133,-45.42834,-355.6794,-0.1507864,0.0279767,-0.05051127,36.00002,0,39.54092
-16.8623,-47.95355,-355.4989,-0.1561176,0.02578584,-0.05252691,36.10002,0,28.01629
-15.01968,-50.39008,-355.712,-0.1613458,0.02279457,-0.05333459,36.20002,0,31.08631
-13.74454,-51.85043,-356.4142,-0.16426,0.02052108,-0.0522528,36.30002,0,21.81838
-13.14343,-52.0683,-357.0639,-0.1646006,0.0192597,-0.05076439,36.40002,0,9.462523
-11.74161,-51.95728,-357.2842,-0.1652449,0.01710785,-0.04864309,36.50002,0,14.19935
-10.87744,-52.44672,-357.5878,-0.1660396,0.01551922,-0.04703329,36.60001,0,10.65315
-10.14987,-53.09583,-357.8148,-0.1666072,0.01411493,-0.04595417,36.70001,0,10.264
-9.387115,-53.69656,-358.1447,-0.1677369,0.01273816,-0.04454499,36.80001,0,10.56462
-8.490265,-53.90622,-358.6494,-0.1682976,0.01096771,-0.04226122,36.90001,0,10.65315
-8.079956,-53.68365,-359.1345,-0.1687818,0.009959303,-0.04043795,37.00001,0,6.501149
-7.355896,-53.35498,-359.4424,-0.1693544,0.0086949,-0.03891081,37.10001,0,8.374283
-6.483307,-52.72391,-359.9889,-0.1695007,0.007020712,-0.0369678,37.2,0,11.73016
-5.414185,-51.17914,-0.4541016,-0.168075,0.005183809,-0.03352547,37.3,0,18.96239
-5.15332,-50.18301,-0.8139343,-0.1660564,0.004820615,-0.03093474,37.4,0,10.6016
-4.970459,-49.48444,-1.253021,-0.1644213,0.004496263,-0.02836866,37.5,0,8.118011
-5.517761,-48.37003,-1.693115,-0.161705,0.005332094,-0.0263938,37.6,0,12.82049
-6.282013,-45.79675,-1.691528,-0.1572042,0.006816776,-0.02398238,37.7,0,26.84344
-7.424438,-43.38458,-1.218903,-0.1531655,0.008637358,-0.02222889,37.8,0,27.60253
-7.794952,-41.92868,-0.6459961,-0.1501566,0.009824682,-0.02285481,37.89999,0,16.75802
-7.422455,-42.45392,-0.6306458,-0.1506235,0.009378063,-0.0238074,37.99999,0,6.452813
-6.964905,-43.1543,-0.7466736,-0.1521797,0.00840324,-0.02418991,38.09999,0,8.568309
-6.502869,-43.80652,-0.8936462,-0.1538711,0.007455716,-0.02399905,38.19999,0,8.251886
-6.004425,-44.20981,-1.040619,-0.1553856,0.006410213,-0.02323344,38.29999,0,6.667568
-5.56311,-44.51569,-1.27713,-0.1563516,0.00553848,-0.02265151,38.39999,0,5.98723
-5.480743,-44.35516,-1.469147,-0.1560232,0.005519237,-0.0220587,38.49998,0,2.564085
-5.488647,-43.52435,-1.647766,-0.1540854,0.005524129,-0.0209464,38.59998,0,8.346197
-5.656372,-42.88562,-1.814087,-0.1520015,0.005924196,-0.01993313,38.69998,0,6.655819
-5.942657,-42.82288,-1.929169,-0.1510349,0.006481048,-0.01986941,38.79998,0,3.115327
-5.881165,-42.96469,-1.812744,-0.1508934,0.006337165,-0.02019808,38.89998,0,1.813082
-5.74231,-43.02725,-1.873138,-0.151503,0.005891636,-0.02014462,38.99998,0,1.631294
-6.022278,-42.728,-1.937836,-0.1509117,0.006352821,-0.01985051,39.09998,0,4.073435
-6.717712,-42.01855,-1.97525,-0.149717,0.007660327,-0.0193472,39.19997,0,9.907014
-7.405396,-41.24045,-2.050598,-0.1476874,0.009039988,-0.0192847,39.29997,0,10.33998
-7.712677,-41.03091,-2.147095,-0.1460872,0.009549634,-0.01918774,39.39997,1,3.794913
-7.820526,-40.92593,-2.191406,-0.1447554,0.009487214,-0.01937207,39.49997,0,1.631294
-8.078613,-40.85709,-2.188965,-0.1440558,0.009962345,-0.01978355,39.59997,0,2.683408
-8.17334,-40.85419,-2.158112,-0.1440869,0.01031736,-0.02042908,39.69997,0,0
-8.164856,-41.16217,-2.080261,-0.1449815,0.01009828,-0.02069547,39.79996,0,3.039022
-7.944824,-41.6062,-2.039856,-0.1466142,0.00978589,-0.02131629,39.89996,0,4.909852
-7.890625,-41.91333,-1.967377,-0.1477551,0.009793555,-0.02175781,39.99996,0,3.14035
-7.854645,-42.13116,-1.98111,-0.1480561,0.009635611,-0.0221553,40.09996,0,2.238117
-7.931915,-42.46091,-1.92691,-0.1481973,0.00970134,-0.02273607,40.19996,0,3.333781
-8.01355,-43.11639,-1.91864,-0.1489373,0.009849621,-0.02389511,40.29996,0,6.59676
-8.034088,-44.24191,-1.888031,-0.1504868,0.009616359,-0.02498165,40.39996,0,11.21857
-7.94928,-45.0383,-1.83197,-0.1520257,0.009582582,-0.02588816,40.49995,0,7.94257
-7.766998,-45.85181,-1.554565,-0.1540743,0.009239434,-0.02662803,40.59995,0,8.430175
-7.723541,-46.32382,-1.569763,-0.1557466,0.008963828,-0.02694036,40.69995,0,4.780622
-7.656067,-46.63718,-1.626556,-0.1563591,0.00878539,-0.02716783,40.79995,0,3.333781
-7.658752,-46.88727,-1.566345,-0.1566299,0.008807646,-0.0273334,40.89995,0,2.470814
-7.638763,-47.34778,-1.475342,-0.1573386,0.008693069,-0.02782391,40.99995,0,4.545639
-7.534607,-47.97754,-1.393738,-0.1584004,0.008705649,-0.02890315,41.09995,0,6.305581
-7.258575,-48.5448,-1.381195,-0.1597715,0.008148883,-0.02925036,41.19994,0,6.293156
-7.139343,-48.75641,-1.346649,-0.1607556,0.007927485,-0.02932184,41.29994,0,2.438931
-7.086334,-48.92938,-1.337708,-0.1613016,0.007821403,-0.02960399,41.39994,0,1.769387
-6.994812,-48.93048,-1.369843,-0.1612218,0.007454095,-0.02957874,41.49994,0,0
-6.91626,-48.92963,-1.527924,-0.1607136,0.007261094,-0.02908947,41.59994,0,1.769387
-6.858551,-48.87567,-1.695557,-0.1600778,0.006896211,-0.02828587,41.69994,0,1.813082
-6.818298,-48.84338,-1.858429,-0.1596073,0.006671999,-0.02800144,41.79993,0,1.678587
-6.823181,-48.88101,-1.82782,-0.1596949,0.006700727,-0.02779505,41.89993,0,0
-6.655884,-49.04858,-1.772034,-0.1603197,0.006406283,-0.02791932,41.99993,0,2.406626
-6.492218,-49.28745,-1.713684,-0.1610947,0.006085336,-0.02823382,42.09993,0,2.934196
-6.239349,-49.31094,-1.65271,-0.1615995,0.005750026,-0.02818629,42.19993,0,2.624425
-6.122162,-49.29276,-1.54245,-0.1619332,0.005699544,-0.02811898,42.29993,0,1.678587
-5.776886,-49.1904,-1.54071,-0.1621235,0.004945802,-0.02742077,42.39993,0,3.604516
-5.522491,-48.98511,-1.557556,-0.162115,0.004352988,-0.02672978,42.49992,0,3.23851
-5.367249,-48.77887,-1.688934,-0.1621808,0.003983382,-0.02603135,42.59992,0,2.825484
-5.249115,-48.76654,-1.668365,-0.1620684,0.003800483,-0.0261079,42.69992,0,0
-5.151428,-48.87555,-1.631744,-0.1622594,0.003636999,-0.02635456,42.79992,0,0
-5.055969,-48.87378,-1.582214,-0.1622545,0.003513645,-0.0265329,42.89992,0,0
-5.018097,-48.85443,-1.587341,-0.1624781,0.003397837,-0.026395,42.99992,0,0
-4.930725,-48.85336,-1.570465,-0.1626722,0.003229986,-0.02605795,43.09991,0,0
-4.699982,-48.55109,-1.621033,-0.1625529,0.002775191,-0.02520412,43.19991,0,3.815482
-4.679932,-48.29797,-1.684631,-0.1619982,0.002775219,-0.02499971,43.29991,0,2.59443
-4.670929,-48.29233,-1.671387,-0.1619174,0.002892716,-0.02542377,43.39991,0,0
-4.530579,-48.10065,-1.632813,-0.1617816,0.002718213,-0.02522764,43.49991,0,2.470814
-4.386566,-47.6673,-1.719269,-0.1612851,0.002309945,-0.02432327,43.59991,0,4.597004
-4.006073,-46.59625,-1.761719,-0.1600716,0.001698984,-0.0227359,43.69991,0,11.35035
-3.896332,-46.05215,-1.809631,-0.1593491,0.001571929,-0.02162891,43.7999,0,5.524912
-3.759552,-46.0723,-1.904144,-0.1592337,0.001388377,-0.02168345,43.8999,0,1.631294
-3.592102,-46.14633,-1.758789,-0.1595253,0.001105487,-0.02210545,43.9999,0,2.306998
-3.499542,-46.39679,-1.743256,-0.1597569,0.0009021245,-0.02256856,44.0999,0,2.65408
-3.479095,-46.46118,-1.693054,-0.1600053,0.0008903411,-0.02274523,44.1999,0,0
-3.390045,-46.67294,-1.65799,-0.1606267,0.0006462981,-0.02285061,44.2999,0,2.306998
-3.211456,-47.03561,-1.550842,-0.1614842,0.0002519399,-0.02320917,44.39989,0,4.130676
-3.079193,-47.26926,-1.599701,-0.1622127,0.0001763486,-0.02335491,44.49989,0,2.769528
-2.942169,-47.43048,-1.595673,-0.162763,-0.0002134759,-0.02338015,44.59989,0,2.167047
-2.881195,-47.58853,-1.560944,-0.1631905,-0.0001027997,-0.02379043,44.69989,0,1.724585
-2.850861,-47.74551,-1.538635,-0.1634828,-0.0002619792,-0.02386482,44.79989,0,0
-2.884216,-47.99277,-1.581726,-0.1638878,-0.0003133344,-0.0239365,44.89989,0,2.533376
-2.936005,-48.40369,-1.745148,-0.1643534,-0.0001621373,-0.024142,44.99989,0,4.51107
-2.82373,-48.45123,-1.692902,-0.1646761,-0.0007041064,-0.02374959,45.09988,0,0
-2.684845,-48.48346,-1.786865,-0.1647231,-0.0009707245,-0.02369512,45.19988,0,1.724585
-2.522095,-48.57874,-1.795593,-0.1648113,-0.001211381,-0.02369847,45.29988,0,1.938266
-2.374451,-48.59689,-1.808289,-0.1650016,-0.001465444,-0.02339453,45.39988,0,0
-2.210388,-48.62225,-1.80191,-0.1653639,-0.001727055,-0.02314082,45.49988,0,1.678587
-1.967133,-48.48666,-1.845703,-0.1653499,-0.002261597,-0.02267949,45.59988,0,2.825484
-1.652313,-48.46152,-1.909821,-0.1654923,-0.002881237,-0.02209427,45.69987,0,3.23851
-1.419098,-48.47971,-1.87735,-0.1657529,-0.003227162,-0.02160769,45.79987,0,2.306998
-0.999115,-48.49081,-1.874054,-0.1661891,-0.003985018,-0.0214857,45.89987,0,4.187135
359.1928,-48.39487,-1.900879,-0.166291,-0.004374946,-0.02121054,45.99987,0,2.130624
359.4952,-48.24219,-1.901031,-0.1661059,-0.004793534,-0.02080065,46.09987,0,3.357176
359.6883,-48.24573,-1.898285,-0.1663706,-0.005307815,-0.02050065,46.19987,0,1.978234
0.03215483,-48.44922,-1.947937,-0.1667065,-0.006014411,-0.02049873,46.29987,0,4.054175
0.09432779,-48.5112,-1.955505,-0.1668684,-0.006130123,-0.02046003,46.39986,0,0
0.2548523,-48.53067,-2.052948,-0.1667208,-0.006411008,-0.0203391,46.49986,0,1.813082
0.5836583,-48.77527,-2.041321,-0.1670886,-0.007053872,-0.02042895,46.59986,0,4.073435
0.8581854,-49.04395,-2.081726,-0.1676873,-0.007708682,-0.02028388,46.69986,0,3.85629
1.0326,-49.15417,-2.112915,-0.1682524,-0.00803502,-0.02017857,46.79986,0,2.093566
1.289578,-49.16321,-2.187988,-0.1688546,-0.0085395,-0.01986873,46.89986,0,2.65408
1.681516,-49.30392,-2.218353,-0.1697783,-0.009259059,-0.01987,46.99986,0,4.149581
2.199311,-49.33646,-2.171539,-0.1702759,-0.01017541,-0.01972357,47.09985,0,5.203926
2.60613,-49.01633,-2.157288,-0.170097,-0.01099167,-0.01909616,47.19985,0,5.188864
3.240517,-47.63535,-1.986206,-0.1683675,-0.01210995,-0.01720585,47.29985,0,15.21581
3.757699,-45.57983,-1.74942,-0.1656943,-0.01289912,-0.0146945,47.39985,0,21.18866
3.999422,-44.2955,-1.727875,-0.1636997,-0.01294187,-0.01299769,47.49985,0,13.05042
4.591533,-42.70282,-1.870453,-0.1610358,-0.01368569,-0.01081826,47.59985,0,17.15043
4.636565,-42.67261,-2.069275,-0.1600516,-0.01396927,-0.01004911,47.69984,0,2.093566
4.489535,-43.98688,-2.508179,-0.1614111,-0.01392563,-0.01092321,47.79984,0,13.60826
4.593314,-45.33902,-2.845123,-0.1632719,-0.01413479,-0.01214515,47.89984,0,13.72281
4.696633,-45.79016,-2.866394,-0.1646141,-0.01457824,-0.01294283,47.99984,0,4.63093
4.549504,-46.2489,-2.832489,-0.1655678,-0.01413356,-0.01386067,48.09984,0,4.845667
4.396836,-47.03708,-2.786926,-0.1672373,-0.01388651,-0.01479133,48.19984,0,8.06966
4.304253,-48.02173,-2.786102,-0.1689472,-0.01400852,-0.01571379,48.29984,0,9.891201
4.198003,-48.931,-2.831116,-0.1703105,-0.01389741,-0.01682377,48.39983,0,9.13424
4.039012,-49.48367,-2.849609,-0.1710749,-0.01367802,-0.01749668,48.49983,0,5.733473
3.989566,-49.74533,-2.81427,-0.1718291,-0.01348841,-0.01821457,48.59983,0,2.683408
4.02347,-49.97372,-2.894257,-0.1723057,-0.013627,-0.01852566,48.69983,0,2.340678
3.788817,-50.21759,-3.004028,-0.1726784,-0.01326328,-0.01888509,48.79983,0,3.471788
3.197503,-50.5264,-3.029175,-0.1726173,-0.01239702,-0.01895796,48.89983,0,6.655819
2.736332,-51.02325,-3.091187,-0.1726146,-0.01162846,-0.01955322,48.99982,0,6.783939
2.593975,-51.05688,-3.084839,-0.172474,-0.01114896,-0.01961932,49.09982,0,0
2.450585,-51.01871,-3.054779,-0.1724399,-0.01091207,-0.01952098,49.19982,0,0
2.136027,-50.96912,-2.977203,-0.1724549,-0.01037981,-0.01993134,49.29982,0,3.28649
1.949917,-50.92288,-2.903839,-0.1724855,-0.01005204,-0.02004837,49.39982,0,2.017411
1.758269,-50.80688,-2.877411,-0.1723619,-0.00976652,-0.0197062,49.49982,0,2.202868
1.51975,-50.74139,-2.876556,-0.1718756,-0.009273602,-0.01960514,49.59982,0,2.470814
1.358841,-50.62402,-2.867554,-0.1714755,-0.008966606,-0.01947268,49.69981,0,2.017411
1.336174,-50.56485,-2.801727,-0.1713681,-0.008867688,-0.01937711,49.79981,0,0
1.493134,-50.40948,-2.799408,-0.1712206,-0.009139687,-0.01938772,49.89981,0,2.202868
1.622633,-50.15747,-2.730774,-0.17098,-0.009396282,-0.01952229,49.99981,0,2.880353
1.569537,-49.98773,-2.665436,-0.1707447,-0.009171518,-0.01950537,50.09981,0,1.897456
1.561803,-49.92328,-2.613495,-0.1707076,-0.009150771,-0.01962714,50.19981,0,0
1.702684,-49.7674,-2.604706,-0.1708176,-0.009464012,-0.01920919,50.2998,0,2.055841
1.851211,-49.67444,-2.611298,-0.1707078,-0.009741729,-0.01889683,50.3998,0,1.813082
1.862191,-49.68457,-2.612305,-0.1706664,-0.009819434,-0.01872214,50.4998,0,0
1.997958,-49.55975,-2.621948,-0.1706154,-0.01005159,-0.01853031,50.5998,0,1.813082
2.150724,-49.48627,-2.538208,-0.1708879,-0.01032503,-0.01871156,50.6998,0,1.855748
2.203235,-49.30145,-2.49057,-0.1706892,-0.0105527,-0.01832077,50.7998,0,1.897456
2.253371,-49.14294,-2.48465,-0.1706842,-0.01048208,-0.01816997,50.8998,0,1.631294
2.386909,-49.09167,-2.533356,-0.1706166,-0.01088411,-0.01774502,50.99979,0,0
2.484214,-49.03433,-2.498108,-0.1706077,-0.01100693,-0.01761185,51.09979,0,0
2.578221,-48.78558,-2.557587,-0.170105,-0.01117782,-0.01728207,51.19979,0,2.712419
2.675755,-48.67535,-2.490814,-0.170222,-0.01126038,-0.01724084,51.29979,0,0
2.733943,-48.64679,-2.451324,-0.1702445,-0.01129238,-0.01736664,51.39979,0,0
2.834265,-48.60889,-2.414154,-0.1703598,-0.01151213,-0.0169958,51.49979,0,0
2.920284,-48.49695,-2.397522,-0.1703199,-0.01168147,-0.01668724,51.59978,0,0
3.017234,-48.47726,-2.414978,-0.1703252,-0.01176607,-0.01701498,51.69978,0,0
3.006292,-48.48026,-2.395325,-0.1703602,-0.01174406,-0.01684448,51.79978,0,0
3.011004,-48.43271,-2.376099,-0.170235,-0.01189473,-0.01676099,51.89978,0,0
2.98773,-48.49478,-2.320984,-0.1702188,-0.01198489,-0.01698467,51.99978,0,0
3.007224,-48.49225,-2.348785,-0.1701572,-0.01217186,-0.01690994,52.09978,0,0
3.002881,-48.47763,-2.380585,-0.1700342,-0.01213126,-0.01675682,52.19978,0,0
3.087852,-48.42926,-2.493439,-0.1700369,-0.01224276,-0.01632625,52.29977,0,0
3.127934,-48.42892,-2.47583,-0.1701078,-0.01235147,-0.01632185,52.39977,0,0
3.15489,-48.3942,-2.563507,-0.1697176,-0.01237977,-0.01594775,52.49977,0,0
3.132853,-48.30252,-2.553253,-0.169285,-0.01245472,-0.0159043,52.59977,0,0
3.126024,-48.35272,-2.542603,-0.169374,-0.01233414,-0.01572533,52.69977,0,0
3.197928,-48.30624,-2.521729,-0.1692594,-0.01243363,-0.01554559,52.79977,0,0
3.18842,-48.33243,-2.535828,-0.1696251,-0.01248095,-0.01551167,52.89977,0,0
3.21645,-48.29095,-2.54892,-0.169714,-0.01248899,-0.01546997,52.99976,0,0
3.136149,-48.26657,-2.508881,-0.1694776,-0.01233267,-0.01546931,53.09976,0,0
3.066157,-48.12897,-2.614685,-0.1690097,-0.01231912,-0.01525672,53.19976,0,1.897456
3.043547,-48.10205,-2.602081,-0.1683415,-0.01225571,-0.01544254,53.29976,0,0
2.947903,-48.10312,-2.595703,-0.1681975,-0.01209101,-0.0155016,53.39976,0,0
2.941284,-48.03217,-2.601776,-0.1682903,-0.01203314,-0.015278,53.49976,0,0
2.97768,-47.99353,-2.692474,-0.168281,-0.01211062,-0.01512246,53.59975,0,0
3.0741,-47.95825,-2.717712,-0.1682888,-0.01227002,-0.01509585,53.69975,0,0
3.009611,-47.95657,-2.719513,-0.1683996,-0.01225431,-0.01501775,53.79975,0,0
3.067183,-47.81714,-2.684753,-0.1682644,-0.01258006,-0.0148968,53.89975,0,0
3.148138,-47.76068,-2.583191,-0.1681893,-0.01243537,-0.01539958,53.99975,0,0
3.230507,-47.64801,-2.568787,-0.1683459,-0.01245838,-0.0152433,54.09975,0,0
3.22487,-47.60974,-2.604492,-0.1685089,-0.01248052,-0.01505672,54.19975,0,0
3.331668,-47.6084,-2.641937,-0.1687027,-0.01276725,-0.01452172,54.29974,0,0
3.584733,-46.87909,-2.398834,-0.1682471,-0.01327919,-0.013643,54.39974,0,7.972078
