XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-11.31509,-359.7333,-2.805328,0.004490734,0.01428197,-0.01669717,3.799999,0,0
-11.12329,-359.7307,-2.859558,0.004426575,0.01406601,-0.01668637,3.899998,0,1.978234
-11.09647,0.4115321,-2.932709,0.004815382,0.01395469,-0.01660313,3.999998,0,1.426525
-11.26175,0.4645413,-2.919708,0.005200211,0.01418794,-0.01677861,4.099998,0,1.769387
-11.14908,0.5042846,-2.985962,0.005508099,0.01409437,-0.01688412,4.199998,0,0
-10.8624,0.5657387,-3.02597,0.005687214,0.01372299,-0.01669744,4.299998,0,2.907399
-10.62384,0.6349913,-3.059784,0.005587459,0.01351778,-0.01613823,4.399998,0,2.470814
-10.29169,0.5789562,-3.085266,0.005810454,0.01303162,-0.01517396,4.499998,0,3.380409
-9.967316,0.5549086,-3.112,0.006084747,0.01247043,-0.01465143,4.599998,0,3.262588
-10.04489,0.5843112,-3.130035,0.006287944,0.01259001,-0.01475341,4.699998,0,0
-10.15009,0.7427626,-3.193024,0.006526567,0.01276162,-0.01512716,4.799998,0,1.855748
-10.17371,0.8541242,-3.282623,0.006895875,0.0126403,-0.01538386,4.899998,0,0
-10.2832,0.8437559,-3.291382,0.007032321,0.01270508,-0.01536007,4.999998,0,0
-10.39447,0.803022,-3.31366,0.007114266,0.01290614,-0.0150519,5.099998,0,0
-10.05624,0.8414437,-3.444122,0.007212602,0.01247122,-0.01470524,5.199997,0,3.604516
-10.05316,0.7535306,-3.424042,0.007099576,0.01246706,-0.01485266,5.299997,0,0
-10.23166,0.6723234,-3.366913,0.00706499,0.01283575,-0.01541537,5.399997,0,2.055841
-10.53796,0.6962013,-3.446686,0.00738392,0.01322807,-0.01589711,5.499997,0,3.189808
-11.58002,0.863646,-3.397705,0.007715043,0.01469324,-0.01658776,5.599997,0,10.57943
-14.66394,1.190261,-2.857635,0.008019536,0.01873888,-0.01777951,5.699997,0,31.60325
-18.3678,1.40362,-1.849365,0.007684446,0.02386225,-0.02009968,5.799997,0,38.60731
-21.90686,0.9949511,-0.9274597,0.006268486,0.02803166,-0.02325751,5.899997,0,36.44617
-24.75909,0.639423,359.963,0.004240394,0.03112911,-0.02696192,5.999997,0,29.67171
-28.47333,359.7681,1.384625,0.001544691,0.03470557,-0.03127349,6.099997,0,39.32453
-31.39438,-1.204895,2.434496,-0.0004177615,0.03656697,-0.03541109,6.199996,0,30.91967
-32.48013,-1.576965,2.656364,-0.001364797,0.03710713,-0.03804871,6.299996,0,11.31582
-33.05258,-1.236938,2.43368,-0.000824362,0.03731417,-0.03918932,6.399996,0,6.416321
-33.21494,359.5605,1.670989,0.001573428,0.03752356,-0.03881828,6.499996,0,7.610433
-33.44116,1.361667,0.5364459,0.005544837,0.03752761,-0.0387047,6.599996,0,15.29277
-33.75195,4.215137,359.2654,0.01071117,0.03756878,-0.0391107,6.699996,0,24.16731
-34.04303,7.184072,358.2898,0.01554146,0.03763433,-0.04015311,6.799996,0,25.72975
-34.06787,10.3507,357.6684,0.02001091,0.03764489,-0.04073026,6.899996,0,28.65716
-34.00949,14.35474,357.3449,0.0240056,0.03766257,-0.04095514,6.999996,0,38.32647
-33.56982,18.86125,357.0901,0.02741221,0.03685258,-0.04120625,7.099996,0,43.91592
-33.12476,22.81512,356.9408,0.02991913,0.03634442,-0.04148909,7.199996,0,38.99066
-32.9213,25.32552,356.9371,0.03131912,0.03612316,-0.0415192,7.299995,0,25.16377
-32.75787,26.95505,356.8822,0.03202121,0.03595036,-0.04179537,7.399995,0,16.09085
-32.62152,28.38304,356.7356,0.03254389,0.03533893,-0.04182818,7.499995,0,13.61976
-32.37909,29.74467,356.4338,0.03348988,0.03506745,-0.0422454,7.599995,0,12.51151
-31.8468,31.85075,356.0698,0.03542463,0.03443918,-0.04269691,7.699995,0,20.09273
-31.33643,34.10014,355.7608,0.03782096,0.03376082,-0.04281345,7.799995,0,21.64911
-31.00388,36.38857,355.3504,0.04004275,0.03330004,-0.04356436,7.899995,0,21.31389
-30.66461,37.94997,354.9766,0.04167706,0.03279259,-0.04443043,7.999995,0,14.46693
-30.23135,39.37665,354.6221,0.04316062,0.03220216,-0.04524589,8.099995,0,13.54484
-29.54797,40.69616,354.2334,0.04458687,0.03122517,-0.04580596,8.199995,0,13.59099
-28.32272,41.96051,353.9803,0.04633614,0.02987339,-0.04566988,8.299995,0,16.89293
-26.2298,43.28299,353.8932,0.04897071,0.02789442,-0.04462919,8.399996,0,24.55608
-24.46768,44.52153,353.5551,0.05147842,0.02580133,-0.0438504,8.499996,0,20.95837
-22.79575,45.8418,352.8523,0.05436446,0.02357047,-0.04353927,8.599997,0,20.70664
-20.73868,47.17054,352.2506,0.05787708,0.02116513,-0.0437147,8.699997,0,24.0146
-19.2417,48.40454,351.7545,0.06046427,0.01973845,-0.04440824,8.799997,0,18.95414
-17.85721,49.1643,-8.759796,0.0623211,0.01791628,-0.0448093,8.899998,0,15.83589
-14.99969,49.73336,-9.194275,0.06426464,0.01417047,-0.04503807,8.999998,0,29.2171
-11.71414,50.35473,-9.406128,0.06586267,0.009635421,-0.04465384,9.099998,0,33.40934
-6.436798,50.88136,-9.891418,0.06719965,0.002946511,-0.04436143,9.199999,0,53.17917
-2.708405,52.98752,-10.39023,0.06899244,-0.002310374,-0.04669955,9.299999,0,42.91514
-0.6954041,55.20587,-10.53906,0.07107078,-0.005124204,-0.04958343,9.4,0,29.95788
-0.5331726,57.00233,-10.89966,0.07272513,-0.005428041,-0.05187986,9.5,0,18.34985
-0.5411682,57.4692,-11.23923,0.07370599,-0.00522314,-0.05257991,9.6,0,5.733473
-0.4542236,55.59525,-11.02884,0.0727502,-0.005298631,-0.05014627,9.700001,0,18.85892
-0.2909241,51.37777,-10.43121,0.06908199,-0.004968488,-0.04509858,9.800001,0,42.5892
-0.8892212,45.22069,-9.741333,0.06330011,-0.003600061,-0.03800021,9.900002,0,62.1733
-1.015259,39.56724,-8.725861,0.05705312,-0.003190126,-0.0322315,10,0,57.28327
-0.8655701,33.72974,-7.644836,0.05026222,-0.002718628,-0.02758643,10.1,0,59.21101
-1.091187,29.51973,-6.852295,0.04592252,-0.002183693,-0.02467701,10.2,0,42.76713
-1.019623,26.35365,-6.344421,0.04355048,-0.001954304,-0.02367544,10.3,0,31.98242
-1.021179,23.36961,-5.966492,0.04296193,-0.001965651,-0.02413673,10.4,0,30.0127
-0.7729187,20.4828,-5.798187,0.04479177,-0.002209427,-0.0246617,10.5,0,28.99658
-0.3728943,17.0759,-5.599304,0.04680634,-0.002406273,-0.02432539,10.6,0,34.3406
-0.2388306,11.49484,-4.704041,0.04742216,-0.001997367,-0.02254711,10.7,0,56.49184
-0.5804749,4.506962,-3.542206,0.04519564,-0.001020547,-0.02062043,10.8,0,70.83869
-0.6828918,-4.057648,-2.323761,0.03983885,-1.352909E-05,-0.01917237,10.90001,0,86.38119
-0.6505432,-14.94675,-1.086578,0.03142127,0.000550009,-0.01920638,11.00001,0,109.4471
-0.6691284,-23.06723,-0.3117676,0.0253737,0.0009360706,-0.02026102,11.10001,0,81.48391
-0.6679993,-30.93134,-359.8983,0.02160986,0.00119813,-0.02385113,11.20001,0,78.70245
-0.6504211,-36.39746,-359.9663,0.02182908,0.001611801,-0.02705466,11.30001,0,54.67464
-0.5705261,-40.93652,-0.1519775,0.02414559,0.001610034,-0.02853015,11.40001,0,45.45589
0.1302912,-45.73395,-0.4862671,0.02894551,0.000142107,-0.02938342,11.50001,0,48.61188
0.9423677,-50.30624,-0.7807617,0.03340702,-0.001313443,-0.03144383,11.60001,0,46.50137
1.442638,-55.94031,359.4798,0.03448993,-0.002188724,-0.03666411,11.70001,0,56.67588
1.746492,-60.66907,0.3320787,0.0328745,-0.002780366,-0.0427884,11.80001,0,48.37617
2.624765,-66.59949,1.126049,0.03036275,-0.003644762,-0.05129788,11.90001,0,60.76693
2.874854,-72.78503,1.347173,0.02866064,-0.002593095,-0.05981349,12.00001,0,62.05101
2.340817,-78.47449,1.678838,0.02649535,-0.0007555585,-0.06775683,12.10001,0,57.39116
2.251511,-83.00208,1.831825,0.0249622,0.0007490701,-0.07332923,12.20001,0,45.37142
2.248414,-85.69916,1.29104,0.02380223,0.002375388,-0.07566215,12.30001,0,27.29741
2.593512,-86.43124,1.134035,0.0218057,0.00304532,-0.07583702,12.40001,0,8.194779
3.373183,-87.10577,1.340749,0.01790523,0.003069335,-0.0760265,12.50001,0,10.59422
4.058763,-88.19293,1.424917,0.01329806,0.001183921,-0.07710616,12.60001,0,12.92991
4.819016,-89.23169,0.9711498,0.007589482,-0.002304195,-0.07825252,12.70001,0,13.38206
6.189698,-89.73502,0.01715628,0.003993005,-0.005796024,-0.07948143,12.80001,0,17.16868
6.609202,-89.66379,359.6765,0.002173773,-0.007741104,-0.07907896,12.90001,0,5.482248
6.524518,-89.12152,359.6906,0.0006632825,-0.007578738,-0.0765292,13.00001,0,5.45362
6.301828,-88.9931,359.4443,-0.0002179184,-0.009706691,-0.07354127,13.10001,0,3.626164
6.529137,-88.14905,358.3922,-0.0002209531,-0.0129712,-0.07079188,13.20001,0,14.3801
6.87934,-86.73615,357.4167,0.000428613,-0.01496268,-0.06932952,13.30001,0,18.41797
7.112201,-86.26971,357.3821,0.0004189764,-0.01542474,-0.06987019,13.40001,0,5.263743
7.639777,-86.42529,358.0002,9.773998E-05,-0.01608322,-0.07123228,13.50002,0,8.420885
7.790833,-86.77344,357.8446,0.0008230946,-0.01620919,-0.07149556,13.60002,0,3.896671
7.775299,-86.80853,357.5904,0.001904026,-0.01650244,-0.07102138,13.70002,0,2.470814
7.887807,-86.83362,357.5813,0.002915971,-0.01680356,-0.07055317,13.80002,0,0
8.091693,-86.8938,357.4324,0.003517411,-0.01715703,-0.06969011,13.90002,0,2.533376
8.065469,-86.91528,357.258,0.003823638,-0.01713846,-0.06909617,14.00002,0,1.724585
7.946418,-87.05847,357.1345,0.004161978,-0.01687623,-0.06898906,14.10002,0,2.130624
8.12554,-86.96851,357.1999,0.004573741,-0.01716164,-0.0689645,14.20002,0,2.055841
8.278548,-87.58618,357.4047,0.004612898,-0.01729359,-0.07050763,14.30002,0,6.943584
7.893147,-90.81509,358.0632,0.003933198,-0.01699646,-0.07611404,14.40002,0,34.06596
6.954352,-96.67789,358.6118,0.004782122,-0.01586254,-0.08506497,14.50002,0,60.31942
6.211036,-101.9985,359.4607,0.007797878,-0.01490523,-0.09521365,14.60002,0,55.33231
5.669271,-108.8076,0.7786194,0.01133464,-0.01428363,-0.1089924,14.70002,0,70.88511
5.099823,-115.8069,1.380773,0.01536819,-0.01306643,-0.1209146,14.80002,0,71.03962
4.529284,-121.8061,1.960265,0.01898132,-0.01143263,-0.1306994,14.90002,0,61.01898
4.788789,-124.9068,2.100802,0.02160714,-0.01201188,-0.1343724,15.00002,0,31.25707
6.381544,-127.0959,1.218731,0.02488304,-0.01553887,-0.1360518,15.10002,0,27.80033
8.30769,-128.42,0.9295396,0.02914497,-0.01937133,-0.1376186,15.20002,0,23.34021
10.44668,-129.7845,0.9032679,0.03425331,-0.02310626,-0.1393947,15.30002,0,25.34663
12.52168,-130.6902,0.8661621,0.03840301,-0.02684236,-0.140975,15.40002,0,22.61116
13.98407,-132.1621,1.016555,0.04188332,-0.03006501,-0.1439488,15.50002,0,21.04782
14.29402,-137.7182,0.6289742,0.04872931,-0.03107584,-0.1511179,15.60002,0,54.83337
13.27584,-144.9975,0.9635456,0.05791968,-0.02948097,-0.1591962,15.70002,0,74.36202
13.15014,-149.4814,0.9670209,0.06418546,-0.02847095,-0.1627692,15.80002,0,44.863
12.81026,-154.1916,1.338282,0.07032227,-0.02608786,-0.16443,15.90002,0,48.1897
11.16509,-158.3315,1.147663,0.07485664,-0.02351689,-0.1627894,16.00002,0,44.21616
9.860864,-161.6827,1.266553,0.08078228,-0.02164717,-0.1603394,16.10003,0,36.18102
8.712073,-163.7356,1.100485,0.08751871,-0.01949087,-0.1586056,16.20003,0,23.35027
-351.489,-166.1537,1.124848,0.09663653,-0.01929236,-0.1567052,16.30003,0,24.30296
-351.6686,-168.701,1.319251,0.107506,-0.0182491,-0.1539767,16.40003,0,25.89351
-352.2897,-171.4773,1.701408,0.1182075,-0.01681343,-0.1500821,16.50003,0,29.21978
-352.9218,-173.6597,1.714139,0.1262282,-0.01510038,-0.144983,16.60003,0,22.73888
-353.6813,-175.4129,1.680088,0.1322827,-0.01339623,-0.1389238,16.70003,0,19.07352
-354.4433,-177.2614,1.743539,0.1382116,-0.01088052,-0.1327918,16.80003,0,20.05764
-355.948,-178.1865,2.353447,0.1447984,-0.006771524,-0.1259267,16.90003,0,18.93348
-357.3893,-178.7581,3.347764,0.1523348,-0.004834996,-0.1192291,17.00003,0,18.59981
-357.5271,-179.1252,4.320527,0.1600949,-0.004371446,-0.1131183,17.10003,0,10.64581
-356.7966,-179.1133,4.927639,0.1657163,-0.005536058,-0.1085787,17.20003,0,9.487305
-356.8463,-179.3406,5.029241,0.1686592,-0.006071816,-0.1058618,17.30003,0,2.533376
-356.7432,-179.4965,5.033283,0.1700596,-0.006794678,-0.1050361,17.40003,0,1.855748
-356.3502,-180.0773,4.798138,0.1706922,-0.008183156,-0.1059492,17.50003,0,7.284643
-355.8408,-180.522,4.527611,0.1710201,-0.009306915,-0.1072544,17.60003,0,7.176395
-355.5718,-180.7149,4.360457,0.1712082,-0.009833389,-0.1078361,17.70003,0,3.647685
-355.4485,-180.0371,4.120485,0.1693587,-0.01027694,-0.1075688,17.80003,0,7.465062
-355.1161,-178.8194,3.431864,0.1660471,-0.01132116,-0.1073868,17.90003,0,14.84081
-356.0109,-179.0874,3.484682,0.1656214,-0.009877948,-0.1065741,18.00003,0,9.36274
-355.7372,-178.7667,3.679387,0.1651313,-0.01018882,-0.105692,18.10003,0,4.579946
-356.0276,-178.0213,3.641804,0.1638076,-0.009872227,-0.1046577,18.20003,0,8.040509
-356.9417,-177.4174,3.860896,0.1635015,-0.008227881,-0.1027711,18.30003,0,11.09933
-357.6925,-177.8744,4.181279,0.1646138,-0.007259726,-0.1016318,18.40003,0,9.412763
-358.7509,-178.2966,4.424458,0.1652569,-0.006211457,-0.1008445,18.50003,0,11.66995
-358.9694,-177.2096,4.497435,0.1644517,-0.006264687,-0.09982264,18.60003,0,11.11342
-359.0583,-176.7409,4.43025,0.1632543,-0.005960765,-0.09826726,18.70004,0,4.861793
-359.5127,-176.1786,4.432184,0.1616306,-0.005414845,-0.09694812,18.80004,0,7.241538
-0.08010864,-174.8365,4.400012,0.1586206,-0.00413503,-0.09587482,18.90004,0,14.56936
-1.061401,-171.9339,-355.7681,0.1524788,-0.002147862,-0.09536043,19.00004,0,30.66546
-2.389038,-166.0146,-355.7753,0.1424547,-2.714409E-05,-0.09402882,19.10004,0,60.65989
-4.091644,-159.0331,-356.1165,0.1300077,0.003106336,-0.0914929,19.20004,0,71.75156
-5.085724,-150.675,-356.4388,0.1163803,0.004578421,-0.08738034,19.30004,0,83.9724
-5.19101,-143.7605,-356.9203,0.106466,0.004642429,-0.08394896,19.40004,0,68.88702
-4.041687,-137.2415,-357.4978,0.0979095,0.003263903,-0.0797245,19.50004,0,65.9873
-2.722534,-131.2067,-357.0164,0.0905468,0.001054296,-0.07590261,19.60004,0,62.23498
-1.105194,-126.8833,2.771937,0.08361255,-0.00115959,-0.07262165,19.70004,0,46.14137
-358.9718,-124.0237,2.029962,0.07832421,-0.004338105,-0.07076246,19.80004,0,36.43328
3.556698,-122.4479,1.31626,0.07425208,-0.008332281,-0.07062319,19.90004,0,30.78011
6.453861,-121.4033,0.4574201,0.07108327,-0.01265262,-0.07106517,20.00004,0,32.21896
7.633041,-120.5208,0.5124659,0.06811898,-0.01463002,-0.07190566,20.10004,0,14.71369
7.675675,-119.9869,0.8705666,0.06551273,-0.01455341,-0.07256115,20.20004,0,6.052239
8.175059,-119.3084,0.8532627,0.06287671,-0.01556506,-0.07326555,20.30004,0,8.439454
8.985027,-119.1686,0.9698702,0.0614996,-0.01729493,-0.07494832,20.40004,0,8.270835
9.708396,-120.3705,0.8298945,0.06216772,-0.0188379,-0.07790933,20.50004,0,13.90413
9.970922,-121.1333,1.527704,0.06346186,-0.01948792,-0.08078948,20.60004,0,11.48744
9.925241,-122.308,1.990537,0.06506417,-0.01934423,-0.08319694,20.70004,0,13.35865
9.686458,-122.5089,2.111406,0.06569484,-0.01933507,-0.08331587,20.80004,0,3.471788
9.043113,-122.2554,2.092932,0.06599735,-0.01810808,-0.08166957,20.90004,0,6.932302
8.576748,-122.6436,2.085567,0.06661876,-0.01745078,-0.08112449,21.00004,0,6.065157
8.120936,-123.4919,2.18246,0.06785335,-0.01691016,-0.08188386,21.10004,0,9.811752
7.592503,-124.1361,2.356534,0.0689346,-0.01607819,-0.08323365,21.20004,0,8.704251
6.887944,-124.0856,2.541575,0.06922451,-0.01470262,-0.08410937,21.30005,0,7.284643
5.339572,-121.0154,2.929504,0.06747209,-0.01192493,-0.08117273,21.40005,0,34.23101
-356.8731,-114.3404,3.201147,0.0637062,-0.007853106,-0.07328205,21.50005,0,70.1778
-359.8966,-107.4155,2.719607,0.06049359,-0.002660469,-0.06404177,21.60005,0,75.83158
-3.756042,-100.2048,-358.3217,0.05870899,0.00270548,-0.05336424,21.70005,0,82.1417
-5.869965,-93.32162,-359.4843,0.05782333,0.005659627,-0.04377744,21.80005,0,72.00435
-6.084534,-88.15613,-359.9877,0.05612856,0.005837095,-0.03846624,21.90005,0,51.41861
-6.080383,-83.84088,-0.04605103,0.05378726,0.005949128,-0.03576216,22.00005,0,43.09536
-6.229095,-78.82758,-0.03326416,0.05013163,0.006271997,-0.03306695,22.10005,0,50.17321
-6.213196,-74.2348,-0.2988281,0.04656844,0.006782553,-0.03003825,22.20005,0,45.71865
-6.707367,-68.76978,-0.5995483,0.04255357,0.00825106,-0.02542108,22.30005,0,54.6159
-7.984772,-63.88889,-0.9310913,0.03955646,0.01062343,-0.02158317,22.40005,0,50.14824
-7.693176,-60.10385,-1.008209,0.03632685,0.0104411,-0.01877374,22.50005,0,37.86204
-7.265045,-56.88327,-1.163818,0.03310438,0.009844009,-0.01639933,22.60005,0,32.32084
-7.183319,-53.61963,-0.9410706,0.02995029,0.01005597,-0.01491671,22.70005,0,33.0015
-7.440369,-51.10867,-0.4223022,0.02554616,0.01092723,-0.01385321,22.80005,0,26.41131
-7.118073,-48.98288,-0.3065186,0.02002028,0.01023752,-0.01314189,22.90005,0,21.68163
-6.548615,-47.30768,-359.8995,0.01517698,0.009419256,-0.01310593,23.00005,0,18.5956
-6.72345,-45.31497,-359.4276,0.01090597,0.009830127,-0.01314697,23.10005,0,21.07383
-6.867432,-43.29532,-359.0864,0.007827455,0.01031231,-0.01192612,23.20005,0,20.93221
-6.907227,-41.28802,-358.8903,0.00590599,0.01017999,-0.01040431,23.30005,0,20.40966
-7.103851,-38.96289,-358.819,0.005120024,0.01038044,-0.007779066,23.40005,0,23.42724
-7.03421,-36.71793,-358.9414,0.004889546,0.01010325,-0.004846826,23.50005,0,22.33601
-6.773499,-33.23959,-359.2087,0.006085837,0.009820814,-0.0007455219,23.60005,0,34.66053
-6.646332,-27.79684,-359.6811,0.009771157,0.00973167,0.003738146,23.70005,0,54.09589
-6.395325,-21.50085,-0.3811951,0.01508125,0.009178621,0.008473808,23.80005,0,62.60382
-6.097961,-16.96326,-0.9153137,0.01870721,0.008881032,0.0119965,23.90005,0,45.20374
-5.938171,-13.28241,-1.181,0.02126597,0.00894315,0.01473016,24.00006,0,36.65819
-5.719635,-10.22458,-1.241913,0.02320515,0.00854169,0.01737552,24.10006,0,30.59902
-5.177277,-8.095123,-1.393097,0.02401285,0.007827111,0.01877585,24.20006,0,21.88286
-4.566254,-6.334106,-1.259247,0.02457437,0.007044211,0.0199572,24.30006,0,18.79656
-4.099548,-4.561249,-1.408936,0.02539898,0.007127292,0.02163678,24.40006,0,18.28576
-3.192535,-2.754913,-1.450989,0.02641927,0.005609121,0.02323866,24.50006,0,20.18988
-1.978943,-1.097046,-1.524048,0.02764824,0.00353144,0.0245823,24.60006,0,20.53583
-0.9927368,0.1821863,-1.787842,0.02891708,0.002158718,0.02548141,24.70006,0,16.31787
-0.1099854,1.100046,-1.987274,0.02972249,0.000242004,0.02567856,24.80006,0,12.87532
0.8690933,1.431453,-1.946625,0.0302176,-0.003093123,0.02551106,24.90006,0,10.3551
2.168906,2.424653,-2.157928,0.03177794,-0.005855503,0.02495277,25.00006,0,16.53231
3.273245,4.145152,-2.460541,0.03360642,-0.007122376,0.02318138,25.10006,0,20.78587
3.94586,6.074506,-2.577911,0.03577907,-0.008547422,0.02213688,25.20006,0,20.53202
4.313251,8.153153,-2.673798,0.03762292,-0.009043487,0.02225074,25.30006,0,21.19604
4.919286,10.71231,-2.559265,0.03903275,-0.01043077,0.02236709,25.40006,0,26.23587
5.961911,12.42576,-2.517517,0.03926111,-0.01238971,0.02180276,25.50006,0,20.03421
6.659533,13.836,-2.570648,0.039497,-0.01329274,0.02176988,25.60006,0,15.80125
7.37406,15.18756,-2.652771,0.03973118,-0.014249,0.02254865,25.70006,0,15.38971
8.068245,15.90424,-2.734528,0.03943607,-0.01519635,0.02398771,25.80006,0,10.06378
8.351442,15.8322,-2.798492,0.03850459,-0.01598908,0.02559961,25.90006,0,2.907399
8.646321,16.46444,-2.706635,0.0384766,-0.01636997,0.02583314,26.00006,0,6.909685
8.325296,20.55976,-2.751404,0.04299448,-0.01569212,0.02331487,26.10006,0,41.14948
7.782013,27.01268,-2.911011,0.05000867,-0.01419262,0.01908593,26.20006,0,64.99844
7.244117,34.48439,-3.22641,0.05808744,-0.01307189,0.01500038,26.30006,0,75.38406
6.877337,42.44236,-3.332275,0.06641162,-0.01249029,0.01218887,26.40006,0,79.80054
6.621185,49.55973,-3.343811,0.07326162,-0.01196418,0.009014508,26.50006,0,71.23449
6.461679,56.92126,-3.94696,0.07950317,-0.01190001,0.00531155,26.60007,0,74.55977
6.953499,62.77231,-4.224091,0.0830515,-0.01309808,-0.0003250726,26.70007,0,59.10114
7.133073,67.20267,-4.26474,0.08513258,-0.01345445,-0.00571643,26.80007,0,44.39463
7.303466,71.32988,-5.141113,0.08653213,-0.01439698,-0.01235572,26.90007,0,43.29292
7.700427,74.9076,-5.792603,0.08665082,-0.01558795,-0.01840563,27.00007,0,37.40441
8.499809,77.88438,-6.098724,0.0855948,-0.01748084,-0.02370531,27.10007,0,31.38453
8.955794,81.56702,-6.401337,0.08403639,-0.01816867,-0.02887881,27.20007,0,37.68381
8.943908,86.3861,-7.086578,0.0806649,-0.01928109,-0.033124,27.30007,0,49.72176
9.615829,90.95836,-7.306519,0.07728437,-0.02049405,-0.03483383,27.40007,0,46.61236
10.19712,95.06539,-7.256744,0.07414566,-0.02177359,-0.03513588,27.50007,0,41.39606
10.75377,99.11875,-7.204315,0.07070673,-0.02289205,-0.03426751,27.60007,0,40.82287
11.32728,101.5387,-6.79187,0.06765581,-0.02400705,-0.03193016,27.70007,0,24.43786
11.81408,103.6902,-6.227509,0.06481683,-0.02493533,-0.02958514,27.80007,0,21.6744
12.19495,106.6385,-6.036865,0.06135267,-0.02543985,-0.03016178,27.90007,0,29.3934
12.12161,108.831,-6.208313,0.05992787,-0.02542678,-0.03195906,28.00007,0,22.36053
12.30327,110.345,-6.133087,0.05912615,-0.02633154,-0.03417828,28.10007,0,15.11258
12.53629,112.877,-6.259766,0.05761942,-0.02748875,-0.0393254,28.20007,0,25.72367
12.18471,115.0645,-6.55603,0.05561694,-0.02732618,-0.04427122,28.30007,0,22.96154
11.74951,117.3798,-6.920624,0.05323361,-0.02667826,-0.04879624,28.40007,0,24.56246
-348.7565,120.1938,-6.803436,0.05074657,-0.02627734,-0.05228204,28.50007,0,28.38546
-349.1943,123.8209,-6.369598,0.04738421,-0.02582404,-0.05451481,28.60007,0,35.96401
-349.375,126.6714,-6.366211,0.04391535,-0.0253214,-0.05545544,28.70007,0,28.55317
-349.1562,128.9817,-6.22998,0.04201676,-0.02545865,-0.05466585,28.80007,0,22.9922
-348.8174,130.505,-5.393036,0.04187931,-0.02646173,-0.05281357,28.90007,0,16.26983
11.08749,131.8019,-4.626526,0.04061824,-0.02653854,-0.05171544,29.00007,0,13.75699
-350.3917,133.2684,-4.497955,0.03734529,-0.02387759,-0.05107451,29.10007,0,20.70664
-353.5444,135.0459,-4.192322,0.03423491,-0.01847824,-0.05012197,29.20008,0,36.11172
-357.5077,136.3456,-3.45401,0.03104436,-0.01214016,-0.04689749,29.30008,0,42.18286
-359.5093,136.6318,-3.133514,0.0283116,-0.008797387,-0.04289544,29.40008,0,20.46329
-0.3543396,137.1757,-3.176392,0.02566949,-0.007303514,-0.0396864,29.50008,0,10.04821
-0.9572449,137.3739,-3.062195,0.02435739,-0.006476236,-0.03770963,29.60008,0,6.428509
-1.134277,137.0221,-3.439148,0.02306719,-0.005600947,-0.03712919,29.70008,0,5.45362
-1.216431,136.9065,-3.772369,0.02233985,-0.005440119,-0.03781007,29.80008,0,3.604516
-1.321533,136.7493,-3.851715,0.02246091,-0.005375025,-0.03904185,29.90008,0,2.017411
-1.670624,136.5,356.0746,0.02237405,-0.004675358,-0.03958408,30.00008,0,4.352118
-1.919678,136.3009,356.027,0.0228129,-0.004190642,-0.03961072,30.10008,0,3.214251
-2.494354,134.99,355.9442,0.02492429,-0.003227194,-0.03785818,30.20008,0,14.36921
-3.197906,133.0268,355.9105,0.02724828,-0.002267931,-0.03453045,30.30008,0,20.8798
-4.083557,131.1761,356.2053,0.02951645,-0.0009035645,-0.03122316,30.40008,0,20.56249
-6.946777,128.19,356.2704,0.03133,0.003753843,-0.02676352,30.50008,0,41.32603
-11.71255,123.4649,356.43,0.03194273,0.01036827,-0.02006937,30.60008,0,66.93935
-17.34161,117.8288,356.6992,0.03061771,0.01739391,-0.01264169,30.70008,0,79.2084
-23.61172,110.5215,357.3462,0.02613809,0.02493696,-0.003127691,30.80008,0,94.74454
-27.89456,104.9195,358.084,0.01850573,0.02992859,0.003915056,30.90008,0,68.30705
-31.40585,98.59898,358.6648,0.01051644,0.03305138,0.009590089,31.00008,0,69.97774
-33.85751,92.48244,359.1762,0.004579892,0.03480944,0.01235086,31.10008,0,63.48694
-36.35287,84.34709,0.3079968,-0.000327203,0.03570086,0.01464136,31.20008,0,79.42863
-38.03641,78.42585,0.6522893,-0.004090203,0.036369,0.0137515,31.30008,0,59.62086
-40.24973,74.47882,359.9166,-0.008704904,0.03772442,0.008402655,31.40008,0,49.68081
-41.53409,72.83624,358.6079,-0.01140038,0.03856704,0.00107784,31.50008,0,29.78755
-42.37628,71.25018,357.4481,-0.01393756,0.03888631,-0.006087991,31.60008,0,26.51188
-43.58582,68.77106,356.8042,-0.01650347,0.03891564,-0.01181136,31.70008,0,31.93834
-44.54025,66.04549,356.5089,-0.01822385,0.0397495,-0.01632573,31.80009,0,30.89434
-44.6778,61.76841,356.7342,-0.02038489,0.04036771,-0.02130174,31.90009,0,41.2407
-45.0553,57.85545,357.1597,-0.02283422,0.04074364,-0.02644171,32.00008,0,36.44617
-45.37918,53.60802,357.2141,-0.02481323,0.04109442,-0.03343627,32.10008,0,42.21255
-45.5816,49.18459,357.1859,-0.02450655,0.04142185,-0.04035249,32.20008,0,44.48272
-45.73743,44.85497,357.0364,-0.02207171,0.04180248,-0.04651144,32.30008,0,44.40521
-45.55493,40.59655,356.9322,-0.01669819,0.04196712,-0.05097638,32.40008,0,43.37421
-45.40433,36.8929,356.594,-0.009362791,0.04198482,-0.05402348,32.50008,0,39.55082
-45.18951,33.30133,356.6949,-0.002696607,0.04218012,-0.05702006,32.60007,0,35.2717
