XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-5.697418,11.30575,4.448776,-0.1343822,-0.1121419,-0.3348013,28.00007,0,14.29275
-5.870056,10.26687,4.314866,-0.1337162,-0.1110829,-0.3352815,28.10007,0,10.75552
-5.257935,10.23194,2.713603,-0.1313553,-0.1155905,-0.3363182,28.20007,0,17.18235
-4.429443,10.79385,1.735907,-0.1299206,-0.1178073,-0.3389541,28.30007,0,13.6542
-4.353699,12.97492,1.418405,-0.1274128,-0.1176037,-0.341987,28.40007,0,21.80402
-5.016296,16.38824,0.5719258,-0.1221884,-0.1155527,-0.342467,28.50007,0,35.116
-3.386993,21.37182,0.445196,-0.114195,-0.1199492,-0.3428133,28.60007,0,52.35716
-2.598694,25.50192,359.611,-0.1064972,-0.1200549,-0.3440172,28.70007,0,42.44557
-2.163483,27.18327,359.798,-0.1015671,-0.1213917,-0.3448108,28.80007,0,17.54745
-1.978088,27.27797,-0.7658691,-0.09919468,-0.1210828,-0.3452478,28.90007,0,5.98723
-2.085938,26.75559,-0.5885315,-0.09819535,-0.120625,-0.3447793,29.00007,0,5.581291
-1.04245,25.5997,359.949,-0.09913875,-0.1229565,-0.346013,29.10007,0,16.37533
-1.44809,23.56887,0.5482472,-0.1012564,-0.1217215,-0.3458131,29.20008,0,21.43838
-1.137756,20.33985,1.799371,-0.1039344,-0.1230912,-0.3456219,29.30008,0,34.50434
-1.366516,16.91082,1.584798,-0.1067999,-0.1227405,-0.3452357,29.40008,0,34.47483
-1.768524,14.04663,0.8936121,-0.1092592,-0.1216294,-0.3448776,29.50008,0,29.91604
-1.771515,12.50977,0.4677898,-0.111534,-0.1218558,-0.3445477,29.60008,0,16.07138
-1.416626,11.28227,1.201004,-0.1137708,-0.1229587,-0.3458691,29.70008,0,14.55861
-1.986542,9.953354,1.689177,-0.1149413,-0.1221087,-0.3486953,29.80008,0,15.13845
-3.356964,9.235414,1.304851,-0.1143386,-0.1197192,-0.3499295,29.90008,0,16.02749
-3.206207,9.061787,1.156041,-0.1131537,-0.1205854,-0.3506954,30.00008,0,2.825484
-3.33847,9.531931,0.5465713,-0.1122886,-0.1203202,-0.351445,30.10008,0,7.589836
-3.608276,10.0438,0.6475567,-0.1124613,-0.1192934,-0.3516674,30.20008,0,5.908274
-3.697266,10.93986,0.4139816,-0.1128076,-0.119353,-0.3516466,30.30008,0,9.142804
-3.60083,11.69694,0.5444746,-0.1135629,-0.1190573,-0.351391,30.40008,0,7.803391
-3.821899,11.22937,1.135555,-0.1143976,-0.118268,-0.350726,30.50008,0,7.610433
-3.835785,10.13908,1.359933,-0.1148867,-0.1184049,-0.3510742,30.60008,0,10.97166
-3.872864,8.888376,1.430466,-0.1143906,-0.1186191,-0.3523003,30.70008,0,12.47392
-4.103363,7.553153,1.25543,-0.1130909,-0.1185494,-0.3537191,30.80008,0,13.77405
-3.75351,5.683355,1.654612,-0.1118507,-0.1191669,-0.3554102,30.90008,0,19.17175
-4.171112,3.856514,1.640362,-0.1096788,-0.1185305,-0.3571474,31.00008,0,18.7507
-4.125702,2.384933,1.488505,-0.1069757,-0.1188778,-0.3574843,31.10008,0,14.90922
-4.064392,1.720666,0.8365396,-0.1047869,-0.119114,-0.3575819,31.20008,0,9.650892
-3.706329,1.701823,0.6900635,-0.1032478,-0.1195124,-0.3570935,31.30008,0,3.896671
-2.876526,1.533948,0.3096577,-0.1031908,-0.1217303,-0.3581355,31.40008,0,9.32924
-3.271606,1.447753,0.8611595,-0.1030859,-0.1201264,-0.35846,31.50008,0,6.795467
-3.06308,1.384201,1.375967,-0.102347,-0.1211057,-0.3583857,31.60008,0,5.539061
-2.639374,1.495865,0.3078094,-0.1011018,-0.121661,-0.3586632,31.70008,0,11.49425
-2.887604,2.24504,0.01422538,-0.1004477,-0.1213892,-0.3588397,31.80009,0,8.299175
-3.114838,2.770976,0.06739925,-0.1006939,-0.1207173,-0.3585142,31.90009,0,5.774282
-2.9823,2.884514,0.3710522,-0.1014181,-0.1208285,-0.3574728,32.00008,0,3.538774
-2.713196,3.197529,0.1435239,-0.1015485,-0.1217644,-0.3573698,32.10008,0,4.613998
-2.772156,3.870675,0.08812793,-0.1015613,-0.121354,-0.3575576,32.20008,0,6.749239
-3.259735,4.410731,0.02842417,-0.1021088,-0.1204401,-0.3579428,32.30008,0,7.295379
-3.347382,4.501845,0.3130629,-0.1028459,-0.1203122,-0.3582233,32.40008,0,3.214251
-3.648163,4.367764,0.4026895,-0.103394,-0.1198616,-0.3585186,32.50008,0,3.44917
-3.699066,4.141006,0.4994264,-0.1038199,-0.1195661,-0.358921,32.60007,0,2.470814
-3.973877,3.726318,0.6654857,-0.1039879,-0.119298,-0.3595255,32.70007,0,5.143413
-4.048523,3.146614,0.8228183,-0.1038061,-0.1192182,-0.3604636,32.80007,0,5.98723
-4.259247,2.941917,0.7132121,-0.1028503,-0.1188931,-0.3611476,32.90007,0,3.262588
-4.422089,2.95537,0.54006,-0.1018857,-0.1186147,-0.3614999,33.00007,0,2.406626
-4.351868,3.155701,0.3133579,-0.1013517,-0.1191637,-0.3619218,33.10007,0,2.987069
-4.755585,3.266558,0.4467261,-0.1012705,-0.1183877,-0.3621457,33.20007,0,4.387938
-5.016235,3.286972,0.5208738,-0.1015441,-0.1177196,-0.3621103,33.30006,0,2.683408
-4.957672,3.562525,0.3741895,-0.1017868,-0.1181733,-0.3625059,33.40006,0,3.064668
-5.287231,3.733212,0.4691215,-0.1023561,-0.1177259,-0.3633689,33.50006,0,3.85629
-5.679596,3.66618,0.6573083,-0.1032505,-0.1171525,-0.3641703,33.60006,0,4.387938
-6.067749,3.683131,0.8331173,-0.1040407,-0.1165027,-0.3650045,33.70006,0,4.279577
-6.387573,3.730248,0.8999353,-0.1043864,-0.116172,-0.3658707,33.80006,0,3.262588
-6.858215,3.704636,0.9282811,-0.1046808,-0.115486,-0.3675644,33.90005,0,4.698049
-7.728485,3.701457,0.9554439,-0.104652,-0.1142452,-0.3701387,34.00005,0,8.695254
-8.191528,3.840868,1.005911,-0.1044895,-0.1135389,-0.3723142,34.10005,0,4.845667
-8.26535,3.976307,0.9952685,-0.1043811,-0.1135961,-0.3732758,34.20005,0,0
-8.240723,3.985501,0.9871886,-0.1043299,-0.1135599,-0.3727017,34.30005,0,0
-8.246216,3.916904,1.035892,-0.1045489,-0.1133941,-0.3719843,34.40005,0,0
-8.124451,3.846154,1.078084,-0.1048735,-0.1134219,-0.3714063,34.50005,0,0
-7.970886,3.781308,1.139723,-0.1052603,-0.1137205,-0.3713235,34.60004,0,1.724585
-8.08371,3.68774,1.205174,-0.1055759,-0.1136609,-0.3717655,34.70004,0,0
-8.323059,3.648801,1.291603,-0.1055865,-0.1131073,-0.3720992,34.80004,0,2.564085
-8.328674,3.667728,1.186723,-0.1055577,-0.1130767,-0.3721759,34.90004,0,0
-8.164307,3.701449,1.166529,-0.1055044,-0.1135511,-0.3719643,35.00004,0,1.724585
-8.056274,3.678141,1.224038,-0.1054889,-0.1135722,-0.3716939,35.10004,0,0
-7.942932,3.679861,1.20924,-0.1054456,-0.1136127,-0.371139,35.20004,0,0
-7.810577,3.755277,1.155731,-0.1054492,-0.1138387,-0.3708418,35.30003,0,1.631294
-7.701538,3.752027,1.177113,-0.1053667,-0.1140767,-0.3707274,35.40003,0,0
-7.395844,1.389884,1.31164,-0.1092418,-0.1145572,-0.3698307,35.50003,0,23.67981
-6.283112,-6.769104,1.688349,-0.1198023,-0.1162219,-0.3683763,35.60003,0,81.98421
-5.102753,-17.0415,2.674556,-0.134079,-0.1180858,-0.3676541,35.70003,0,102.8921
-3.814514,-27.00635,3.593489,-0.148245,-0.1199975,-0.3686385,35.80003,0,100.1845
-3.206604,-35.26123,4.235986,-0.158608,-0.1214573,-0.3716117,35.90002,0,82.62853
-3.521057,-40.61316,4.45634,-0.1628985,-0.1211013,-0.3759942,36.00002,0,53.52551
-6.247925,-43.72473,4.07023,-0.1601693,-0.1174099,-0.3804949,36.10002,0,41.79506
-9.434448,-45.07278,-356.6704,-0.1505179,-0.1110521,-0.3838906,36.20002,0,35.7632
-12.75436,-45.55475,-358.0303,-0.1363699,-0.1042597,-0.3842939,36.30002,0,36.5427
-15.15128,-45.4686,-0.4707336,-0.1193502,-0.09793369,-0.3793293,36.40002,0,34.07056
-15.88144,-44.84662,-3.027069,-0.1005477,-0.09131439,-0.3652747,36.50002,0,25.70236
-16.82401,-43.86401,-5.171661,-0.08302239,-0.08024643,-0.3384833,36.60001,0,22.9479
-14.45709,-43.79239,-6.809753,-0.07128959,-0.07309137,-0.3058979,36.70001,0,28.679
-12.77255,-44.95581,-6.782928,-0.06499399,-0.06639707,-0.2812363,36.80001,0,20.44032
-11.61423,-47.32794,-6.258331,-0.06363567,-0.05922205,-0.2672624,36.90001,0,25.91768
-11.68286,-49.46255,-5.401886,-0.06421228,-0.05198296,-0.2591395,37.00001,0,21.35058
-11.64212,-50.77966,-5.110779,-0.06734554,-0.0457744,-0.2504304,37.10001,0,12.9178
-11.42014,-52.02988,-4.60376,-0.07231751,-0.03973106,-0.2416333,37.2,0,12.71012
-10.82172,-54.57956,-3.491791,-0.07961313,-0.03427189,-0.2323474,37.3,0,26.45276
-8.825928,-56.87561,-2.33136,-0.08777128,-0.03044569,-0.2210113,37.4,0,31.12406
-6.774841,-58.64023,-1.686005,-0.09443421,-0.02689753,-0.2065609,37.5,0,27.25436
-5.288818,-59.79022,-2.336853,-0.09796256,-0.02216451,-0.1882371,37.6,0,20.27885
-4.317352,-60.55698,-3.314606,-0.09865551,-0.01968053,-0.1666906,37.7,0,16.15881
-3.823883,-60.02997,-4.21756,-0.09808406,-0.0182845,-0.1447741,37.8,0,11.2534
-3.533661,-59.32169,-4.736511,-0.09424562,-0.01789845,-0.1268576,37.89999,0,8.987391
-3.786499,-57.49829,-4.940979,-0.08541717,-0.01813141,-0.1110191,37.99999,0,18.38394
-4.569061,-53.00891,-5.365082,-0.06939784,-0.01875372,-0.09855258,38.09999,0,45.46106
-3.98999,-51.05994,-5.620422,-0.05237164,-0.02137868,-0.09512714,38.19999,0,20.30971
-5.169464,-46.62534,-4.566467,-0.03309463,-0.02109436,-0.09171547,38.29999,0,47.86694
-5.929138,-39.45886,-3.862305,-0.01228969,-0.01969848,-0.09652286,38.39999,0,73.07968
-7.381042,-37.06851,-3.655609,-0.001025071,-0.01803528,-0.1090331,38.49998,0,28.24724
-7.663147,-37.90219,-2.357483,0.005528886,-0.01943925,-0.1231855,38.59998,0,14.75089
-7.824829,-41.64532,-2.984222,0.005352246,-0.01934888,-0.1386342,38.69998,0,38.80954
-6.388367,-44.24255,-2.484009,-0.0001063813,-0.01685378,-0.1480796,38.79998,0,29.55805
-4.797638,-47.81451,-2.811096,-0.001183914,-0.01108925,-0.1467391,38.89998,0,39.52705
-3.839325,-47.90485,-4.523315,0.002831666,-0.007122904,-0.1387506,38.99998,0,19.70727
-2.638184,-47.84839,-4.821075,0.00775931,-0.004533508,-0.1330548,39.09998,0,12.37944
358.3859,-45.70679,-5.067719,0.01645876,-0.002870179,-0.1366283,39.19997,0,23.77877
357.9765,-42.72958,-5.174988,0.02194433,-0.01001398,-0.1579074,39.29997,0,30.03355
-2.232239,-38.31958,-3.770416,0.02590053,-0.01852373,-0.1887077,39.39997,0,46.82016
-1.981903,-31.34152,-3.689819,0.03197547,-0.01705581,-0.2222082,39.49997,0,69.85901
-2.760162,-25.52499,-4.07901,0.03374467,-0.01163401,-0.2556559,39.59997,0,58.65295
-3.52298,-22.11374,-3.131683,0.02782721,-0.009837047,-0.2803564,39.69997,0,36.70301
-3.576843,-19.32553,-2.077515,0.01533491,-0.009456793,-0.292006,39.79996,0,30.41685
-3.832581,-18.33456,-0.49823,-0.001429349,-0.012631,-0.2875699,39.89996,0,19.35056
-4.054382,-18.09909,-359.6145,-0.01653683,-0.01640079,-0.2668443,39.99996,0,9.577622
-4.625732,-16.81122,-359.8333,-0.02811494,-0.01925412,-0.2346881,40.09996,0,14.10533
-5.461731,-15.44244,-0.01950073,-0.03733478,-0.01793679,-0.2032246,40.19996,0,15.99816
-5.635193,-14.57813,-359.4932,-0.04330542,-0.01199435,-0.1865171,40.29996,0,10.66784
-5.64444,-14.01465,1.082563,-0.04565795,-0.01005107,-0.1897167,40.39996,0,8.439454
-5.352997,-13.65366,1.284986,-0.04638245,-0.007410238,-0.2059364,40.49995,0,5.203926
-4.772217,-13.19534,0.6200778,-0.04421661,-0.009500043,-0.2273553,40.59995,0,9.675192
-2.581268,-13.25668,1.012632,-0.04035911,-0.01814155,-0.2491437,40.69995,0,22.2623
-0.2306519,-12.95419,1.014613,-0.03383306,-0.02750096,-0.2653174,40.79995,0,23.69963
2.02352,-11.62088,-0.7157593,-0.02528356,-0.0354016,-0.2738205,40.89995,0,31.5065
1.078968,-9.95047,-1.556549,-0.01691361,-0.0355057,-0.2750746,40.99995,0,21.13688
1.142199,-8.820923,-2.23877,-0.01235931,-0.03714571,-0.2696243,41.09995,0,13.32932
1.395726,-8.37851,-2.280029,-0.01164503,-0.03934269,-0.2617476,41.19994,0,5.128173
1.458088,-8.275848,-2.12262,-0.01245568,-0.04145812,-0.2562349,41.29994,0,1.897456
1.08968,-8.205048,-2.040009,-0.01414121,-0.04252358,-0.25334,41.39994,0,3.83594
0.2461387,-8.757568,-1.863007,-0.01587401,-0.04145235,-0.2521357,41.49994,0,10.25637
-1.630585,-10.08237,-1.514282,-0.0163895,-0.04040648,-0.2523388,41.59994,0,23.20905
-2.932861,-11.93982,-1.569458,-0.01588633,-0.03917914,-0.2537979,41.69994,0,22.71133
-4.18811,-13.75586,-1.863251,-0.01461409,-0.03806129,-0.2561237,41.79993,0,22.42345
-5.526581,-15.15958,-2.152588,-0.01234311,-0.03666729,-0.2580183,41.89993,0,19.78654
-6.372864,-15.0881,-2.692871,-0.008676952,-0.03562037,-0.2589597,41.99993,0,10.02482
-6.610291,-14.25739,-3.297791,-0.005095678,-0.03544232,-0.2598333,42.09993,0,9.977864
-7.268433,-13.0976,-3.48111,-0.001630722,-0.03427207,-0.2610568,42.19993,0,13.26457
-9.242065,-11.80511,-3.213806,0.0008672895,-0.03125184,-0.2636943,42.29993,0,23.95586
-13.68329,-11.99213,-2.278198,0.001237083,-0.02575089,-0.2693338,42.39993,0,45.34899
-18.29993,-13.8934,-1.650543,0.0001169518,-0.02032897,-0.277192,42.49992,0,49.66032
-22.42902,-16.77637,-1.425507,-0.002563395,-0.01595075,-0.2860087,42.59992,0,49.95583
-25.69067,-19.83319,-1.265106,-0.005431309,-0.01290865,-0.2949066,42.69992,0,44.27632
-27.68594,-20.76971,-0.7996521,-0.007060644,-0.01102819,-0.3020211,42.79992,0,21.63826
-29.60471,-21.39856,-0.07669067,-0.008196401,-0.009490821,-0.3070862,42.89992,0,20.40583
-31.69843,-21.94485,-359.4104,-0.008536166,-0.007751332,-0.3116915,42.99992,0,21.8112
-33.45447,-21.68848,-359.3692,-0.00768712,-0.006301884,-0.3152372,43.09991,0,17.79109
-34.92725,-21.09692,-359.5989,-0.006381966,-0.005756836,-0.3185946,43.19991,0,15.5667
-35.79788,-20.6619,-359.8519,-0.004985164,-0.005272963,-0.3204417,43.29991,0,9.412763
-36.32993,-20.25595,-0.08255005,-0.003636576,-0.004903026,-0.3211362,43.39991,0,6.255733
-36.45557,-20.06821,-0.1836548,-0.002658796,-0.004995657,-0.3209452,43.49991,0,2.017411
-36.52689,-19.90906,-0.3918152,-0.001885112,-0.004910995,-0.3202337,43.59991,0,1.938266
-36.60101,-19.8085,-0.4523926,-0.001610706,-0.004959162,-0.319775,43.69991,0,0
-36.69131,-19.64984,-0.601593,-0.001409072,-0.004851158,-0.3197453,43.7999,0,1.631294
-36.87415,-19.6358,-0.5818481,-0.00137735,-0.004862844,-0.3203016,43.8999,0,1.813082
-37.06104,-19.62076,-0.5281982,-0.001234287,-0.00479615,-0.3211744,43.9999,0,1.938266
-37.32834,-19.5788,-0.4919739,-0.0009855181,-0.004664106,-0.3217462,44.0999,0,2.769528
-37.48981,-19.54868,-0.5186768,-0.0007834341,-0.004513044,-0.322244,44.1999,0,1.678587
-37.43936,-19.50531,-0.5028687,-0.0006396342,-0.004625041,-0.322107,44.2999,0,0
-36.94742,-19.5015,-0.5435181,-0.0006909147,-0.005090239,-0.3212382,44.39989,0,4.957444
-35.65582,-19.08279,-1.274811,2.254173E-05,-0.005832918,-0.3171254,44.49989,0,14.19383
-31.56491,-17.52966,-2.776611,0.001270109,-0.009508922,-0.3089446,44.59989,0,43.38143
-26.08234,-15.12485,-4.218597,0.003142538,-0.01469829,-0.2980153,44.69989,0,58.79696
-20.04196,-12.92001,-4.654663,0.00468499,-0.02050129,-0.286188,44.79989,0,63.85713
-14.68018,-11.10098,-4.933258,0.005978858,-0.02629279,-0.2768955,44.89989,0,56.41556
-10.60681,-9.18988,-5.047272,0.007082708,-0.03157769,-0.2702418,44.99989,0,44.89789
-7.359833,-7.491608,-4.616699,0.007609875,-0.03604459,-0.2661243,45.09988,0,37.20296
-5.495758,-5.694977,-3.720886,0.008267034,-0.0387663,-0.2641574,45.19988,0,28.04422
-4.013824,-3.905029,-3.087097,0.00849326,-0.04042125,-0.2636122,45.29988,0,24.47626
-2.901642,-2.884308,-2.674194,0.008352545,-0.04212535,-0.2630248,45.39988,0,15.8062
-2.042725,-2.748535,-2.503876,0.007658083,-0.04306062,-0.2623335,45.49988,0,8.864631
-1.676056,-3.054199,-2.38382,0.006852604,-0.04369356,-0.2616751,45.59988,0,4.909852
-1.400208,-3.249359,-2.29834,0.006072421,-0.04397958,-0.2612713,45.69987,0,3.44917
-1.032806,-3.164551,-2.196045,0.005898464,-0.04464787,-0.2611876,45.79987,0,3.896671
-0.8494568,-3.266571,-2.148529,0.005741287,-0.04495604,-0.2614172,45.89987,0,2.167047
-1.024414,-3.502258,-2.309875,0.005517874,-0.04469601,-0.26188,45.99987,0,3.333781
-1.299744,-3.547363,-2.432159,0.005617272,-0.04403247,-0.2624154,46.09987,0,3.013157
-1.571564,-3.550751,-2.371002,0.005689237,-0.04363563,-0.2630407,46.19987,0,2.769528
-1.84964,-3.856384,-2.408081,0.005524918,-0.04325678,-0.26355,46.29987,0,4.130676
-2.417236,-4.314056,-2.554443,0.005216017,-0.04243822,-0.264266,46.39986,0,7.45457
-2.878479,-4.629333,-2.737976,0.00492505,-0.04168509,-0.2648167,46.49986,0,5.947883
-3.174591,-4.72226,-2.833435,0.004897818,-0.04127686,-0.2651767,46.59986,0,3.31022
-3.380707,-4.819611,-2.806915,0.004634169,-0.04090468,-0.2656589,46.69986,0,2.340678
-3.660309,-4.910858,-2.854889,0.004689694,-0.04048074,-0.2662576,46.79986,0,3.013157
-3.673828,-4.733734,-3.159729,0.005080853,-0.04054129,-0.2664632,46.89986,0,3.44917
-3.654114,-4.407593,-3.305542,0.006002035,-0.04054708,-0.2665438,46.99986,0,3.494259
-3.65686,-4.449005,-3.362732,0.00618613,-0.04061499,-0.266725,47.09985,0,0
-3.925659,-4.579285,-3.562439,0.005968165,-0.04018594,-0.2669471,47.19985,0,3.647685
-4.241638,-4.731628,-3.664124,0.005700935,-0.03984248,-0.2671586,47.29985,0,3.669079
-4.666718,-4.946259,-3.755951,0.005182932,-0.03925068,-0.2674029,47.39985,0,4.861793
-4.916199,-5.053741,-3.592743,0.004565347,-0.03881382,-0.2678567,47.49985,0,3.090101
-5.16626,-5.009979,-3.423676,0.004327656,-0.03846631,-0.2684633,47.59985,0,3.039022
-5.296478,-4.704681,-3.378326,0.004524834,-0.03831378,-0.2685373,47.69984,0,3.403484
-5.354309,-2.914368,-3.679718,0.007476948,-0.03821687,-0.2684736,47.79984,0,17.88762
-5.052155,0.5150712,-4.074677,0.01284739,-0.03862074,-0.2686599,47.89984,0,34.29726
-4.717529,4.217499,-4.331055,0.01907221,-0.03898142,-0.2687723,47.99984,0,37.04692
-4.576141,7.23449,-4.522034,0.02455002,-0.03926387,-0.2691269,48.09984,0,30.11164
-4.565033,8.546149,-4.577332,0.02750409,-0.03956762,-0.2693953,48.19984,0,13.08636
-4.547516,7.961416,-4.671173,0.02749188,-0.03972733,-0.2697235,48.29984,0,5.974143
-4.631989,6.802039,-4.531403,0.02544022,-0.0394437,-0.2697739,48.39983,0,11.58244
-4.780853,5.996709,-4.231201,0.02317818,-0.03894665,-0.2692561,48.49983,0,8.476469
-5.00354,5.030749,-3.840881,0.02023641,-0.0382723,-0.2690041,48.59983,0,10.34754
-5.693665,2.513875,-3.473602,0.01546821,-0.03712906,-0.2688466,48.69983,0,26.02618
-6.956635,-2.166534,-3.096313,0.007797255,-0.03495831,-0.2696726,48.79983,0,48.21893
-8.47934,-8.796387,-2.420013,-0.002588228,-0.03293217,-0.2719071,48.89983,0,67.46956
-9.452606,-14.0672,-1.444153,-0.01170988,-0.03150252,-0.2745317,48.99982,0,52.98743
-9.690521,-16.62573,-0.308197,-0.01844982,-0.03096651,-0.2764217,49.09982,0,26.31332
-9.828979,-20.22833,-359.1429,-0.02653429,-0.03064054,-0.2785442,49.19982,0,35.95748
-9.623535,-27.71899,-358.1899,-0.03792939,-0.03091943,-0.2818248,49.29982,0,73.92362
-8.8685,-35.60446,-357.3923,-0.04932335,-0.03252116,-0.2856692,49.39982,0,78.33533
-8.074646,-39.948,3.534057,-0.05739143,-0.03389995,-0.2878916,49.49982,0,43.78201
-7.907227,-41.34146,4.312229,-0.06189853,-0.03428886,-0.2885456,49.59982,0,15.07628
-7.901489,-42.44434,4.726935,-0.06518178,-0.03440041,-0.28927,49.69981,0,11.23948
-7.736481,-43.04413,5.05097,-0.06749224,-0.03464653,-0.2897731,49.79981,0,6.632258
-7.677643,-43.22806,5.344092,-0.06879184,-0.03494222,-0.2898921,49.89981,0,3.262588
-7.781738,-43.37534,5.515753,-0.06898806,-0.03490655,-0.2898415,49.99981,0,2.340678
-8.058167,-43.61188,5.422406,-0.06865456,-0.03466003,-0.2894525,50.09981,0,3.876533
-8.192078,-43.85977,5.203719,-0.06812449,-0.03476288,-0.2889108,50.19981,0,3.815482
-8.394623,-44.49878,5.021768,-0.06818943,-0.03469134,-0.28867,50.2998,0,7.20904
-9.088501,-45.66721,4.900996,-0.06859884,-0.03392642,-0.2893136,50.3998,0,13.80243
-9.785309,-47.34348,4.883757,-0.06978055,-0.03321989,-0.2905208,50.4998,0,18.17412
-10.42932,-49.77127,5.057954,-0.0717495,-0.03247717,-0.29309,50.5998,0,24.87909
-11.39291,-53.96057,-354.2708,-0.07486747,-0.03147526,-0.2983805,50.6998,0,42.26444
-12.11783,-58.51419,-353.306,-0.07806264,-0.03040963,-0.3044397,50.7998,0,45.16735
-12.88586,-63.1817,-352.6054,-0.08054235,-0.02939523,-0.310867,50.8998,0,46.31411
346.3449,292.6528,8.176847,-0.08135712,-0.02833416,-0.3166466,50.99979,0,41.30329
345.8137,289.0925,9.019366,-0.07937302,-0.02712688,-0.3208621,51.09979,0,34.96185
345.6468,286.2682,9.145664,-0.0739594,-0.02684069,-0.3225223,51.19979,0,28.00511
345.672,283.5204,8.718921,-0.06607825,-0.02703674,-0.3217129,51.29979,0,28.83144
345.7124,280.3141,8.173388,-0.05701977,-0.02685251,-0.319639,51.39979,0,33.82614
345.3117,276.9668,7.413007,-0.04745124,-0.02634105,-0.3160103,51.49979,0,36.35369
345.0429,273.6183,6.238703,-0.0376714,-0.02602385,-0.3115419,51.59978,0,38.31012
345.019,271.0853,4.719978,-0.02900387,-0.02638501,-0.3060147,51.69978,0,32.72758
344.4709,269.6325,3.943109,-0.02106643,-0.02510847,-0.3017454,51.79978,0,18.9995
344.1092,269.4086,3.323221,-0.01493449,-0.02433996,-0.2978918,51.89978,0,8.001478
343.8085,269.4832,3.319991,-0.01073286,-0.02362235,-0.2951416,51.99978,0,3.064668
343.5037,269.8256,3.422006,-0.008405481,-0.0229901,-0.2920821,52.09978,0,4.893884
343.46,272.4878,2.813555,-0.007974181,-0.02298228,-0.2874137,52.19978,0,25.57107
344.0344,276.5718,1.70136,-0.00829256,-0.02429225,-0.2828141,52.29977,0,39.62596
344.6623,281.5772,0.7502069,-0.009334378,-0.02552782,-0.2798556,52.39977,0,48.76946
344.9901,286.1271,0.5060164,-0.01121605,-0.02638004,-0.2787749,52.49977,0,45.04239
345.3732,290.3797,0.05947749,-0.01403321,-0.0273237,-0.2790113,52.59977,0,41.78382
345.7945,295.3256,359.7212,-0.01740607,-0.02834537,-0.2795007,52.69977,0,48.90892
-13.85696,-58.22421,-0.3800964,-0.02062933,-0.02971573,-0.2790484,52.79977,0,64.35917
-13.20114,-48.22894,-0.8865051,-0.02197401,-0.0309494,-0.2753718,52.89977,0,99.10625
-13.08527,-37.20828,-1.814697,-0.02110619,-0.0313937,-0.272927,52.99976,0,108.4773
-13.78348,-30.90762,-2.030182,-0.0245238,-0.03072252,-0.2755682,53.09976,0,62.9282
-14.38797,-27.19144,-2.041077,-0.03013687,-0.02991719,-0.2797605,53.19976,0,37.62144
-15.15573,-23.73364,-1.45813,-0.03625707,-0.02856497,-0.2836587,53.29976,0,37.29963
-15.55035,-21.81677,-1.01062,-0.04181539,-0.02752952,-0.2869082,53.39976,0,21.17388
-15.69565,-20.62048,-0.2365112,-0.04899106,-0.02703188,-0.2902447,53.49976,0,15.96878
-15.69745,-20.6037,-359.4625,-0.05397683,-0.02679687,-0.2923446,53.59975,0,7.793354
-14.83807,-21.16422,-358.331,-0.05709067,-0.02779735,-0.293497,53.69975,0,14.13858
-14.15457,-21.79279,-357.9552,-0.05734563,-0.02851546,-0.2936178,53.79975,0,9.412763
-13.27765,-22.35382,-357.9957,-0.05451908,-0.02992321,-0.2925333,53.89975,0,10.46039
-12.44812,-20.90659,-358.4227,-0.04771186,-0.03074986,-0.2903112,53.99975,0,16.39444
-11.64902,-16.60559,-358.7605,-0.03691052,-0.03126555,-0.2870346,54.09975,0,43.17885
-10.7276,-11.35571,1.072048,-0.02389333,-0.03215832,-0.2836025,54.19975,0,53.00516
-9.594849,-6.568481,0.7068105,-0.01046968,-0.03400147,-0.2800709,54.29974,0,48.69877
-7.858459,-1.632202,-359.9461,0.003925879,-0.03631635,-0.2763103,54.39974,0,51.79487
-6.369293,2.092479,-0.8869019,0.01700645,-0.03854303,-0.2720984,54.49974,0,40.13242
-5.563416,5.070037,-1.440704,0.02831218,-0.03988883,-0.2675933,54.59974,0,30.78774
-4.798859,7.375618,-2.092102,0.03727422,-0.04154287,-0.2636353,54.69974,0,24.60385
-3.57901,8.954166,-2.85498,0.04288837,-0.04371262,-0.2614868,54.79974,0,20.93969
-3.051758,9.807467,-3.352173,0.0445158,-0.0449634,-0.2608289,54.89973,0,10.96453
-2.889832,10.59342,-3.530365,0.04379708,-0.04526593,-0.2620377,54.99973,0,8.118011
-3.012909,11.33345,-3.320984,0.04080345,-0.04512426,-0.2643839,55.09973,0,7.893145
-3.23291,11.81334,-3.101074,0.03740652,-0.04446366,-0.2670006,55.19973,0,5.828248
