XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-4.331268,-26.68152,-16.03729,-0.01365935,0.002583846,-0.001555145,121.2987,0,2.406626
-4.40564,-26.62534,-16.04755,-0.01356524,0.002909319,-0.002323262,121.3987,0,0
-4.506226,-26.49524,-16.05103,-0.01311243,0.003104029,-0.002840021,121.4987,0,1.678587
-4.629486,-26.34399,-16.08154,-0.01260226,0.003312961,-0.00315999,121.5987,0,1.978234
-4.688599,-26.21722,-16.12109,-0.01208304,0.003458072,-0.003583024,121.6987,0,0
-4.785248,-26.02072,-16.16721,-0.01144054,0.003549947,-0.00357484,121.7987,0,2.167047
-4.828857,-25.93921,-16.24304,-0.01077798,0.003710839,-0.003333973,121.8987,0,0
-4.776215,-25.94031,-16.30063,-0.01060823,0.003534121,-0.003248509,121.9987,0,0
-4.732025,-26.039,-16.32791,-0.01066153,0.003430907,-0.00318516,122.0987,0,0
-4.691437,-26.05341,-16.37152,-0.01044278,0.003253024,-0.003078006,122.1987,0,0
-4.672943,-26.0603,-16.41162,-0.01040735,0.003153634,-0.003062951,122.2987,0,0
-4.650696,-26.06375,-16.41629,-0.01049889,0.003193223,-0.003061432,122.3987,0,0
-4.603088,-26.12054,-16.43762,-0.01069196,0.003024756,-0.002899998,122.4987,0,0
-4.589996,-26.18951,-16.42114,-0.01090717,0.002961153,-0.002860117,122.5987,0,0
-4.580322,-26.11789,-16.42801,-0.01103589,0.00293266,-0.002785622,122.6987,0,0
-4.53241,-26.14621,-16.45065,-0.0111054,0.002834987,-0.002692625,122.7987,0,0
-4.52832,-26.12561,-16.50992,-0.01115333,0.002849546,-0.002711688,122.8987,0,0
-4.568665,-26.04626,-16.5437,-0.0109465,0.002906241,-0.002690139,122.9987,0,0
-4.596497,-26.03323,-16.55664,-0.01074544,0.003030658,-0.002815758,123.0987,0,0
-4.514221,-26.04349,-16.61273,-0.01076233,0.002927358,-0.00268144,123.1987,0,0
-4.411285,-26.09302,-16.71552,-0.0109888,0.002612382,-0.002307104,123.2987,0,0
356.1093,-26.22092,-16.86774,-0.01179731,0.001627596,-0.001554551,123.3987,0,5.595296
356.4688,-27.06766,-16.56696,-0.01413531,0.001174927,-0.001091635,123.4987,0,9.495551
356.6953,-27.61844,-16.33362,-0.01549949,0.0006659115,0.0001332657,123.5987,0,6.255733
356.9471,-27.49011,-16.48865,-0.01549488,-1.01272E-05,0.00184531,123.6987,0,3.189808
356.8812,-27.03397,-16.64377,-0.01458294,-1.106039E-05,0.002888005,123.7987,0,4.796966
356.7126,-24.05295,-15.84003,-0.01046582,0.001162032,0.003615452,123.8987,0,31.34959
-2.601624,-17.72296,-14.26706,-0.003775408,0.0022684,0.003421192,123.9987,0,66.35654
-1.644226,-10.31198,-12.96695,0.004738471,0.002885606,0.001894041,124.0987,0,76.31549
-1.743744,-4.306152,-11.50861,0.01160162,0.004651257,-0.002339904,124.1987,0,62.22869
-3.26474,-1.874084,-9.562347,0.01285991,0.008173447,-0.00787789,124.2987,0,35.25838
-5.153595,-2.713776,-7.818542,0.008739803,0.01213862,-0.01443138,124.3987,0,26.64441
-6.841248,-4.612885,-6.053406,0.002435513,0.01597953,-0.02106008,124.4987,0,29.7823
-8.751587,-8.332336,-3.990204,-0.006843161,0.01991636,-0.02763041,124.5987,0,44.3364
-11.22516,-14.7739,-2.118408,-0.01941798,0.02379433,-0.03517853,124.6987,0,68.50168
-11.95172,-20.06009,-0.2744141,-0.03080494,0.02521635,-0.04063932,124.7987,0,52.87205
-11.20398,-22.55548,-359.064,-0.0386977,0.02446467,-0.04235821,124.8987,0,26.53549
-9.089966,-24.30179,-358.3127,-0.04645342,0.02142903,-0.04168102,124.9987,0,27.61103
-6.341766,-29.56833,2.698034,-0.05885021,0.01691591,-0.04127251,125.0987,0,59.05608
-3.210297,-37.04391,3.381864,-0.07423666,0.01083834,-0.04142907,125.1987,0,80.80333
-0.4645081,-41.78986,3.798429,-0.08645915,0.005353334,-0.04097695,125.2987,0,54.86763
-358.8954,-43.67923,4.188169,-0.09432235,0.001969384,-0.03995856,125.3987,0,24.87595
-358.1535,-45.17267,4.638159,-0.1008293,0.0005263682,-0.04020505,125.4987,0,17.3591
-358.4127,-46.3403,5.328605,-0.1059407,0.00201168,-0.04208111,125.5987,0,13.98272
-0.1455994,-48.01981,5.569713,-0.1092486,0.006294605,-0.04532264,125.6987,0,24.28041
-1.195404,-50.2854,5.60246,-0.1120605,0.007880696,-0.04811852,125.7987,0,24.9733
-1.109619,-50.832,5.365162,-0.1135431,0.007815984,-0.04828521,125.8987,0,6.078049
-1.111938,-50.32135,5.159721,-0.1129733,0.00785372,-0.04735705,125.9986,0,5.482248
-2.102295,-47.80829,3.898209,-0.107123,0.01037506,-0.0435552,126.0986,0,29.51299
-4.14801,-42.01053,-359.6003,-0.09159338,0.01399849,-0.03521667,126.1986,0,69.14574
-6.271973,-36.75583,-4.353027,-0.07378714,0.0167386,-0.02753517,126.2986,0,70.81989
-7.39859,-34.41403,-6.986267,-0.06285556,0.01729513,-0.0230659,126.3986,0,34.95514
-7.870056,-33.2359,-8.559052,-0.05513805,0.01697021,-0.01806858,126.4986,0,18.95414
-7.807831,-32.23859,-10.27661,-0.04925296,0.01560649,-0.01291474,126.5986,0,18.65863
-7.580536,-32.32147,-11.21362,-0.04534719,0.01425996,-0.008052995,126.6986,0,9.787791
-7.635468,-32.12845,-11.92545,-0.04205232,0.01376301,-0.004983914,126.7986,0,7.154549
-7.705444,-31.78198,-12.43823,-0.03954556,0.01326289,-0.003276184,126.8986,0,5.828248
-7.538055,-31.83725,-12.79315,-0.03808142,0.0127381,-0.00249096,126.9986,0,4.034824
-7.51358,-31.90134,-12.89017,-0.03731607,0.01241119,-0.002827626,127.0986,0,0
-7.645111,-31.84409,-12.76486,-0.03680782,0.01265959,-0.004617837,127.1986,0,1.897456
