XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark
-8.5159,21.96612,2.315453,-0.05789484,0.1150135,0.1144868,282.708,0
-8.384735,22.04539,2.117154,-0.05609144,0.1148169,0.1143793,282.808,0
-8.218475,22.04708,1.887655,-0.05528732,0.1145809,0.1138265,282.9081,0
-7.453094,22.03567,1.515898,-0.0546581,0.1125925,0.1137198,283.0081,0
-5.411011,22.25824,1.27602,-0.05313817,0.1099583,0.1149459,283.1081,0
-4.697968,22.30705,1.389811,-0.05172917,0.1083927,0.1173138,283.2081,0
-4.184937,21.7002,1.590333,-0.0501497,0.1078381,0.1193571,283.3081,0
-2.908264,21.84789,0.9903454,-0.0462777,0.1054876,0.1194179,283.4081,0
1.538796,23.15296,-0.6896362,-0.03934859,0.09779262,0.1194814,283.5081,0
6.234201,25.1327,-2.136047,-0.03037346,0.09005824,0.1197203,283.6081,0
8.892309,27.15931,-3.022278,-0.0217036,0.08567404,0.1213636,283.7081,0
9.962991,28.26134,-3.272766,-0.01600515,0.08430027,0.1244261,283.8081,0
10.10041,28.17874,-3.141907,-0.0149842,0.08389461,0.1273027,283.9081,0
10.33868,27.55734,-3.122131,-0.01654479,0.08329862,0.1284759,284.0081,0
10.06552,27.21542,-2.85495,-0.01874693,0.08358923,0.1281222,284.1081,0
9.205647,26.74583,-2.487335,-0.02121612,0.08498289,0.1272872,284.2081,0
8.157059,26.10641,-2.17157,-0.02282716,0.08717561,0.126928,284.3081,0
7.739687,25.29295,-2.078308,-0.02401751,0.08819924,0.1272426,284.4081,0
6.264117,22.9783,-2.132355,-0.02745826,0.09116022,0.1284986,284.5081,0
5.604223,21.20573,-1.638367,-0.03111217,0.09256278,0.1276381,284.6082,0
4.894804,21.05549,-0.6468201,-0.03274138,0.09390911,0.1263215,284.7082,0
4.303216,20.56643,-0.2197571,-0.03138985,0.09475031,0.1246762,284.8082,0
3.890593,19.77398,-0.3796692,-0.02821568,0.09535759,0.1227017,284.9082,0
3.658152,18.83493,-0.5191345,-0.02399582,0.09557568,0.1211072,285.0082,0
3.630428,17.75166,-0.638855,-0.01915518,0.09555904,0.1199971,285.1082,0
3.780581,16.51887,-0.8326721,-0.01258807,0.09522642,0.1190879,285.2082,0
3.831876,15.52865,-1.106567,-0.006729314,0.09496863,0.1181088,285.3082,0
4.158607,15.48536,-1.270142,-7.539429E-05,0.09438641,0.1174331,285.4082,0
4.976011,16.87043,-1.511963,0.008920725,0.09299905,0.1169877,285.5082,0
5.650088,18.7761,-2.042175,0.01760392,0.09180692,0.1169765,285.6082,0
6.225823,20.70876,-2.860168,0.02543879,0.09108228,0.1168009,285.7082,0
6.738463,22.67429,-3.628815,0.03105794,0.08999218,0.1164767,285.8082,0
7.037488,23.78593,-3.656342,0.03212778,0.08919574,0.1159675,285.9082,0
6.987481,24.22885,-3.329803,0.0308451,0.08913624,0.1155123,286.0082,0
6.787451,23.96203,-3.235474,0.02994893,0.08970782,0.1158138,286.1082,0
6.872231,23.75092,-3.122986,0.03019607,0.0895179,0.1161751,286.2083,0
7.407246,23.38273,-3.130066,0.03101711,0.08852972,0.1169429,286.3083,0
7.835063,23.36378,-3.018036,0.03165848,0.08772875,0.1179079,286.4083,0
8.560436,23.18595,-2.607819,0.0307225,0.0864061,0.1195967,286.5083,0
8.975451,23.05506,-2.259613,0.02979472,0.08576366,0.1218413,286.6083,0
9.194876,22.98804,-2.085022,0.02956964,0.08528342,0.1229683,286.7083,0
9.25627,22.98323,-1.939728,0.02956034,0.08515795,0.1232265,286.8083,0
9.362971,22.97648,-1.883087,0.02988038,0.08475254,0.1231706,286.9083,0
9.24296,23.12823,-1.937714,0.03051331,0.08496314,0.1228534,287.0083,0
9.034577,23.31216,-2.019684,0.03075041,0.08553883,0.1224705,287.1083,0
8.990059,23.27658,-1.955139,0.03031792,0.0856588,0.1224991,287.2083,0
9.092387,23.29569,-1.742981,0.02973066,0.08519214,0.1229564,287.3083,0
8.973962,23.49422,-1.655426,0.02982332,0.0855382,0.1230412,287.4083,0
8.830681,23.59973,-1.666321,0.03018971,0.08574331,0.1227606,287.5083,0
8.888222,23.80192,-1.618469,0.03044858,0.08563954,0.1225666,287.6083,0
8.973148,24.0968,-1.621704,0.03111094,0.08529679,0.1223837,287.7083,0
8.986873,24.52129,-1.828094,0.03215316,0.08537073,0.1221161,287.8083,0
9.196883,25.08609,-1.935974,0.03312306,0.08480857,0.1216339,287.9084,0
9.256275,25.66364,-1.906708,0.03381121,0.08451942,0.1214598,288.0084,0
9.095058,26.35952,-1.829987,0.03416029,0.08490399,0.120754,288.1084,0
9.062541,26.87949,-1.976959,0.03386145,0.0849743,0.1200859,288.2084,0
9.122256,27.50094,-2.102692,0.03262861,0.08482409,0.1196152,288.3084,0
9.134985,28.11902,-2.11319,0.0304435,0.08437883,0.1189799,288.4084,0
8.974775,28.8507,-2.13443,0.02797182,0.08483503,0.118127,288.5084,0
8.796485,29.76989,-2.243195,0.02470588,0.08507423,0.1176597,288.6084,0
8.783033,30.87801,-2.29776,0.02102454,0.08527368,0.1175367,288.7084,0
8.767063,32.08743,-2.2901,0.01661092,0.0853423,0.117702,288.8084,0
8.577748,33.53085,-2.214478,0.0114577,0.08585987,0.1179473,288.9084,0
8.343099,34.8152,-2.198425,0.005947153,0.08619355,0.1184626,289.0084,0
8.177825,35.82764,-2.138947,0.001039393,0.08649431,0.1192105,289.1084,0
8.009437,36.68571,-1.930908,-0.003691154,0.08694743,0.1201905,289.2084,0
7.225971,37.39598,-1.7258,-0.008971877,0.08833107,0.1205026,289.3084,0
6.174812,37.74634,-1.643585,-0.014549,0.0903734,0.1205236,289.4084,0
5.207143,37.77679,-1.645569,-0.01965978,0.09236227,0.1205704,289.5085,0
4.323438,38.01483,-1.38562,-0.02500078,0.09364875,0.1204868,289.6085,0
3.73801,38.60001,-1.101013,-0.02870469,0.09469195,0.1200887,289.7085,0
3.045078,40.30774,-0.7638855,-0.02967103,0.09593377,0.1191,289.8085,0
2.660605,42.73683,-0.5375977,-0.02807274,0.0966767,0.1177002,289.9085,0
2.817187,44.70138,-0.4749146,-0.0258314,0.09662827,0.1169694,290.0085,0
3.19659,45.9205,-0.48349,-0.02398011,0.09596403,0.1168335,290.1085,0
2.86418,46.01825,-0.2999268,-0.02395018,0.09625006,0.1172139,290.2085,0
2.020124,45.0336,-359.8986,-0.026802,0.09782749,0.118185,290.3085,0
1.52111,43.88943,-359.6325,-0.02940026,0.09855401,0.1188,290.4085,0
1.087542,43.28764,0.5206956,-0.03148952,0.09921343,0.118648,290.5085,0
0.788865,43.96059,0.5316868,-0.03131254,0.09994803,0.1173575,290.6085,0
0.01358498,46.86259,0.6632094,-0.02873851,0.1010294,0.1142671,290.7085,0
-0.6960144,49.52264,0.6732759,-0.02609121,0.1019652,0.1110593,290.8085,0
-1.060852,49.80154,0.3520654,-0.02538654,0.1026431,0.109421,290.9085,0
-1.800171,48.90023,0.167856,-0.02675872,0.1038341,0.1094454,291.0085,0
-2.640167,47.63915,0.0410296,-0.02889174,0.1052414,0.1099764,291.1086,0
-3.366272,46.63611,359.8852,-0.03112379,0.1064757,0.1099233,291.2086,0
-3.631683,47.08818,359.9292,-0.03196497,0.1069016,0.1088903,291.3086,0
-3.609955,47.52943,0.02445685,-0.0319175,0.1066534,0.1080242,291.4086,0
-3.608185,46.71985,359.8699,-0.03265203,0.1065599,0.1087183,291.5086,0
-3.464294,45.20828,359.9047,-0.03378296,0.1063663,0.1103399,291.6086,0
-3.422913,44.20173,0.1789923,-0.03548823,0.1065568,0.1119939,291.7086,0
-3.644318,42.54069,0.2416838,-0.03781057,0.1071625,0.1142897,291.8086,0
-4.137695,39.45517,359.9644,-0.04209034,0.1079224,0.1167169,291.9086,0
-4.080566,37.34161,359.7668,-0.04529638,0.1082272,0.117911,292.0086,0
-4.053162,36.46372,359.4791,-0.0463269,0.1082356,0.1181512,292.1086,0
-4.096008,35.61666,359.0625,-0.04607781,0.1083013,0.1179923,292.2086,0
-3.615631,34.49396,-1.426941,-0.04643365,0.1075162,0.1181338,292.3086,0
-1.27533,32.16661,-1.779694,-0.04804476,0.1041208,0.1193647,292.4086,0
-0.5090637,29.4558,-1.882538,-0.05043451,0.1026194,0.121752,292.5086,0
-0.1355896,27.20781,-1.646301,-0.05339829,0.1018516,0.1242042,292.6086,0
-0.4242859,25.54451,-1.41217,-0.05581757,0.1025815,0.1261235,292.7086,0
-0.7058105,23.11905,-1.324371,-0.0594466,0.1032447,0.127659,292.8087,0
-0.8276367,20.72136,-1.257263,-0.06267352,0.1034843,0.128322,292.9087,0
-1.042633,18.76531,-1.352692,-0.06529751,0.1037659,0.1281022,293.0087,0
-1.361908,16.61599,-1.517303,-0.06729896,0.1042819,0.1279781,293.1087,0
-1.237915,15.16867,-1.78894,-0.06820538,0.1043758,0.1277269,293.2087,0
-0.5795593,14.50757,-2.020844,-0.06767754,0.1034842,0.1276183,293.3087,0
-359.7521,14.80082,-2.196655,-0.06525049,0.1017822,0.1277926,293.4087,0
0.9561137,14.65172,-2.299377,-0.06343164,0.1007084,0.1283193,293.5087,0
1.369344,14.41446,-2.365173,-0.06156696,0.100058,0.1286244,293.6087,0
1.508847,14.36109,-2.474792,-0.05968294,0.09990028,0.1289068,293.7087,0
1.47868,14.27591,-2.651489,-0.05779639,0.09999562,0.1287698,293.8087,0
1.316198,14.06509,-2.754639,-0.05689548,0.1001384,0.1279467,293.9087,0
0.6523147,13.51068,-2.717468,-0.0565632,0.1010527,0.1267266,294.0087,0
-0.1548767,12.83649,-2.663605,-0.05706229,0.1024671,0.1252322,294.1087,0
-1.171692,11.85936,-2.690613,-0.05773681,0.1043449,0.1238151,294.2087,0
-3.125244,10.0715,-2.950378,-0.05965196,0.1078307,0.1226106,294.3087,0
-5.427979,8.103512,-3.268219,-0.06230952,0.1110806,0.1198715,294.4088,0
-7.154236,7.181993,-3.300385,-0.06410098,0.1140221,0.1173173,294.5088,0
-9.827515,6.064023,-3.542297,-0.0660224,0.1176737,0.1148455,294.6088,0
-12.06879,4.751535,-3.622925,-0.06785209,0.1209913,0.1119301,294.7088,0
-14.31766,3.960875,-3.769287,-0.06872471,0.1243846,0.1090191,294.8088,0
-16.06784,3.471606,-3.766327,-0.06849355,0.1269268,0.105963,294.9088,0
-17.20618,3.072331,-3.850983,-0.06691366,0.1284504,0.102945,295.0088,0
-18.09473,2.556632,-3.816223,-0.0650671,0.1298475,0.1002724,295.1088,0
-19.24063,1.613887,-3.876648,-0.06142095,0.1312825,0.09727702,295.2088,0
-19.91403,1.039199,-4.033234,-0.05650796,0.1322118,0.09485629,295.3088,0
-20.47598,-359.2342,-4.593811,-0.04983748,0.1327536,0.09246359,295.4088,0
-20.51669,-359.4896,-5.33017,-0.04100109,0.1328546,0.09025149,295.5088,0
-20.66492,-0.1659241,-5.999664,-0.03236492,0.1328,0.08817931,295.6088,0
-20.92542,-1.393677,-6.350159,-0.02545559,0.1328795,0.0867835,295.7088,0
-21.26431,-2.72052,-6.611938,-0.01770103,0.1336086,0.08535347,295.8088,0
-21.54688,-3.812439,-6.705139,-0.01221433,0.1337729,0.08401043,295.9088,0
-21.67996,-5.349243,-6.680267,-0.006289255,0.1337473,0.08271999,296.0089,0
-21.1665,-7.302246,-6.252228,-0.001636565,0.132678,0.08200261,296.1089,0
-20.18762,-9.520203,-5.773254,0.001493824,0.1314816,0.08252504,296.2089,0
-18.87805,-12.53976,-5.162659,0.004457429,0.1294869,0.08380365,296.3089,0
-17.28162,-15.52332,-4.821869,0.007233064,0.1274501,0.08602153,296.4089,0
-15.78448,-18.13809,-4.486115,0.009881688,0.1255493,0.08817398,296.5089,0
-14.61447,-19.73688,-4.282745,0.01417059,0.1243056,0.0904947,296.6089,0
-13.78027,-20.50092,-4.634186,0.0200811,0.1234044,0.09334245,296.7089,0
-13.30811,-20.21283,-5.417023,0.0264615,0.122496,0.09590808,296.8089,0
-13.04611,-18.60962,-6.493347,0.03459442,0.1219308,0.09753615,296.9089,0
-13.16156,-17.1893,-7.093018,0.04087475,0.1222763,0.09844642,297.0089,0
-14.16553,-16.24268,-7.303589,0.04488388,0.1238969,0.09856575,297.1089,0
-15.47205,-15.97821,-7.098206,0.04701253,0.1259153,0.09739064,297.2089,0
-15.82108,-16.55045,-6.761688,0.04781718,0.1266361,0.09491228,297.3089,0
-14.9913,-17.91901,-6.381744,0.04710126,0.12491,0.09306829,297.4089,0
-13.74042,-19.40436,-6.065857,0.04612788,0.1228165,0.09244051,297.5089,0
-12.66367,-20.53839,-5.826477,0.04513548,0.1207255,0.09279583,297.6089,0
-11.65567,-21.83322,-5.472931,0.04338346,0.1191636,0.09329496,297.709,0
-10.57706,-23.96304,-4.880188,0.03976345,0.1178032,0.09381743,297.809,0
-9.422394,-26.40155,-4.270477,0.0348498,0.1162754,0.09427359,297.909,0
-9.157806,-30.63333,-3.518005,0.02722825,0.1157563,0.09215445,298.009,0
-8.567108,-34.13232,-2.682648,0.02000998,0.1149474,0.08902594,298.109,0
-8.395569,-36.55328,-1.846313,0.0145656,0.1144219,0.08638352,298.209,0
-7.99295,-38.12079,-1.073792,0.01077506,0.1138816,0.08412582,298.309,0
-8.019653,-38.43692,-0.7058411,0.009784571,0.1140979,0.08336044,298.409,0
-8.195648,-38.68329,-0.6600647,0.01046853,0.1145034,0.08330096,298.509,0
-8.486359,-39.1283,-0.6160278,0.01126899,0.1150462,0.08295221,298.609,0
-8.55426,-39.50418,-0.4244995,0.01230754,0.1152471,0.08239591,298.709,0
-8.465973,-39.73743,-0.2456665,0.01393871,0.1152339,0.08190726,298.809,0
-8.421478,-39.9035,-0.03613281,0.01605133,0.1152873,0.08194198,298.909,0
-8.303619,-39.66306,-359.9666,0.01794598,0.1152375,0.08244775,299.009,0
-8.243622,-39.47617,-359.8321,0.01902977,0.1150886,0.08299342,299.109,0
-8.244507,-39.46548,-359.6404,0.01861311,0.1153288,0.08298449,299.209,0
-8.098877,-39.6181,-359.218,0.01622884,0.1150342,0.08233098,299.3091,0
-8.112793,-39.71829,-358.7745,0.01404897,0.1150162,0.08130766,299.4091,0
-8.62384,-38.93527,-358.2665,0.01373802,0.1157734,0.0800733,299.5091,0
-9.344116,-38.01974,-357.7966,0.01559369,0.117139,0.07933178,299.6091,0
-9.964874,-37.15338,-357.5344,0.01775269,0.1187083,0.0792887,299.7091,0
-10.41708,-35.4028,-357.7397,0.02069303,0.1192211,0.07992058,299.8091,0
-10.31351,-33.9122,-358.0262,0.02254776,0.1184196,0.07980808,299.9091,0
-10.44739,-33.91409,-357.8286,0.02121535,0.118351,0.07851399,300.0091,0
-10.14795,-35.12405,-357.0938,0.01831085,0.1185238,0.07688519,300.1091,0
-9.79541,-36.28555,3.455141,0.01579598,0.1177665,0.07620968,300.2091,0
-9.272797,-37.2699,3.668043,0.01441161,0.116738,0.07702043,300.3091,0
-8.975861,-37.60846,3.340333,0.01403766,0.1164701,0.07873401,300.4091,0
-8.802368,-35.93973,-357.1803,0.01609903,0.1163429,0.08243346,300.5091,0
-9.249756,-30.29477,-358.0301,0.02291806,0.1169933,0.0879254,300.6091,0
-9.544891,-26.38248,-359.0257,0.02928597,0.1167301,0.09136069,300.7091,0
-9.943359,-24.37076,-359.7751,0.03366673,0.1174072,0.09296355,300.8091,0
-10.11243,-24.78558,-359.9158,0.03244886,0.1180766,0.0927593,300.9091,0
-9.65271,-26.17395,-359.6712,0.02689445,0.1171804,0.09159614,301.0092,0
-9.051971,-27.19077,-359.0261,0.01977005,0.1158231,0.09024301,301.1092,0
-8.54361,-27.6662,-358.3557,0.01247939,0.1148895,0.08870824,301.2092,0
-8.592529,-27.90155,2.397029,0.007902901,0.1150875,0.08772605,301.3092,0
-8.533417,-29.19885,3.017695,0.004266648,0.1148798,0.08635136,301.4092,0
-8.706909,-32.9476,3.474487,0.001367394,0.1149655,0.08300044,301.5092,0
-8.800812,-35.37338,3.721485,-0.000301322,0.1150511,0.07958295,301.6092,0
-9.059906,-36.25986,4.126707,-0.000634009,0.1154088,0.07713421,301.7092,0
-9.449982,-35.87094,4.312132,-0.0005965494,0.1159988,0.07603629,301.8092,0
-9.514343,-35.80988,4.370667,-0.0009979345,0.1160595,0.07509553,301.9092,0
-9.431488,-35.91147,4.597724,-0.00169911,0.1160463,0.07424129,302.0092,0
-8.640106,-32.98712,4.604929,0.001906317,0.1145419,0.07612482,302.1092,0
-7.153564,-27.26288,4.234712,0.008737665,0.1123395,0.07945044,302.2092,0
-6.821472,-24.17795,3.341113,0.01422082,0.1119003,0.08208256,302.3092,0
-6.645203,-20.08658,2.622339,0.02057109,0.1119271,0.08489139,302.4092,0
-6.763031,-17.20825,1.898885,0.02653463,0.1123451,0.08717441,302.5092,0
-6.416595,-16.83972,1.237103,0.02932546,0.1120749,0.08831052,302.6093,0
-6.577942,-17.11023,-359.0655,0.0303935,0.1121547,0.08883005,302.7093,0
-6.700867,-17.8497,-359.1391,0.03015531,0.1122262,0.08849631,302.8093,0
-7.01593,-20.39569,-358.9745,0.02656164,0.1126745,0.08690454,302.9093,0
-7.628357,-27.23926,-358.4879,0.01829753,0.1133234,0.08305065,303.0093,0
-7.959534,-37.11035,-357.6424,0.006855197,0.1132292,0.07533372,303.1093,0
-8.536621,-42.17032,3.351057,0.0003250334,0.1141642,0.06935156,303.2093,0
-9.007813,-44.53415,3.86914,-2.096966E-05,0.1147499,0.06686088,303.3093,0
-9.330048,-46.39093,-356.0837,0.001699666,0.1153481,0.06569403,303.4093,0
-9.772064,-48.8605,-356.2444,0.003998483,0.1160315,0.06418885,303.5093,0
-9.626221,-49.64984,-356.3753,0.006445443,0.115943,0.06376313,303.6093,0
-9.491486,-49.28818,-356.5437,0.008132027,0.1159061,0.06447479,303.7093,0
-9.478455,-49.20709,-356.5796,0.00752703,0.1157394,0.06464723,303.8093,0
-9.25296,-49.28778,-356.483,0.005059611,0.1154196,0.06476451,303.9093,0
-8.901947,-49.25464,-356.2889,0.003131961,0.1149351,0.06464444,304.0093,0
-8.813477,-49.41095,-356.157,0.002387911,0.114828,0.06472067,304.1093,0
-8.863739,-49.44025,-356.1857,0.003095886,0.1150015,0.06495447,304.2094,0
-8.973694,-49.25113,-356.3199,0.004420789,0.1151317,0.06525272,304.3094,0
-9.203278,-49.07895,-356.5904,0.005882751,0.1154121,0.06569813,304.4094,0
-9.352539,-48.86496,-356.8051,0.006937554,0.1158328,0.06608952,304.5094,0
-9.436279,-48.84915,-356.8609,0.006852187,0.1159368,0.06619611,304.6094,0
-9.439148,-48.90314,-357.1151,0.00755533,0.1158673,0.06648017,304.7094,0
-9.681671,-48.88879,-357.6471,0.009341687,0.1162226,0.06717694,304.8094,0
-9.813263,-48.6423,-357.8268,0.01043378,0.1164968,0.06786785,304.9094,0
-9.906525,-48.90863,-357.8729,0.01046567,0.1166431,0.06761302,305.0094,0
-9.941498,-49.03442,-357.9283,0.01011549,0.116727,0.06750021,305.1094,0
-9.950928,-48.96884,-357.9341,0.009959504,0.1166821,0.06726513,305.2094,0
-10.0177,-49.14987,-357.7802,0.009617036,0.1167885,0.06677039,305.3094,0
-10.10718,-49.68182,-357.9156,0.009655172,0.1168513,0.06609344,305.4094,0
-10.31726,-50.13956,-358.1416,0.01130868,0.1172412,0.06527252,305.5094,0
-10.80753,-51.80658,-357.9789,0.01099455,0.1176485,0.06272591,305.6094,0
-11.16531,-54.85657,-357.1264,0.008335438,0.1181553,0.05872334,305.7094,0
-12.23734,-59.80099,-354.6898,0.003568428,0.1195461,0.05052897,305.8094,0
-12.9816,-65.39209,-352.6388,-0.001808695,0.120533,0.04009554,305.9095,0
-13.06732,-69.80835,-351.0245,-0.006812067,0.1192858,0.03104806,306.0095,0
-12.97647,-72.5051,10.53701,-0.01106287,0.1184774,0.02354831,306.1095,0
-13.42874,-75.57489,12.1059,-0.01381142,0.1188753,0.0159479,306.2095,0
-13.39688,-76.59753,12.67387,-0.0143661,0.1187339,0.01209974,306.3095,0
-13.32596,-76.85925,12.78571,-0.01462693,0.118336,0.01061112,306.4095,0
-13.03085,-76.19489,12.40081,-0.0143975,0.1178532,0.0117961,306.5095,0
-12.93842,-75.30942,11.97835,-0.01387686,0.1179446,0.01383802,306.6095,0
-12.88037,-74.82462,11.64321,-0.01340026,0.1182556,0.01624624,306.7095,0
-12.70639,-74.35498,11.31483,-0.01349458,0.1183675,0.01831879,306.8095,0
-12.54401,-73.66046,10.96181,-0.01331471,0.1181124,0.01985049,306.9095,0
-12.25839,-72.01382,10.23726,-0.01210648,0.1177972,0.02294816,307.0095,0
-11.75986,-70.30304,9.48346,-0.01102439,0.1173289,0.02687311,307.1095,0
-11.03036,-69.41202,8.781136,-0.01047358,0.1165807,0.03075472,307.2095,0
-10.52368,-67.41406,7.762901,-0.0092358,0.1160103,0.03627439,307.3095,0
-9.763,-63.2782,-354.4544,-0.00625931,0.1155014,0.04505021,307.4095,0
-9.153992,-57.40945,-355.8127,-0.001966312,0.1152026,0.05413089,307.5096,0
-8.120819,-48.72754,-356.8024,0.005668988,0.1143758,0.06695087,307.6096,0
-6.690155,-35.98221,2.293152,0.01702145,0.112746,0.08106078,307.7096,0
-6.634735,-25.26669,1.496091,0.02737048,0.1121337,0.09035452,307.8096,0
-7.184509,-18.72186,-359.0661,0.0331796,0.1131188,0.09620667,307.9096,0
-7.579437,-16.03918,-359.4587,0.03399844,0.1141215,0.09728631,308.0096,0
-8.063538,-14.11227,-359.4179,0.03241763,0.1150751,0.09657354,308.1096,0
-8.216339,-13.03217,-359.5038,0.02990691,0.115052,0.09453399,308.2096,0
-8.458496,-12.43887,-359.6136,0.02737267,0.1152477,0.09287308,308.3096,0
-8.742035,-11.55093,-359.5453,0.02453456,0.1156042,0.09150808,308.4096,0
-8.772034,-9.646729,-359.5319,0.02230573,0.1156807,0.09137365,308.5096,0
-8.34494,-4.841125,0.3770666,0.02364641,0.1147801,0.0926619,308.6096,0
-8.003265,1.490931,0.01288505,0.02609889,0.1140075,0.09375215,308.7096,0
-8.122253,7.604712,359.8929,0.02795564,0.1140607,0.09362333,308.8096,0
-8.803467,14.92145,0.1439734,0.03031042,0.1148671,0.09203509,308.9096,0
-9.411316,22.59793,0.05818668,0.03187769,0.1156359,0.08869794,309.0096,0
-9.726166,28.74055,359.2869,0.0314856,0.1159411,0.08526731,309.1096,0
-9.677917,35.64658,358.2004,0.0321838,0.1153442,0.08099274,309.2097,0
-9.573425,42.53554,357.1454,0.03234589,0.1151503,0.07721106,309.3097,0
-9.329102,48.78558,356.1799,0.03179853,0.1149986,0.07379349,309.4097,0
-9.573273,54.90125,355.4259,0.03133848,0.1150861,0.06961589,309.5097,0
-8.998138,60.2328,355.0057,0.02947289,0.1136388,0.06539443,309.6097,0
-7.893982,64.08865,-5.16684,0.02706899,0.1116347,0.06286926,309.7097,0
-7.483551,66.49527,-5.091766,0.02290344,0.110453,0.06228999,309.8097,0
-7.628998,67.36362,-5.09668,0.01779826,0.1108927,0.0626439,309.9097,0
-7.92038,67.47076,354.8089,0.0141053,0.1115001,0.0634319,310.0097,0
-8.070862,67.44624,354.8762,0.01262598,0.1117706,0.06374438,310.1097,0
-8.115692,67.12825,354.9144,0.01260011,0.1117933,0.06400052,310.2097,0
-8.061401,66.69104,354.7626,0.01361507,0.1116282,0.06365317,310.3097,0
-7.851105,66.34669,-5.386841,0.01472732,0.1113747,0.06398197,310.4097,0
-7.802948,65.74029,-5.270264,0.01478419,0.1115366,0.06557611,310.5097,0
-7.71225,65.36885,-4.968109,0.01483396,0.1116957,0.06728586,310.6097,0
-7.703369,63.98101,355.5388,0.01520599,0.1122261,0.06966037,310.7097,0
-7.842621,60.36646,356.0542,0.01735522,0.1125782,0.07354809,310.8098,0
-8.691833,56.64158,356.9291,0.02299108,0.1137596,0.07595074,310.9098,0
-8.942871,53.92651,357.7172,0.03020503,0.1143158,0.07773537,311.0098,0
-9.136597,47.50329,357.8752,0.03812263,0.1152759,0.08199397,311.1098,0
-8.546814,38.00403,357.948,0.04037493,0.1145183,0.08861521,311.2098,0
-7.854462,25.77308,-2.325775,0.03833997,0.1138212,0.09500021,311.3098,0
-7.906097,14.67942,-1.494812,0.03573861,0.1135322,0.09968361,311.4098,0
-8.069672,6.767008,-0.7028503,0.03564317,0.114624,0.1020672,311.5098,0
-8.169952,1.01732,-0.2008362,0.03929231,0.1156208,0.1030071,311.6098,0
-8.271606,-3.979126,-359.9653,0.04454669,0.1160094,0.1034271,311.7098,0
-8.214111,-7.751648,-359.9091,0.05061246,0.1154542,0.1032417,311.8098,0
-8.191895,-10.84833,-359.9702,0.05804994,0.1153434,0.1024734,311.9098,0
-8.142426,-12.25378,-0.03631592,0.06300488,0.1151453,0.1021165,312.0098,0
-7.96875,-13.21609,-0.1148987,0.06649943,0.1154057,0.1024923,312.1098,0
-7.961273,-13.13132,-0.333374,0.06824201,0.1157545,0.1038069,312.2098,0
-7.395935,-13.04559,-0.6100464,0.067765,0.1136482,0.1028315,312.3098,0
