XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-12.80978,-107.7316,-0.7114563,0.2239033,0.0005784847,-0.2569948,109.4989,0,1.769387
-12.97244,-107.7623,-0.6139832,0.2246041,0.000944549,-0.2571164,109.5989,0,1.813082
-13.05103,-107.7758,-0.5332947,0.2251388,0.001161153,-0.2569032,109.6989,0,0
-13.09494,-107.8083,-0.568573,0.2252013,0.0011084,-0.2568824,109.7989,0,0
-13.06448,-107.9375,-0.5901184,0.2250691,0.001154333,-0.2568897,109.8989,0,0
-13.00653,-107.8829,-0.6170349,0.2248662,0.001026813,-0.2567969,109.9989,0,0
-12.80972,-107.8354,-0.5965576,0.2243144,0.0006922769,-0.2568454,110.0989,0,2.055841
-12.71625,-107.9505,-0.6209412,0.2241607,0.0003667489,-0.2568761,110.1989,0,0
-12.71292,-107.851,-0.6292419,0.2241113,0.0005406046,-0.2567649,110.2989,0,0
-12.69601,-107.7571,-0.6179504,0.2239622,0.000595475,-0.2564542,110.3989,0,0
-12.67691,-107.7301,-0.649353,0.2237793,0.0005448636,-0.2563259,110.4989,0,0
-12.61783,-107.708,-0.6332092,0.2236227,0.0004608975,-0.2563001,110.5989,0,0
-12.64166,-107.522,-0.7200317,0.2236893,0.0004173641,-0.2561305,110.6989,0,1.855748
-12.55621,-107.4236,-0.7946472,0.223574,0.00035486,-0.2561536,110.7989,0,0
-12.48633,-107.5101,-0.7368469,0.2234218,0.0003183228,-0.2564529,110.8989,0,0
-12.46509,-107.6172,-0.6820374,0.2235488,0.0002468328,-0.2566571,110.9989,0,0
-12.39441,-107.7346,-0.5552979,0.2237353,7.171673E-05,-0.2568582,111.0989,0,1.631294
-12.35858,-107.7299,-0.5890503,0.2236459,2.165866E-05,-0.2568507,111.1989,0,0
-12.3425,-107.7094,-0.6154175,0.2234094,4.31943E-05,-0.2569543,111.2989,0,0
-12.30075,-107.7892,-0.5925903,0.2233459,-2.133715E-05,-0.2573242,111.3989,0,0
-12.28427,-107.8262,-0.5519104,0.2232052,-0.0001491905,-0.2575427,111.4989,0,0
-12.1893,-107.6923,-0.5716858,0.2231161,-0.0002373547,-0.2574911,111.5989,0,1.678587
-12.02277,-107.1868,-0.6672974,0.2229601,-0.0004004213,-0.2568929,111.6989,0,5.203926
-11.74924,-105.9813,-0.7202454,0.2221546,-0.0007403628,-0.2554446,111.7989,0,12.25234
-11.60526,-105.3423,-0.8503418,0.2214311,-0.001020506,-0.2537281,111.8989,0,6.404111
-11.37479,-105.1183,-1.128571,0.2209229,-0.001347348,-0.2528273,111.9989,0,3.936638
-10.97855,-104.782,-1.353424,0.220746,-0.001883049,-0.2518679,112.0989,0,5.395908
-10.81299,-104.7142,-1.538086,0.2205415,-0.002010035,-0.2516626,112.1989,0,2.438931
-10.32138,-104.9272,-1.380951,0.2203609,-0.002649162,-0.2522492,112.2989,0,5.467953
-10.06662,-105.3295,-1.461975,0.2196845,-0.003068964,-0.2533605,112.3989,0,4.925767
-9.883148,-105.6176,-1.346436,0.2191302,-0.003476099,-0.2541048,112.4989,0,3.403484
-9.793854,-105.7573,-1.305176,0.2188479,-0.003693403,-0.2545709,112.5989,0,0
-9.747925,-105.9926,-1.215546,0.2188541,-0.003791946,-0.2552347,112.6989,0,2.373881
-9.668976,-106.1612,-1.136292,0.2190885,-0.003856773,-0.255713,112.7989,0,1.855748
-9.653229,-106.2608,-1.06015,0.2193657,-0.003883862,-0.256023,112.8988,0,0
-9.739075,-106.346,-1.005524,0.2195628,-0.00386517,-0.2561357,112.9988,0,0
-9.732635,-106.1381,-1.004242,0.2194168,-0.003793185,-0.2557243,113.0988,0,2.017411
-9.666077,-105.8405,-1.270172,0.2190602,-0.003752813,-0.2550549,113.1988,0,3.690349
-9.678833,-105.6917,-1.329498,0.2188499,-0.003902481,-0.2544432,113.2988,0,0
-9.792908,-105.7822,-1.312897,0.2192014,-0.003608239,-0.2543159,113.3988,0,0
-9.860962,-105.824,-1.270538,0.2192566,-0.00351455,-0.2543418,113.4988,0,0
-9.982727,-105.807,-1.381439,0.2194051,-0.00331787,-0.2543135,113.5988,0,0
-10.00592,-105.5192,-1.41507,0.2194046,-0.003220482,-0.2539038,113.6988,0,2.825484
-9.900604,-105.1342,-1.47583,0.2193442,-0.003423585,-0.2533388,113.7988,0,3.916706
-9.81662,-104.6951,-1.530792,0.218842,-0.003555249,-0.252869,113.8988,0,4.387938
-9.814301,-104.6959,-1.548645,0.2186106,-0.003408284,-0.2530701,113.9988,0,0
-9.745667,-104.6938,-1.505707,0.2186363,-0.003748946,-0.2529233,114.0988,0,0
-9.702087,-104.6223,-1.569427,0.2186556,-0.003689573,-0.2528411,114.1988,0,0
-9.56012,-104.6337,-1.526215,0.2186792,-0.003917148,-0.2530752,114.2988,0,0
-9.535309,-104.7534,-1.559998,0.2184897,-0.004046326,-0.2533536,114.3988,0,0
-9.322083,-104.7625,-1.597168,0.2178708,-0.004423417,-0.2536846,114.4988,0,2.167047
-9.032135,-104.8087,-1.691437,0.2170771,-0.004915826,-0.253665,114.5988,0,3.090101
-8.54892,-105.0765,-1.678314,0.2164434,-0.005510092,-0.2538361,114.6988,0,5.510728
-7.602417,-105.7368,-2.015656,0.2166958,-0.005695445,-0.2545276,114.7988,0,12.28424
-7.97406,-106.0856,-1.277985,0.2247567,-0.002427716,-0.2557824,114.8988,0,8.577438
-10.10645,-105.6758,-0.3961182,0.2348533,0.001906259,-0.256137,114.9988,0,23.67319
-12.21594,-105.2722,-358.9905,0.2453212,0.005506319,-0.2559779,115.0988,0,26.08926
-13.28204,-104.9215,-357.9126,0.2561329,0.00749559,-0.2551675,115.1988,0,16.08112
-15.056,-104.9221,-357.3622,0.2637928,0.009954098,-0.2550395,115.2988,0,18.56612
-15.73917,-105.5425,-357.2198,0.2682165,0.01140238,-0.2542311,115.3988,0,9.082682
-15.74893,-106.1291,-357.6552,0.2711568,0.01208339,-0.2524692,115.4988,0,8.223382
-15.41974,-106.6492,-358.071,0.2723782,0.01191847,-0.2513736,115.5988,0,8.175654
-15.59418,-108.5461,-358.092,0.274589,0.01243017,-0.2523517,115.6988,0,19.10222
-15.29645,-109.4141,-358.3058,0.2750634,0.0117641,-0.2529911,115.7988,0,9.946439
-13.86783,-108.7985,-358.7219,0.2728392,0.01005392,-0.2525799,115.8988,0,15.70685
-13.12497,-108.6967,-359.218,0.2706751,0.008995891,-0.252126,115.9988,0,8.873455
-13.26068,-108.7994,-359.2985,0.268313,0.008765636,-0.2527579,116.0988,0,2.017411
-12.72238,-108.6308,-359.3178,0.2653065,0.008305214,-0.2532834,116.1988,0,5.637105
-12.3631,-108.7706,-359.2931,0.2633173,0.007664869,-0.2543428,116.2988,0,3.83594
-11.95432,-108.7843,-359.1802,0.2617013,0.007214,-0.2555673,116.3988,0,4.224354
-11.66147,-108.8517,-359.1982,0.2608662,0.006384206,-0.2569137,116.4988,0,3.039022
-11.64407,-108.7379,-359.042,0.2608497,0.006323664,-0.2578126,116.5988,0,2.167047
-11.50162,-108.6937,-358.9495,0.2606929,0.006056285,-0.258733,116.6988,0,1.855748
-11.24329,-108.803,-358.9046,0.2599691,0.005614011,-0.2594365,116.7988,0,2.825484
-10.61014,-108.7661,-358.8252,0.258608,0.004748061,-0.2601105,116.8988,0,6.416321
-8.035583,-108.5671,-359.0473,0.2534581,0.0005667561,-0.2609399,116.9988,0,25.89653
-1.288635,-108.0551,-0.5007324,0.2450126,-0.008400955,-0.2610851,117.0988,0,69.11855
5.418691,-105.825,358.4266,0.2379188,-0.01849998,-0.2599061,117.1988,0,71.60732
6.025811,-105.8991,358.641,0.2313796,-0.02090603,-0.2620957,117.2988,0,6.501149
5.5895,-107.6425,358.8359,0.227787,-0.02059795,-0.2662356,117.3988,0,18.26863
5.979239,-109.3859,358.6913,0.223461,-0.02261673,-0.270964,117.4988,0,17.77789
6.255998,-109.6082,358.3461,0.2192201,-0.02401215,-0.2735065,117.5988,0,4.747765
6.380836,-109.4701,358.2564,0.2152625,-0.02533789,-0.2755092,117.6988,0,2.017411
6.128829,-110.0333,358.2969,0.2104425,-0.02595163,-0.2783079,117.7988,0,6.19286
6.320002,-111.2053,358.1884,0.2053166,-0.02747864,-0.2813596,117.8988,0,11.80333
6.340858,-112.1723,357.9523,0.1991516,-0.02844339,-0.2855128,117.9988,0,9.707496
6.090436,-112.9899,357.7935,0.1948298,-0.02885212,-0.2890438,118.0988,0,8.540861
5.608878,-112.8873,357.6258,0.1911273,-0.02874829,-0.2908603,118.1988,0,5.23392
5.246433,-112.5428,357.7903,0.1877913,-0.02918694,-0.2925085,118.2988,0,5.158608
5.502202,-112.6187,357.7694,0.1854734,-0.02995508,-0.2942032,118.3988,0,2.624425
5.509366,-112.8597,357.7815,0.1841154,-0.03032658,-0.2960479,118.4988,0,2.340678
5.616876,-113.4041,357.8813,0.18332,-0.03086324,-0.2983064,118.5988,0,5.733473
5.896519,-114.4901,357.7877,0.1827579,-0.03167305,-0.3009477,118.6988,0,11.17663
5.863091,-114.8729,357.6384,0.1820859,-0.03213422,-0.3029325,118.7988,0,3.995839
5.968706,-114.8296,357.8845,0.181428,-0.03222403,-0.3045199,118.8988,0,2.65408
5.868306,-114.8762,358.0876,0.1812938,-0.03170915,-0.3057247,118.9988,0,2.373881
6.125231,-115.114,358.1451,0.1808396,-0.03237431,-0.3078511,119.0988,0,3.604516
6.468808,-114.8434,358.105,0.1803702,-0.03344798,-0.3089457,119.1988,0,4.405739
6.918177,-113.956,358.0077,0.1791239,-0.03439781,-0.3084091,119.2988,0,10.08709
7.210505,-112.8682,358.0874,0.1777811,-0.03476241,-0.3066451,119.3988,0,11.19063
7.321323,-112.6162,357.7784,0.1768521,-0.03519053,-0.305402,119.4987,0,4.352118
7.504791,-112.4685,357.5307,0.1758481,-0.03586217,-0.3039865,119.5987,0,3.538774
7.620065,-112.2689,357.3362,0.1755686,-0.03607174,-0.3025648,119.6987,0,3.189808
7.773293,-111.6632,357.2702,0.1749719,-0.03650322,-0.301141,119.7987,0,6.367341
7.815305,-110.6647,357.4419,0.1737157,-0.03698559,-0.2997418,119.8987,0,9.899111
8.017104,-109.8096,357.6139,0.1724424,-0.03731312,-0.2989716,119.9987,0,8.722217
8.060454,-109.8103,357.4988,0.1712171,-0.03735073,-0.2991276,120.0987,0,0
7.989273,-110.0635,357.4352,0.1708121,-0.03735133,-0.2998165,120.1987,0,2.59443
7.932746,-110.0512,357.4458,0.1710105,-0.03692015,-0.300077,120.2987,0,0
7.741392,-109.8047,357.5526,0.172081,-0.03638104,-0.2999523,120.3987,0,3.165176
7.473663,-109.5663,357.6937,0.1738105,-0.03567155,-0.2999017,120.4987,0,3.732526
7.245437,-109.8447,357.7004,0.1754862,-0.03489004,-0.2999263,120.5987,0,3.604516
6.65359,-110.1266,357.9091,0.1791434,-0.03135614,-0.2989839,120.6987,0,6.977318
4.175401,-108.3116,358.229,0.1834473,-0.02590176,-0.2948652,120.7987,0,30.70372
3.910174,-100.9872,359.5339,0.1869422,-0.02462918,-0.2838861,120.8987,0,73.53163
4.688994,-89.31766,1.285604,0.1897733,-0.02511663,-0.2671744,120.9987,0,116.9515
4.050713,-76.22241,2.039612,0.1947657,-0.02338866,-0.2478476,121.0987,0,130.7494
4.820525,-63.88776,1.634544,0.2022072,-0.02322179,-0.2267539,121.1987,0,123.9636
5.832992,-59.98325,0.8803037,0.2049361,-0.02379844,-0.2168567,121.2987,0,41.69754
6.463165,-62.16251,359.4077,0.203393,-0.02521444,-0.2156839,121.3987,0,25.74192
6.816434,-63.66757,359.0827,0.2019547,-0.02618145,-0.2168174,121.4987,0,15.43541
6.939486,-63.89038,359.0591,0.2009659,-0.02647325,-0.2178475,121.5987,0,2.533376
7.134326,-63.75836,358.7399,0.1988491,-0.02728074,-0.2191165,121.6987,0,4.054175
8.257192,-63.16296,358.4351,0.1970779,-0.02918896,-0.21947,121.7987,0,13.24095
9.374745,-61.75253,358.357,0.1954707,-0.03086845,-0.2195989,121.8987,0,18.10076
9.237033,-61.95779,358.7372,0.1933016,-0.03074023,-0.2215752,121.9987,0,4.829489
9.057587,-63.23041,358.8728,0.1913541,-0.03039887,-0.2247738,122.0987,0,13.14007
8.930022,-64.40588,358.7899,0.1893989,-0.02976475,-0.226966,122.1987,0,11.73016
8.983477,-65.05157,358.602,0.1884808,-0.02956648,-0.2274123,122.2987,0,6.477026
8.997603,-65.4335,358.3306,0.1886329,-0.0291201,-0.2270079,122.3987,0,4.316
8.919556,-65.92151,357.9859,0.189005,-0.02910057,-0.2268573,122.4987,0,5.539061
8.921247,-66.28592,357.9307,0.1895315,-0.02910569,-0.2269189,122.5987,0,3.560823
8.737761,-65.3942,357.8989,0.1907335,-0.02818605,-0.2262943,122.6987,0,9.151361
9.12074,-64.29111,358.1049,0.19103,-0.02914129,-0.2254839,122.7987,0,11.55538
9.34078,-63.81647,358.1569,0.1908029,-0.0301715,-0.2249484,122.8987,0,5.173758
9.424859,-63.64786,358.3969,0.190629,-0.03052095,-0.2246845,122.9987,0,2.825484
8.96354,-63.64557,358.3276,0.1899316,-0.02956914,-0.224608,123.0987,0,4.681359
9.077043,-63.60251,358.5013,0.1882389,-0.02999346,-0.2260754,123.1987,0,2.093566
9.227105,-62.32852,359.1931,0.1878702,-0.03099717,-0.227054,123.2987,0,13.58523
9.240271,-61.18329,359.9669,0.1886129,-0.03143988,-0.2280394,123.3987,0,12.75316
9.231447,-61.80048,359.6459,0.1886133,-0.03075339,-0.2293855,123.4987,0,6.477026
9.18136,-62.53546,359.3954,0.1878781,-0.03048761,-0.2305389,123.5987,0,7.391305
9.488616,-62.33014,359.1804,0.186865,-0.03107625,-0.2296634,123.6987,0,4.441127
9.716109,-61.50879,358.6686,0.1882994,-0.03101418,-0.2266845,123.7987,0,10.61636
9.548743,-61.43088,358.1081,0.190129,-0.02984687,-0.2242886,123.8987,0,6.000288
9.440761,-62.23605,357.5768,0.1911492,-0.02921567,-0.2230593,123.9987,0,8.943742
9.63145,-62.56378,357.2989,0.1913685,-0.02948367,-0.221541,124.0987,0,4.387938
9.798573,-62.01724,357.2402,0.1916279,-0.02986414,-0.2195681,124.1987,0,5.841661
9.74779,-61.78827,357.1663,0.1918108,-0.02947146,-0.218365,124.2987,0,2.59443
9.451087,-62.00488,357.0844,0.1918055,-0.02866092,-0.219342,124.3987,0,3.690349
9.465851,-62.19189,357.2689,0.1910814,-0.02928347,-0.2209042,124.4987,0,2.825484
9.429356,-61.60733,357.1941,0.1913694,-0.02926001,-0.2224435,124.5987,0,6.02632
8.541055,-62.09927,357.4803,0.1917287,-0.02792739,-0.2246309,124.6987,0,10.7628
8.445857,-62.24451,357.5003,0.192766,-0.02753469,-0.2243382,124.7987,0,1.813082
7.823312,-62.08731,357.2054,0.1951936,-0.02594358,-0.2244956,124.8987,0,7.176395
7.322773,-61.24533,357.4587,0.1972888,-0.02477147,-0.2248085,124.9987,0,9.827694
7.433438,-60.79526,357.6135,0.1976716,-0.02515291,-0.2248288,125.0987,0,4.681359
7.330469,-60.86963,357.6969,0.1975189,-0.02503179,-0.2254204,125.1987,0,0
6.671391,-60.24646,357.7274,0.1978771,-0.0236416,-0.2258067,125.2987,0,9.03083
5.021843,-54.30551,358.6038,0.2015414,-0.02108615,-0.2208973,125.3987,0,61.41551
3.759955,-41.36871,0.5225772,0.2099814,-0.01998609,-0.213111,125.4987,0,129.9274
2.853615,-30.39053,1.569092,0.2193136,-0.01878085,-0.2077101,125.5987,0,110.0485
2.115827,-23.37616,1.022348,0.2261237,-0.01936099,-0.2051389,125.6987,0,70.97786
2.424138,-18.02451,0.5773811,0.2311318,-0.02039509,-0.2045647,125.7987,0,53.96547
2.878678,-16.96158,0.01524832,0.231728,-0.0209343,-0.2068241,125.8987,0,13.0684
3.085163,-18.59982,0.07457093,0.2270402,-0.0207854,-0.2114477,125.9986,0,16.55124
3.881155,-24.02719,0.5829698,0.2181259,-0.02095552,-0.2176309,126.0986,0,55.3903
4.107764,-30.67651,0.1241629,0.2084928,-0.02126028,-0.2241567,126.1986,0,66.36834
4.431424,-37.26782,0.3616008,0.1987296,-0.02099601,-0.2312047,126.2986,0,66.21004
3.655182,-42.39078,0.2129925,0.1916778,-0.02017561,-0.2375561,126.3986,0,51.73134
2.822305,-45.6644,0.3223456,0.1872173,-0.01909705,-0.2433024,126.4986,0,33.85621
1.887186,-47.87894,0.7473398,0.1841127,-0.01767094,-0.2481564,126.5986,0,24.56565
0.8655753,-51.28558,0.4223451,0.1820066,-0.01602458,-0.2524806,126.6986,0,35.63821
-0.1388855,-53.33258,-0.1220398,0.181766,-0.01439846,-0.2548753,126.7986,0,23.41722
-1.090149,-52.48361,-0.04605103,0.1840627,-0.01279952,-0.2548204,126.8986,0,12.78381
-2.355438,-47.66873,-359.965,0.1893519,-0.01119424,-0.2512211,126.9986,0,49.81301
-6.1716,-39.18085,-359.6855,0.1973563,-0.005773806,-0.2455162,127.0986,0,93.2793
-11.48495,-29.35007,-358.7519,0.208445,0.001826459,-0.2420293,127.1986,0,113.3547
-14.43954,-23.45081,-359.6173,0.216758,0.005914636,-0.2396587,127.2986,0,64.7933
-15.5296,-18.22244,-0.6332092,0.2243904,0.007439422,-0.2389744,127.3986,0,51.77521
-14.99429,-13.72525,-1.221344,0.2312084,0.006459436,-0.2390489,127.4986,0,44.11512
-14.76773,-9.581055,-2.087372,0.2369826,0.006172547,-0.2388899,127.5986,0,40.16167
-14.7601,-4.857239,-2.332367,0.2420202,0.006654848,-0.2401206,127.6986,0,46.6711
-14.5231,-1.345337,-3.052917,0.2446399,0.00639687,-0.2414728,127.7986,0,34.10041
-15.52213,2.038603,-3.525787,0.2460236,0.007555829,-0.2436786,127.8986,0,34.41574
-17.59039,5.651114,-3.530212,0.2470206,0.01000039,-0.2479137,127.9986,0,41.61673
-18.59491,8.556075,-3.976105,0.2474685,0.0112578,-0.2526221,128.0986,0,29.74021
-18.03629,10.01722,-4.265503,0.2464518,0.01061229,-0.255448,128.1986,0,15.0555
-17.12918,11.28563,-3.914551,0.2451023,0.009599905,-0.2571854,128.2986,0,16.80001
-17.69595,12.72092,-3.791687,0.2437051,0.01032134,-0.259224,128.3986,0,15.81115
-17.39474,14.11767,-4.146973,0.2424181,0.01038944,-0.2605182,128.4986,0,13.67138
-15.16324,14.65041,-4.172089,0.240407,0.006815406,-0.2595678,128.5986,0,22.92743
-12.60608,13.38317,-3.582031,0.2359916,0.003028243,-0.2570043,128.6987,0,28.52026
-11.36407,13.72896,-2.912628,0.2321315,0.0008291213,-0.2550426,128.7987,0,14.84609
-10.86145,15.19828,-3.165771,0.2302102,4.765741E-05,-0.2544876,128.8987,0,15.26716
-10.38351,16.11546,-3.008636,0.2285156,-0.001157038,-0.2545605,128.9987,0,10.70446
-9.986115,16.43558,-2.693695,0.2269213,-0.001997551,-0.2546388,129.0987,0,6.255733
-9.960571,17.47513,-2.466949,0.2266479,-0.002270473,-0.2554348,129.1987,0,11.00728
-9.609222,19.17542,-2.394501,0.2280814,-0.002756099,-0.2566501,129.2987,0,17.50279
-8.746613,18.82882,-2.446625,0.2277427,-0.003901462,-0.2565756,129.3987,0,9.354376
-7.756378,14.74341,-1.883911,0.2227102,-0.005013326,-0.2542888,129.4987,0,41.62614
-6.022614,8.021528,-1.350464,0.2151785,-0.006654605,-0.2515752,129.5987,0,69.00061
-3.237061,-1.870209,-2.126587,0.2038546,-0.0100975,-0.2491775,129.6987,0,103.6472
0.1277588,-16.49329,-3.746338,0.1871096,-0.01476272,-0.2505531,129.7987,0,151.3231
1.647912,-28.62149,-3.083679,0.172801,-0.01702732,-0.2545231,129.8987,0,122.507
2.987712,-39.54486,-2.55835,0.1590123,-0.01908238,-0.2613507,129.9987,0,110.3842
3.435778,-49.2674,-2.204285,0.1481109,-0.02080596,-0.2687263,130.0987,0,97.59153
1.769283,-53.2825,-1.599121,0.1427034,-0.01955827,-0.2731242,130.1987,0,44.14351
-4.851624,-49.4812,-1.351624,0.1450359,-0.0107311,-0.2716146,130.2988,0,76.40985
-10.50262,-44.76035,-2.765472,0.1514573,-0.003166841,-0.2707618,130.3988,0,73.76559
-15.12778,-41.5372,-3.543671,0.1585692,0.004016577,-0.2715779,130.4988,0,55.91648
-16.4621,-38.69727,-3.992004,0.1652814,0.006773736,-0.2719754,130.5988,0,30.58367
-16.07986,-34.88193,-4.509674,0.1724855,0.006991077,-0.2699221,130.6988,0,37.2345
-15.45874,-31.07153,-4.930908,0.1798128,0.00607925,-0.2667792,130.7988,0,37.69627
-14.19,-28.68164,-5.47934,0.185711,0.004852348,-0.2632172,130.8988,0,26.36384
-13.59183,-29.38177,-5.741974,0.1869508,0.004366934,-0.2611606,130.9988,0,10.02482
-13.44186,-30.90778,-5.86853,0.1865793,0.004132249,-0.2595559,131.0988,0,15.68192
-12.99951,-32.41132,-5.715302,0.1853195,0.003312078,-0.2589468,131.1988,0,15.41512
-12.05704,-34.15247,-5.773987,0.1829766,0.001643006,-0.2582288,131.2988,0,19.92059
-10.96054,-37.01538,-6.016174,0.1803394,-0.0006841543,-0.258129,131.3988,0,31.19942
-11.0914,-40.11545,-6.01297,0.1781324,-0.0005024408,-0.259764,131.4988,0,31.02077
-11.51605,-43.23499,-6.037567,0.1764507,-0.000250651,-0.2621392,131.5988,0,31.53134
-11.70779,-45.26483,-6.270416,0.1760192,7.979828E-05,-0.2641395,131.6988,0,20.98077
-11.93063,-46.48859,-6.213806,0.1763204,0.0007345937,-0.2659555,131.7988,0,12.34145
-11.87711,-47.26099,-6.310547,0.1769456,0.0008668886,-0.2675722,131.8988,0,8.001478
-12.14462,-47.68808,-6.097321,0.1775271,0.001242624,-0.2685249,131.9989,0,5.112888
-12.67731,-48.03027,-6.212402,0.1783116,0.002172623,-0.2694173,132.0989,0,6.572988
-12.94736,-48.33472,-6.307617,0.1791479,0.002697439,-0.26999,132.1989,0,4.352118
-12.72665,-48.36551,-6.534637,0.1800643,0.002411928,-0.2695851,132.2989,0,3.214251
-12.48053,-48.34897,-6.873077,0.1808481,0.001855308,-0.2684677,132.3989,0,4.130676
-12.27209,-48.29172,-7.764008,0.1817001,0.00154729,-0.2666149,132.4989,0,9.039493
-12.17615,-48.76941,-8.171844,0.1820751,0.001251006,-0.2651228,132.5989,0,6.966092
-12.47525,-49.50388,-8.628937,0.1819631,0.001433763,-0.2639433,132.6989,0,9.914912
-11.95786,-49.10849,-8.837982,0.1834453,0.0006520227,-0.2622039,132.7989,0,6.584885
-10.71985,-47.07993,-8.765991,0.1851882,-0.0009502853,-0.2595081,132.8989,0,23.89698
-6.972809,-42.61597,-8.183197,0.1890478,-0.005556767,-0.2554098,132.9989,0,59.24538
-4.740784,-38.11371,-7.421387,0.192517,-0.008530123,-0.2510833,133.0989,0,51.50685
-3.735382,-34.66,-7.153412,0.1958253,-0.01062533,-0.2473333,133.1989,0,36.25667
-2.700562,-30.31049,-6.334167,0.1998771,-0.01241178,-0.2429879,133.2989,0,45.88957
-2.286041,-26.24683,-5.790894,0.2043584,-0.0129701,-0.2393355,133.3989,0,41.43576
-1.987366,-23.86349,-5.241364,0.2077221,-0.01285284,-0.2374067,133.4989,0,24.83186
-1.915161,-22.7464,-4.838715,0.209291,-0.01250124,-0.2367482,133.599,0,12.01365
-1.856628,-21.70825,-4.748566,0.2106311,-0.01259671,-0.236539,133.699,0,10.46039
-1.839844,-20.62225,-4.425507,0.2120896,-0.01249721,-0.2365234,133.799,0,11.42595
-1.886475,-19.33377,-4.377289,0.2136942,-0.01240152,-0.2366276,133.899,0,12.9178
-1.695923,-17.81949,-4.46521,0.2154684,-0.01260004,-0.2367425,133.999,0,15.26203
-1.511047,-16.965,-4.355225,0.2162172,-0.01277556,-0.2371761,134.099,0,8.846953
-1.460449,-16.82288,-4.200684,0.2158181,-0.01303401,-0.2377886,134.199,0,2.202868
-1.555786,-16.66229,-4.205536,0.2152542,-0.01303915,-0.2383493,134.299,0,1.855748
-1.570221,-15.96909,-4.235626,0.2151036,-0.01310065,-0.2384757,134.399,0,6.932302
-1.68576,-14.7627,-3.641174,0.2153875,-0.01329265,-0.2384362,134.499,0,13.64273
-2.009125,-14.12711,-3.220825,0.2151228,-0.01299828,-0.2382765,134.599,0,8.383624
-2.450317,-14.28067,-2.706787,0.2140097,-0.01237305,-0.2382427,134.699,0,6.909685
-2.839905,-14.02823,-2.268738,0.2130878,-0.0119715,-0.2378717,134.799,0,6.440672
-3.187836,-13.78455,-1.964539,0.2125319,-0.01177792,-0.2371401,134.899,0,5.278592
-3.810669,-13.06985,-1.508179,0.2124762,-0.01108124,-0.2372985,134.999,0,10.71177
-3.679382,-12.4657,-1.350342,0.2124673,-0.01125213,-0.237719,135.099,0,6.501149
-3.591095,-12.58231,-1.044922,0.2112379,-0.01166533,-0.2381756,135.1991,0,3.333781
-3.786316,-12.50894,-0.7160034,0.210502,-0.01159339,-0.2390116,135.2991,0,3.936638
-4.447052,-12.582,-0.2869568,0.2090006,-0.0105952,-0.239252,135.3991,0,7.893145
-4.314178,-13.32211,-359.7623,0.2065144,-0.01082601,-0.2398847,135.4991,0,8.855796
-4.205078,-14.02594,-359.7835,0.2044612,-0.01080877,-0.2398069,135.5991,0,7.143601
-4.994537,-15.80872,0.7793764,0.2011195,-0.009594294,-0.2407892,135.6991,0,19.88913
-5.689087,-19.90451,1.330568,0.1963906,-0.008446841,-0.2432626,135.7991,0,41.40173
-6.126556,-26.17642,-359.4252,0.1900607,-0.00760057,-0.2473566,135.8991,0,64.09093
-6.462677,-34.1062,-359.7016,0.1835219,-0.006855556,-0.253402,135.9991,0,79.71804
-7.353973,-42.56372,-0.4962463,0.1775625,-0.00591375,-0.2605959,136.0991,0,86.35307
-8.358459,-48.38593,-0.1681213,0.1739225,-0.004487729,-0.2669419,136.1991,0,58.72766
