XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-19.76926,-359.3212,-9.148987,0.06899109,0.01582526,-0.3909524,275.4076,0,0
-19.34485,-358.8132,-9.097137,0.06952941,0.01533862,-0.3898561,275.5076,0,6.760826
-19.18787,-359.1144,-9.066162,0.06824162,0.01542084,-0.3890253,275.6076,0,3.262588
-19.36429,-359.4006,-8.927948,0.06712223,0.01586864,-0.3892246,275.7076,0,3.23851
-19.37854,-359.3447,-8.907074,0.06685045,0.01559457,-0.3895859,275.8076,0,0
-19.35721,-359.3511,-8.920898,0.06705981,0.01521747,-0.3902807,275.9076,0,0
-19.49603,-359.2536,-9.0495,0.06803542,0.01539987,-0.390817,276.0076,0,1.978234
-19.52338,-359.3416,-9.12323,0.06881194,0.01537958,-0.39092,276.1076,0,0
-19.40112,-359.3676,-9.143707,0.06894608,0.01562403,-0.3903359,276.2076,0,0
-19.26791,-359.415,-9.115143,0.06879178,0.01541409,-0.389596,276.3076,0,0
-19.23642,-359.3859,-9.149933,0.06855104,0.01531649,-0.3895343,276.4077,0,0
-19.31238,-359.2902,-9.102417,0.06838839,0.01553173,-0.3901037,276.5077,0,0
-19.35675,-359.257,-9.139893,0.06872997,0.01566352,-0.3903942,276.6077,0,0
-19.28882,-359.2623,-9.168335,0.06910245,0.01561751,-0.3904502,276.7077,0,0
-19.21872,-359.05,-9.447754,0.07018499,0.01543864,-0.3901683,276.8077,0,2.987069
-19.15005,-359.0217,-9.549713,0.07059798,0.01521713,-0.3900193,276.9077,0,0
-19.10809,-358.9937,-9.609772,0.07059755,0.01517101,-0.3896528,277.0077,0,0
-18.99728,-359.1329,-9.493134,0.07020581,0.01486452,-0.3897697,277.1077,0,1.897456
-19.1015,-359.2924,-9.478699,0.0700359,0.01503053,-0.3902085,277.2077,0,1.897456
-18.9884,-359.254,-9.662323,0.07028244,0.01477628,-0.3898535,277.3077,0,2.130624
-18.91678,-359.3494,-9.742279,0.07025193,0.0148173,-0.3894643,277.4077,0,0
-18.63242,-359.3699,-9.574646,0.0700459,0.01438785,-0.3888569,277.5077,0,3.28649
-18.55032,-359.3569,-9.594757,0.06962614,0.01432588,-0.3883101,277.6077,0,0
-18.37646,-359.3927,-9.482697,0.06869085,0.01402826,-0.3878033,277.7077,0,2.130624
-18.39819,-359.5092,-9.354614,0.06809922,0.01388289,-0.3880087,277.8077,0,0
-18.41098,-359.5791,-9.319702,0.06807524,0.01381133,-0.3883485,277.9077,0,0
-18.50989,-359.5821,-9.418091,0.06865678,0.01400945,-0.3886715,278.0078,0,0
-18.58786,-359.3278,-9.563812,0.06949756,0.01414309,-0.3889717,278.1078,0,2.65408
-18.4754,-359.4516,-9.533966,0.06955712,0.01396683,-0.388503,278.2078,0,1.678587
-18.41638,-359.4187,-9.700989,0.06999249,0.01366224,-0.3880627,278.3078,0,1.724585
-18.31638,-359.3994,-9.697083,0.06995653,0.01341407,-0.3881983,278.4078,0,0
-18.36255,-359.3895,-9.679443,0.0699213,0.0136537,-0.3881739,278.5078,0,0
-18.30463,-359.4567,-9.667328,0.06998549,0.01356252,-0.3879848,278.6078,0,0
-18.14856,-359.3847,-9.777191,0.07031897,0.0132652,-0.3877275,278.7078,0,1.978234
-15.00943,1.421882,-10.07391,0.07086831,0.006608763,-0.3838558,278.8078,0,32.33779
-6.53363,1.715,-9.338196,0.07011627,-0.007188618,-0.3736528,278.9078,0,85.17379
-3.032776,1.43158,-7.752472,0.06812199,-0.01394232,-0.3646933,279.0078,0,38.43864
-1.919922,0.996971,-7.331146,0.06609458,-0.01642406,-0.3598655,279.1078,0,12.61741
-2.357208,1.008394,-7.258362,0.06511106,-0.01664862,-0.3579764,279.2078,0,4.476235
-1.915009,1.064222,-6.674774,0.0647841,-0.01840718,-0.3598243,279.3078,0,7.370096
-2.198456,0.6850087,-6.681915,0.06422886,-0.01825138,-0.3634979,279.4078,0,4.731251
-2.403687,0.6072755,-6.52951,0.06368576,-0.01770704,-0.3655704,279.5078,0,2.683408
-2.197937,0.7341065,-6.387787,0.06294829,-0.01775266,-0.3644984,279.6078,0,2.85305
-1.71579,0.5762408,-6.302551,0.06235015,-0.01809401,-0.3612202,279.7079,0,5.143413
-1.415833,0.499677,-6.290558,0.06240865,-0.01869163,-0.3590852,279.8079,0,3.14035
-1.348358,0.5612636,-6.327332,0.06319563,-0.01906314,-0.3598604,279.9079,0,0
-1.761414,0.5933383,-6.427979,0.06395051,-0.01858459,-0.3621609,280.0079,0,4.261249
-2.175995,0.5837209,-6.584534,0.06431225,-0.01801091,-0.3638477,280.1079,0,4.476235
-2.334412,0.4938856,-6.636902,0.06393255,-0.0176042,-0.3638369,280.2079,0,2.017411
-2.14563,0.2977059,-6.555206,0.06284089,-0.01763344,-0.3622103,280.3079,0,2.825484
-1.841278,0.1166165,-6.412048,0.06222072,-0.01811812,-0.3609295,280.4079,0,3.815482
-1.772369,-359.9909,-6.424011,0.06214277,-0.01833858,-0.3608952,280.5079,0,1.370561
-1.930603,-359.9965,-6.509308,0.06254254,-0.01809182,-0.3618832,280.6079,0,1.855748
-2.054504,-359.9494,-6.606323,0.06293366,-0.01789268,-0.3624572,280.7079,0,1.678587
-2.02475,-359.9884,-6.58548,0.06276846,-0.01807418,-0.3624154,280.8079,0,0
-1.9328,-0.1702271,-6.571442,0.06219031,-0.01809668,-0.3616698,280.9079,0,2.055841
-1.789185,-0.2749329,-6.56662,0.06187581,-0.01840208,-0.360805,281.0079,0,1.813082
-1.747986,-0.3013,-6.524689,0.06177174,-0.01851539,-0.3604516,281.1079,0,0
-1.797302,-0.3091736,-6.56546,0.06188048,-0.01851898,-0.3613238,281.2079,0,0
-2.040253,-0.440979,-6.522217,0.06168363,-0.01817426,-0.3626699,281.308,0,2.769528
-2.047882,-0.4804382,-6.644958,0.06161046,-0.0181757,-0.362956,281.408,0,0
-2.064636,-0.4530029,-6.683685,0.06162526,-0.01816315,-0.3625048,281.508,0,0
-1.973969,-0.499115,-6.624939,0.06174311,-0.01818456,-0.3615217,281.608,0,0
-1.766968,-0.5996094,-6.676392,0.06161704,-0.01844428,-0.3607125,281.708,0,2.340678
-1.876068,-0.7188416,-6.708588,0.06144208,-0.01845553,-0.3614794,281.808,0,1.631294
-2.105225,-0.8321228,-6.759216,0.06113468,-0.01793372,-0.362386,281.908,0,2.59443
-2.346313,-0.8885193,-6.731415,0.06087947,-0.01754179,-0.3629249,282.008,0,2.438931
-2.439362,-0.8864746,-6.736603,0.06055292,-0.01726696,-0.3626559,282.108,0,0
-2.387329,-0.9656982,-6.676392,0.06018049,-0.01728783,-0.3622941,282.208,0,0
-2.29068,-1.122742,-6.66748,0.05994391,-0.01740256,-0.361869,282.308,0,1.855748
-2.325836,-1.13797,-6.713287,0.06005338,-0.01742698,-0.362029,282.408,0,0
-2.459076,-1.214264,-6.765045,0.0600934,-0.01725063,-0.3625556,282.508,0,1.724585
-2.54425,-1.373047,-6.773712,0.05991616,-0.01689924,-0.3628226,282.608,0,1.855748
-2.528442,-1.498932,-6.703735,0.05933197,-0.01694679,-0.3627194,282.708,0,0
-2.538544,-1.526703,-6.665375,0.05897928,-0.01690632,-0.3625079,282.808,0,0
-2.483093,-1.531067,-6.661224,0.05886371,-0.01699292,-0.3621106,282.9081,0,0
-2.464325,-1.545532,-6.6698,0.05888902,-0.01710651,-0.3620632,283.0081,0,0
-2.468994,-1.522491,-6.695679,0.05906335,-0.01719126,-0.362023,283.1081,0,0
-2.392731,-1.512726,-6.659149,0.05920263,-0.01725312,-0.3619453,283.2081,0,0
-2.461731,-1.558563,-6.712006,0.05932649,-0.01709461,-0.3619128,283.3081,0,0
-2.443756,-1.467682,-6.653778,0.05932068,-0.01714808,-0.3620702,283.4081,0,0
-2.470581,-1.559631,-6.559662,0.05885354,-0.0170619,-0.3621627,283.5081,0,0
-2.438019,-1.603821,-6.55661,0.05854929,-0.01700624,-0.362098,283.6081,0,0
-2.434357,-1.590179,-6.523499,0.05841383,-0.01705862,-0.3620419,283.7081,0,0
-2.395447,-1.673279,-6.520142,0.0583514,-0.0171719,-0.3619381,283.8081,0,0
-2.358551,-1.659882,-6.492279,0.05857696,-0.01740418,-0.3619319,283.9081,0,0
-2.451447,-1.593231,-6.557892,0.05874067,-0.01720087,-0.3619016,284.0081,0,0
-2.421631,-1.55899,-6.547577,0.05877118,-0.01714254,-0.3618549,284.1081,0,0
-2.400238,-1.622345,-6.56546,0.05854958,-0.01717861,-0.3618394,284.2081,0,0
-2.458588,-1.64856,-6.562042,0.05849184,-0.01701471,-0.3621515,284.3081,0,0
-2.947205,-1.708771,-6.751801,0.0586983,-0.01577761,-0.3628315,284.4081,0,5.293398
-3.031342,-1.728485,-6.798126,0.05886224,-0.01556155,-0.3629645,284.5081,0,0
-2.941528,-1.822357,-6.787994,0.05858322,-0.01577368,-0.3626681,284.6082,0,0
-2.802887,-3.670624,-7.121521,0.05546943,-0.01596232,-0.3622788,284.7082,0,18.99539
-3.863892,-11.88397,-6.847504,0.04126317,-0.0132223,-0.363813,284.8082,0,82.70245
-6.454346,-27.35114,-7.72934,0.01630217,-0.009574938,-0.3738416,284.9082,0,157.839
-6.260406,-31.77618,-7.34726,0.005936706,-0.009768371,-0.3793037,285.0082,0,44.03698
-5.297333,-29.98526,-6.298737,0.003239404,-0.01110068,-0.379454,285.1082,0,23.68972
-5.860046,-30.40079,-5.61911,-0.0003645532,-0.01005196,-0.3809338,285.2082,0,9.470791
-5.705841,-32.16553,-5.715393,-0.003483988,-0.01011705,-0.3826468,285.3082,0,17.84381
-3.563995,-28.44458,-4.930359,-0.0003649592,-0.01428742,-0.3776516,285.4082,0,44.18074
1.053615,-25.75952,-3.2117,0.003542623,-0.02356252,-0.3738535,285.5082,0,56.28633
2.726904,-24.98773,-3.674713,0.003401637,-0.02665292,-0.3695358,285.6082,0,19.0612
2.418958,-23.47244,-4.057526,0.00613128,-0.02602764,-0.3666541,285.7082,0,16.09085
2.420905,-21.8363,-3.606201,0.008652451,-0.02619493,-0.365314,285.8082,0,16.78602
3.071475,-22.48187,-1.858856,0.007591893,-0.02781066,-0.3670107,285.9082,0,19.99902
2.276186,-22.36191,-1.638489,0.007285113,-0.02624322,-0.3692446,286.0082,0,8.308601
1.534302,-20.96515,-1.368866,0.009129215,-0.02478202,-0.3698922,286.1082,0,15.96878
0.9955813,-19.57974,-1.16571,0.01145542,-0.02366175,-0.368895,286.2083,0,14.96163
0.8840168,-18.41412,-1.176025,0.01336209,-0.0230618,-0.366872,286.3083,0,11.71013
1.077762,-17.55511,-0.9621582,0.01535385,-0.02349479,-0.3651602,286.4083,0,9.022159
0.7336501,-17.00452,-0.9246826,0.01696073,-0.02319858,-0.3646956,286.5083,0,6.489099
0.1222285,-15.90216,-1.141083,0.01932113,-0.02131757,-0.3649152,286.6083,0,12.80216
-0.304657,-13.69186,-1.415955,0.02292541,-0.01869049,-0.3643644,286.7083,0,22.67684
-1.45694,-9.863464,-1.92984,0.02730583,-0.01154351,-0.361338,286.8083,0,40.23567
-2.583191,-4.341888,-0.9327087,0.03042123,-0.009077233,-0.35812,286.9083,0,57.56553
-2.693207,0.1541866,0.4183566,0.03228374,-0.00804692,-0.3572411,287.0083,0,47.55186
-2.910278,2.26445,0.5840792,0.03188629,-0.004845429,-0.3568733,287.1083,0,21.35791
-3.172607,4.197281,0.4735625,0.03122544,-0.004778872,-0.3569724,287.2083,0,19.47956
-2.862244,5.410633,0.8146225,0.03002712,-0.008426138,-0.3599251,287.3083,0,13.14603
-3.470795,6.237504,0.3000265,0.02854817,-0.007752063,-0.3631355,287.4083,0,11.27424
-3.907623,7.699997,-0.605896,0.02522062,-0.008073139,-0.3654501,287.5083,0,17.26415
-3.910889,8.495923,-1.194214,0.01853463,-0.00868836,-0.3661151,287.6083,0,9.569447
-4.235199,8.699652,-1.320557,0.009504994,-0.009214145,-0.3667153,287.7083,0,3.976203
-4.284302,8.042359,-1.510681,-0.0008189036,-0.01052984,-0.3679785,287.8083,0,6.977318
-4.61795,7.670157,-1.486206,-0.009507905,-0.01055268,-0.3696114,287.9084,0,4.957444
-4.8255,7.659317,-1.277496,-0.01613056,-0.01039016,-0.3714723,288.0084,0,2.934196
-4.921082,7.497992,-0.9154968,-0.01920966,-0.01045227,-0.3716277,288.1084,0,3.95647
-4.842438,7.069892,-0.9779663,-0.02044898,-0.01043781,-0.3706394,288.2084,0,4.441127
-4.788666,6.744503,-1.358673,-0.01926985,-0.01044316,-0.3693302,288.3084,0,5.248852
-4.523041,6.585173,-1.694946,-0.01714182,-0.01097214,-0.3687553,288.4084,0,4.66461
-4.137115,5.666348,-2.263916,-0.01588656,-0.0121262,-0.3695281,288.5084,0,11.81659
-3.811157,4.200204,-2.407471,-0.01629386,-0.01284962,-0.370394,288.6084,0,15.19006
-3.18045,2.745578,-2.595856,-0.01686165,-0.01420818,-0.3699428,288.7084,0,16.07138
-2.496704,2.127337,-2.760956,-0.01642114,-0.0154795,-0.3686717,288.8084,0,9.412763
-1.993286,2.004463,-2.786499,-0.01552459,-0.01627854,-0.3669302,288.9084,0,5.188864
-1.660095,1.982977,-2.825714,-0.01521892,-0.01684694,-0.365526,289.0084,0,3.403484
-1.472961,1.957307,-2.652222,-0.01522608,-0.01744064,-0.3659759,289.1084,0,2.624425
-1.585114,1.720985,-2.565002,-0.01537897,-0.01755653,-0.3670857,289.2084,0,2.769528
-1.714233,1.769868,-2.66925,-0.01455256,-0.01721705,-0.3677585,289.3084,0,1.724585
-1.707886,2.023337,-2.744568,-0.01310545,-0.01706086,-0.3678811,289.4084,0,2.624425
-1.655273,2.396512,-2.879578,-0.01169047,-0.01715104,-0.3671754,289.5085,0,3.976203
-1.518585,2.451128,-2.913727,-0.01131344,-0.01759434,-0.3665234,289.6085,0,0
-1.485962,2.34266,-2.925629,-0.01157489,-0.01784811,-0.3668115,289.7085,0,0
-1.593414,2.258717,-2.879059,-0.01172392,-0.01774552,-0.3675602,289.8085,0,0
-1.637054,2.389311,-2.948822,-0.01133787,-0.01757369,-0.3680478,289.9085,0,0
-1.688934,3.064036,-3.082886,-0.009664938,-0.01724971,-0.3679021,290.0085,0,6.852814
-2.173981,5.798386,-3.072632,-0.003346511,-0.01580526,-0.3681447,290.1085,0,27.76934
-3.860687,15.82933,-2.145081,0.01466729,-0.01234857,-0.3713,290.2085,0,102.6122
-6.547272,34.94626,359.0269,0.04318285,-0.008175925,-0.3854758,290.3085,0,194.4305
-7.677185,51.67526,358.0567,0.064056,-0.007272195,-0.4072243,290.4085,0,166.7459
-8.647217,65.11669,356.858,0.07734592,-0.007500667,-0.4314653,290.5085,0,133.5899
-8.657837,75.46205,355.1931,0.08130251,-0.008669283,-0.4504525,290.6085,0,102.2786
-8.003265,82.35034,354.4599,0.07555213,-0.011079,-0.4626014,290.7085,0,68.52111
-7.793213,87.25267,353.6712,0.06341688,-0.01128348,-0.4714727,290.8085,0,48.61671
-8.090698,93.35153,353.5549,0.04571109,-0.00994072,-0.4782242,290.9085,0,60.9098
-9.334656,98.74065,352.9568,0.02253158,-0.007032701,-0.4819467,291.0085,0,54.74334
-11.32877,104.8515,352.2355,-0.005894441,-0.002858344,-0.4820178,291.1086,0,63.44746
-12.76108,111.7261,351.2635,-0.02987029,0.001025729,-0.4801118,291.2086,0,68.89725
-13.24597,117.1658,350.6747,-0.04922469,0.002851694,-0.4758599,291.3086,0,53.60152
347.2806,-239.4034,-9.036713,-0.06335716,0.00299263,-0.4693499,291.4086,0,35.45764
347.6487,-236.9228,-7.896301,-0.07416727,0.001672209,-0.4633263,291.5086,0,29.6928
348.097,-235.0764,-8.278198,-0.08494232,0.0008158829,-0.4599395,291.6086,0,18.60823
347.693,-233.7229,-8.279877,-0.08990311,0.001449975,-0.4580501,291.7086,0,14.12751
348.0706,-233.2711,-7.809143,-0.09165923,0.0003043417,-0.4569334,291.8086,0,8.108364
348.2729,-233.0723,-7.704712,-0.09205362,-0.0006597698,-0.4576659,291.9086,0,3.165176
348.3849,-233.2068,-7.695099,-0.09069099,-0.001141194,-0.4604934,292.0086,0,1.769387
348.9319,-233.2012,-7.783142,-0.08809181,-0.002136382,-0.4627194,292.1086,0,5.553174
349.4461,-233.9857,-8.306091,-0.08399045,-0.003107284,-0.4632241,292.2086,0,11.43965
349.8433,-236.6321,-9.529907,-0.07984468,-0.003527171,-0.4630191,292.3086,0,31.3446
349.6313,-238.1781,-10.03931,-0.0749759,-0.002925712,-0.4640357,292.4086,0,17.25508
350.5,-252.0103,-11.3183,-0.06280147,-0.002823667,-0.4505478,292.5086,0,141.3549
-13.05536,90.79637,-14.39542,-0.05819172,0.002441845,-0.4316982,292.6086,0,183.916
-16.37262,81.7993,-14.28912,-0.05796399,0.007574815,-0.4234631,292.7086,0,95.63194
-17.5596,76.46933,-13.95227,-0.05646436,0.01004428,-0.4206765,292.8087,0,53.74303
-18.30496,69.02765,-13.89767,-0.05406129,0.0113377,-0.4150617,292.9087,0,74.62487
-16.19229,52.82663,-13.64728,-0.05522764,0.008234405,-0.3997482,293.0087,0,162.6535
-14.5365,42.09579,-13.52664,-0.05267897,0.00510914,-0.3885501,293.1087,0,108.2647
-13.50098,37.08238,-13.72385,-0.04570104,0.003508853,-0.3830136,293.2087,0,51.695
-12.76834,34.24422,-14.11411,-0.03780865,0.001802601,-0.3810126,293.3087,0,30.40912
-11.53452,30.69475,-13.95883,-0.03211286,-0.000150912,-0.3784901,293.4087,0,37.30172
-9.941315,23.54329,-12.79617,-0.03136658,-0.003387757,-0.3737357,293.5087,0,72.06197
-9.336853,18.45716,-11.45029,-0.03186623,-0.00458735,-0.3720307,293.6087,0,50.7473
-9.364777,15.55079,-10.41635,-0.03090913,-0.003373698,-0.3717645,293.7087,0,29.22782
-9.477966,12.24299,-8.963287,-0.02936159,-0.002387919,-0.3698089,293.8087,0,33.8978
-8.720184,8.252396,-8.053619,-0.02921378,-0.004442107,-0.3661908,293.9087,0,40.2201
-7.434509,4.518134,-7.284424,-0.02961765,-0.005948159,-0.3628689,294.0087,0,39.21888
-8.313782,2.551028,-7.408051,-0.0255786,-0.003929841,-0.3624314,294.1087,0,21.73571
-7.788391,1.126657,-6.742798,-0.0208364,-0.005414515,-0.3644303,294.2087,0,15.75164
-7.495422,-0.8549805,-6.114716,-0.01552611,-0.006150878,-0.3657661,294.3087,0,20.186
-6.541534,-2.44809,-6.143036,-0.009855293,-0.008387582,-0.365731,294.4088,0,18.5956
-5.610687,-3.11087,-5.932434,-0.003572234,-0.01069774,-0.3651125,294.5088,0,11.49425
-4.625366,-2.723419,-5.591248,0.005313724,-0.01223083,-0.3638768,294.6088,0,11.23251
-4.76828,-2.578339,-6.310974,0.01230595,-0.01242598,-0.3625187,294.7088,0,7.370096
-4.739807,-2.710846,-6.728638,0.01750898,-0.01246467,-0.3614331,294.8088,0,4.493687
-4.415009,-2.855499,-6.641632,0.01992911,-0.01318169,-0.360579,294.9088,0,3.626164
-5.518005,-4.142609,-7.51297,0.01766666,-0.01168235,-0.3588403,295.0088,0,19.56776
-4.449463,-7.730133,-8.503235,0.01189433,-0.01438953,-0.3579561,295.1088,0,39.50923
-3.675018,-7.081451,-7.396973,0.009490267,-0.01528612,-0.357369,295.2088,0,15.31834
-3.924286,-5.647064,-6.907623,0.009080615,-0.01455873,-0.3572509,295.3088,0,15.66194
-3.797699,-4.220551,-6.291504,0.00929356,-0.01419911,-0.3575018,295.4088,0,15.96878
-3.75647,-2.396118,-5.574951,0.01043846,-0.01415647,-0.3582146,295.5088,0,20.04202
-3.966888,1.404872,-6.873627,0.01361574,-0.01432562,-0.3594587,295.6088,0,39.38818
-3.999847,2.413573,-6.019257,0.01532567,-0.01398901,-0.3607503,295.7088,0,13.67138
-4.363251,2.251748,-5.322632,0.01518096,-0.01318184,-0.3617581,295.8088,0,7.922837
-4.685699,1.685771,-5.652649,0.014201,-0.01255719,-0.3622504,295.9088,0,7.49645
-5.007202,1.370291,-5.42395,0.01379998,-0.01123722,-0.362028,296.0089,0,4.925767
-4.882141,1.322268,-5.276154,0.01338194,-0.01213387,-0.3633733,296.1089,0,1.938266
-5.436768,1.857598,-4.753448,0.01376577,-0.01119502,-0.3642145,296.2089,0,9.569447
-5.331543,1.371144,-4.431946,0.01287939,-0.01111402,-0.3640958,296.3089,0,5.678606
-5.031799,1.02065,-4.914948,0.0122467,-0.01188705,-0.3630473,296.4089,0,6.909685
-4.532104,1.395189,-5.055603,0.01340627,-0.0128241,-0.3617436,296.5089,0,6.330357
-4.229584,1.466345,-5.010651,0.01383149,-0.01371732,-0.3612753,296.6089,0,3.165176
-3.880219,1.211874,-4.824677,0.01289301,-0.01453489,-0.3611039,296.7089,0,4.63093
-4.177521,1.05886,-4.926025,0.0131921,-0.0136755,-0.3607094,296.8089,0,3.494259
-3.977875,1.441878,-5.103424,0.01446609,-0.01366888,-0.3602627,296.9089,0,4.562825
-3.969177,1.198681,-4.888153,0.01457205,-0.01385806,-0.3609957,297.0089,0,3.14035
-4.252319,1.005403,-5.316193,0.01500223,-0.01325197,-0.3620614,297.1089,0,5.595296
-4.242371,1.315292,-5.417542,0.01550893,-0.01368082,-0.3624912,297.2089,0,3.189808
-4.375122,1.321527,-5.254395,0.01529499,-0.01333696,-0.36284,297.3089,0,2.093566
-4.551575,1.196427,-5.44455,0.01490696,-0.01295122,-0.362844,297.4089,0,2.934196
-4.453705,1.259613,-5.421722,0.01476703,-0.01302182,-0.3622222,297.5089,0,0
-4.249542,1.179061,-5.328094,0.01450655,-0.01352914,-0.3617563,297.6089,0,2.373881
-4.260895,1.203696,-5.41687,0.01496452,-0.01355208,-0.3617383,297.709,0,0
-4.330475,1.469409,-5.491699,0.01580524,-0.01347263,-0.3619422,297.809,0,2.825484
-4.413025,1.304552,-5.497925,0.01548628,-0.01347061,-0.3623073,297.909,0,1.855748
-4.428986,1.289232,-5.481293,0.01519656,-0.0135246,-0.3625199,298.009,0,0
-4.474457,1.322466,-5.412964,0.01497092,-0.01315088,-0.3628159,298.109,0,0
-4.475677,1.13183,-5.421967,0.01458905,-0.01330934,-0.3630665,298.209,0,1.855748
-4.393311,1.160391,-5.494537,0.01463963,-0.01349392,-0.3629752,298.309,0,0
-4.407837,1.027442,-5.431549,0.01440515,-0.01348358,-0.3632171,298.409,0,0
-4.534119,1.20468,-5.55014,0.01516516,-0.01302986,-0.3629633,298.509,0,2.373881
-4.328308,1.247786,-5.517853,0.0155019,-0.01364333,-0.3624862,298.609,0,2.130624
-4.314911,1.011679,-5.599823,0.01516857,-0.01386492,-0.3621625,298.709,0,2.59443
-4.416565,1.053109,-5.658936,0.01522981,-0.01355594,-0.3622236,298.809,0,0
-5.130463,0.752674,-5.496216,0.01478493,-0.01234965,-0.3624591,298.909,0,7.85338
-9.200806,0.4183976,-3.96347,0.01530831,-0.004861926,-0.3650475,299.009,0,43.47517
-10.95157,-0.9615784,-4.926819,0.01349339,-0.002097947,-0.3670496,299.109,0,25.2259
-10.73856,-2.278595,-4.928619,0.01126531,-0.002849777,-0.366519,299.209,0,13.34693
-8.226929,-2.655121,-4.272552,0.008692104,-0.008180797,-0.3610849,299.3091,0,26.07426
-7.000031,-2.730072,-4.164886,0.006290617,-0.01219052,-0.3513907,299.4091,0,12.32241
-7.444519,-3.439178,-4.143524,0.003721933,-0.01304781,-0.3392095,299.5091,0,8.346197
-8.567566,-3.666779,-4.288788,0.001600333,-0.01189496,-0.3258271,299.6091,0,11.58244
-8.913055,-3.689453,-4.279053,-0.0002249815,-0.0113509,-0.3115124,299.7091,0,3.471788
-11.75385,-2.8461,-3.947784,-0.0005459934,-0.01133547,-0.292131,299.8091,0,29.98921
-10.97968,-1.952179,-3.960602,-0.0003469847,-0.01571373,-0.2723339,299.9091,0,11.81659
-10.16013,-2.239777,-4.222504,-0.001346125,-0.01945872,-0.2512779,300.0091,0,9.236492
-8.83429,-2.518066,-4.171844,-0.002860787,-0.02339298,-0.2311606,300.1091,0,13.53907
-7.753174,-1.974365,-4.104828,-0.003034364,-0.02615622,-0.2148517,300.2091,0,12.15614
-6.89563,-2.198883,-3.88089,-0.004183584,-0.02894488,-0.2045702,300.3091,0,9.07406
-6.519226,-2.600952,-4.250244,-0.004557033,-0.03051425,-0.2013119,300.4091,0,6.886993
-6.609131,-2.388794,-4.466156,-0.003861182,-0.03112281,-0.2045852,300.5091,0,2.96075
-7.520081,-2.297791,-4.290863,-0.003645137,-0.02762235,-0.2142987,300.6091,0,9.337626
-7.882477,-2.392487,-3.923065,-0.003597282,-0.02341685,-0.2285124,300.7091,0,5.173758
-6.783386,-2.673523,-3.733704,-0.001917716,-0.01902632,-0.2510996,300.8091,0,11.44649
-6.673431,-3.040283,-4.035828,-0.0002825661,-0.01424665,-0.274298,300.9091,0,5.143413
-9.715027,-3.745728,-3.383423,-0.001904342,-0.005786413,-0.2993887,301.0092,0,31.6923
-8.680725,-3.419678,-2.645844,-0.002758459,-0.005704029,-0.319478,301.1092,0,13.41128
-8.797119,-3.13446,-1.98291,-0.003810298,-0.004096908,-0.3345606,301.2092,0,7.712591
-10.46875,-3.490265,-1.928131,-0.004508168,-0.001702277,-0.3413983,301.3092,0,17.091
-10.60663,-3.33493,-2.668671,-0.003615077,-0.001113279,-0.340588,301.4092,0,7.423005
-10.51898,-2.826569,-2.759705,-0.001678053,-0.0003717196,-0.3334388,301.5092,0,5.082179
-10.55692,-2.619202,-3.036072,0.0004978748,3.42381E-05,-0.3252558,301.6092,0,3.115327
-10.43771,-2.185333,-3.349457,0.003685582,-0.0004073355,-0.3186742,301.7092,0,4.973207
-10.45026,-1.469177,-3.42572,0.007620536,-0.0007500569,-0.315109,301.8092,0,7.055405
-10.4465,-1.348969,-3.592255,0.01036631,-0.001533758,-0.3150014,301.9092,0,1.855748
