XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
-10.40286,13.65118,7.940106,-0.22272,-0.3270964,0.2390523,194.7027,0,4.111684
-10.30273,13.54526,7.882564,-0.2224148,-0.3271802,0.2395134,194.8027,0,0
-10.2955,14.0527,7.105592,-0.2217027,-0.3265657,0.2400019,194.9027,0,8.494917
-10.1731,14.91896,6.453491,-0.2197968,-0.326526,0.240038,195.0027,0,9.962164
-10.00754,15.30798,5.895134,-0.2186252,-0.3267655,0.2394485,195.1027,0,6.440672
-10.16382,15.45459,5.880849,-0.218606,-0.3266127,0.2387268,195.2027,0,2.093566
-10.31937,15.39881,6.033014,-0.219093,-0.3263633,0.238371,195.3027,0,2.167047
-10.39127,15.38347,5.927297,-0.2192321,-0.3262124,0.2381918,195.4027,0,0
-10.16568,15.66467,5.656713,-0.2183211,-0.3266717,0.2381107,195.5027,0,4.224354
-9.914154,16.16015,5.399947,-0.2173313,-0.3267559,0.2378853,195.6027,0,5.747108
-9.966278,16.49901,5.347024,-0.2165405,-0.3267556,0.237714,195.7027,0,3.380409
-10.13242,17.08066,5.156281,-0.215745,-0.3262228,0.2373797,195.8027,0,6.02632
-10.40897,17.65119,5.031315,-0.2143136,-0.325424,0.2370937,195.9028,0,6.268232
-10.96396,17.32782,4.919918,-0.2138295,-0.324684,0.2374275,196.0028,0,6.620447
-11.03836,17.36996,4.799547,-0.2133919,-0.324789,0.2379233,196.1028,0,0
-10.96692,17.37709,4.881365,-0.2129701,-0.3251753,0.2384586,196.2028,0,0
-10.91937,16.82311,4.919714,-0.2135142,-0.3255404,0.2390464,196.3028,0,5.496507
-10.86667,17.387,4.735794,-0.2126808,-0.3255454,0.2389239,196.4028,0,5.609267
-10.89285,17.36606,4.628046,-0.2123753,-0.3255543,0.2386791,196.5028,0,0
-10.88629,17.27608,4.554625,-0.2125163,-0.3256673,0.2387279,196.6028,0,0
-10.87375,17.2771,4.570376,-0.2123151,-0.3255474,0.2386868,196.7028,0,0
-10.996,17.40146,4.555356,-0.212153,-0.3254119,0.2384979,196.8028,0,1.678587
-11.12042,17.5078,4.537404,-0.2118288,-0.3253161,0.2381024,196.9028,0,1.631294
-11.25897,17.52199,4.398246,-0.2116348,-0.3252036,0.238033,197.0028,0,1.978234
-11.14063,17.53237,4.26766,-0.2113393,-0.3254781,0.2380843,197.1028,0,1.813082
-10.97821,17.66529,4.325895,-0.2113884,-0.3258334,0.2384824,197.2028,0,2.272818
-10.91257,17.73275,4.454322,-0.2113808,-0.326162,0.2390397,197.3028,0,1.724585
-10.83844,17.67905,4.510197,-0.2116926,-0.3261572,0.2395932,197.4028,0,0
-10.88626,17.65915,4.517773,-0.2117055,-0.3262694,0.2399622,197.5029,0,0
-10.9523,17.58558,4.559381,-0.2119263,-0.3263339,0.2402054,197.6029,0,0
-10.9346,17.65575,4.507499,-0.2116992,-0.32618,0.2400421,197.7029,0,0
-11.07635,17.66702,4.505682,-0.2118805,-0.326002,0.2398695,197.8029,0,0
-11.19965,17.64763,4.543037,-0.21185,-0.3257513,0.2398191,197.9029,0,0
-11.38934,17.69889,4.49377,-0.2118002,-0.3256124,0.2398749,198.0029,0,1.978234
-11.79477,17.81521,4.593631,-0.2121729,-0.3251866,0.2402318,198.1029,0,4.387938
-12.29614,17.53536,4.900249,-0.2131754,-0.324725,0.2413342,198.2029,0,6.218085
-12.85364,17.11613,4.788789,-0.2139768,-0.3240625,0.2428713,198.3029,0,7.20904
-13.09595,16.80591,4.647932,-0.2146703,-0.3241538,0.2443641,198.4029,0,4.405739
-12.91177,16.86379,4.698087,-0.2147049,-0.3245557,0.2455222,198.5029,0,1.978234
-12.84625,16.92289,4.860723,-0.2149612,-0.324661,0.2462274,198.6029,0,1.897456
-12.99799,16.7021,5.42416,-0.2157146,-0.3243764,0.246502,198.7029,0,5.774282
-13.03436,15.82056,6.371622,-0.2175644,-0.3244725,0.2476583,198.8029,0,11.40539
-13.40811,14.41157,6.858543,-0.2195571,-0.3240729,0.2486006,198.9029,0,14.30917
-14.18124,12.4812,6.950644,-0.2221082,-0.3227595,0.2487156,199.0029,0,20.61192
-14.94876,10.45343,7.059005,-0.2251285,-0.3210784,0.2484898,199.103,0,21.44934
-15.3851,9.484939,7.361434,-0.2279476,-0.3200456,0.2481089,199.203,0,10.32483
-15.54886,9.523041,7.573792,-0.2293771,-0.3195083,0.2476584,199.303,0,2.797646
-15.42575,9.607217,7.564703,-0.2296466,-0.3196486,0.2474147,199.403,0,0
-15.44006,9.858288,7.499345,-0.2292327,-0.3196032,0.2471524,199.503,0,2.470814
-15.34924,11.0162,7.110145,-0.2275349,-0.3195802,0.2466694,199.603,0,11.23948
-15.68689,13.53698,6.840378,-0.2239697,-0.3192023,0.2453949,199.703,0,24.85076
-15.90118,14.5752,6.618153,-0.2217923,-0.3188781,0.2441879,199.803,0,10.2258
-16.14822,15.07926,6.334776,-0.220437,-0.3184722,0.2428397,199.903,0,5.623203
-16.33737,15.62609,6.174504,-0.2192544,-0.3180994,0.2417056,200.003,0,5.581291
-16.67728,16.44303,5.811695,-0.2179138,-0.3177805,0.2405793,200.103,0,8.622943
-16.86948,16.96305,5.341707,-0.2163299,-0.3174842,0.2392783,200.203,0,6.205485
-16.98303,16.85338,5.165288,-0.216275,-0.3174583,0.2389926,200.303,0,2.564085
-17.00192,16.467,5.272652,-0.2169432,-0.3176374,0.2392318,200.403,0,3.690349
-17.00488,16.14928,5.447995,-0.2177261,-0.3177322,0.2395242,200.503,0,3.189808
-17.02124,16.23234,5.475191,-0.2178534,-0.317954,0.2396557,200.603,0,0
-17.0899,16.30951,5.434205,-0.2178825,-0.3181234,0.23994,200.703,0,0
-17.14789,16.29736,5.52421,-0.218105,-0.3181594,0.240276,200.8031,0,0
-17.17322,16.2467,5.529438,-0.2183326,-0.3179981,0.2405249,200.9031,0,0
-17.28168,16.12697,5.661889,-0.2186475,-0.3178404,0.2405065,201.0031,0,1.769387
-17.41324,15.72846,5.787404,-0.2190358,-0.3177893,0.2401505,201.1031,0,3.995839
-17.48547,14.67002,5.69418,-0.2199288,-0.3174794,0.2391591,201.2031,0,10.91444
-17.76624,14.55304,5.432449,-0.218966,-0.3167044,0.2366296,201.3031,0,4.205786
-17.77585,15.37922,4.540428,-0.2164086,-0.3167908,0.2323807,201.4031,0,10.12581
-17.84659,15.88691,3.012437,-0.2135374,-0.3166619,0.2266531,201.5031,0,14.56399
-17.46579,16.34389,1.538236,-0.2113731,-0.3175495,0.2200828,201.6031,0,14.55861
-17.84982,16.80321,0.3832046,-0.2089154,-0.3171856,0.213768,201.7031,0,11.71013
-17.49716,17.71293,359.7354,-0.2068838,-0.31799,0.2099535,201.8031,0,10.07932
-16.46295,19.01971,358.899,-0.2044365,-0.3196174,0.2075081,201.9031,0,16.84653
-15.38272,20.54274,357.9963,-0.2019067,-0.3211579,0.2059258,202.0031,0,18.82569
-15.10474,22.01011,-2.976074,-0.199126,-0.321849,0.2054089,202.1031,0,15.57172
-15.49817,22.81093,-4.479156,-0.1968941,-0.3216539,0.2050527,202.2031,0,15.55664
-15.46265,23.08177,-5.13501,-0.1952823,-0.3217151,0.2045863,202.3031,0,6.391878
-15.65384,23.08683,-5.646393,-0.1942939,-0.3212039,0.2043025,202.4032,0,5.45362
-15.83344,22.67769,-5.879089,-0.1939942,-0.3206621,0.2044537,202.5032,0,5.524912
-15.99466,22.47824,-6.097412,-0.1936975,-0.3205037,0.2046055,202.6032,0,3.690349
-16.18546,22.66242,-6.336395,-0.1929885,-0.3201274,0.2044057,202.7032,0,3.165176
-16.40616,23.00594,-6.897919,-0.1919974,-0.3196611,0.2040933,202.8032,0,6.103749
-16.48752,23.26833,-7.3414,-0.1913006,-0.3195032,0.203861,202.9032,0,4.562825
-16.47797,23.3622,-7.493408,-0.1908095,-0.3195735,0.203798,203.0032,0,0
-16.29532,23.35074,-7.595581,-0.1906127,-0.319761,0.2040078,203.1032,0,2.055841
-16.13776,23.33949,-7.607544,-0.1904055,-0.3199115,0.2043758,203.2032,0,0
-16.05151,23.32069,-7.552063,-0.1904933,-0.3200275,0.2048276,203.3032,0,0
-16.05795,23.29042,-7.504883,-0.1906277,-0.3200848,0.2050948,203.4032,0,0
-16.08395,23.4032,-7.799744,-0.1905916,-0.3201002,0.2049605,203.5032,0,2.907399
-16.20483,23.39972,-7.86087,-0.1904913,-0.3199567,0.2048309,203.6032,0,0
-16.23431,23.29908,-7.937134,-0.1905577,-0.3201694,0.2050374,203.7032,0,0
-16.00778,23.37971,-7.898132,-0.190344,-0.3206317,0.2054988,203.8032,0,2.470814
-15.95828,23.32754,-7.946381,-0.1901435,-0.320803,0.2059947,203.9032,0,0
-16.02344,22.93737,-7.912415,-0.1901427,-0.3208974,0.206684,204.0033,0,3.876533
-16.38589,21.63068,-7.446259,-0.1910994,-0.3205441,0.2077885,204.1033,0,13.09831
-17.57709,15.42503,-5.484528,-0.1987803,-0.3180642,0.2109515,204.2033,0,60.54747
-19.23874,5.501674,-3.014221,-0.2101272,-0.3163125,0.2127936,204.3033,0,95.82839
-19.59354,-359.8708,-1.428406,-0.2185879,-0.3154666,0.2128044,204.4033,0,50.83208
-19.57614,-2.795654,-0.07235718,-0.2253622,-0.314906,0.2123037,204.5033,0,27.81159
-19.37589,-7.286316,-359.1726,-0.2325796,-0.3151674,0.2116365,204.6033,0,42.80372
-18.77011,-14.11261,-357.7902,-0.2429298,-0.3159566,0.2104242,204.7033,0,65.3493
-17.90906,-19.80408,-357.5184,-0.2527608,-0.3166385,0.2105862,204.8033,0,56.77526
-17.51242,-21.49704,-357.6722,-0.2570254,-0.316918,0.2109432,204.9033,0,17.90511
-17.76724,-21.99738,-358.0312,-0.2583742,-0.3165874,0.210764,205.0033,0,7.433542
-18.49625,-21.42618,-358.8728,-0.2559679,-0.3154361,0.2101007,205.1033,0,11.2534
-19.76959,-20.53531,-359.8656,-0.2529022,-0.3137549,0.2093731,205.2033,0,16.80001
-20.78281,-19.01315,-0.9987183,-0.2485933,-0.3123543,0.2099238,205.3033,0,18.52814
-21.28885,-17.71774,-2.00708,-0.2450601,-0.3115373,0.2108838,205.4033,0,14.18832
-21.69229,-16.42981,-3.065613,-0.2419239,-0.311217,0.2121031,205.5033,0,13.93225
-21.95749,-15.09158,-3.909271,-0.2389314,-0.3111941,0.213104,205.6033,0,13.15793
-22.49356,-13.75885,-4.77243,-0.2361076,-0.3107571,0.2133004,205.7034,0,13.92101
-22.84506,-12.98492,-5.278473,-0.2340142,-0.3104048,0.213112,205.8034,0,8.232894
-23.41452,-12.54276,-5.641693,-0.2327145,-0.3095373,0.2125978,205.9034,0,7.263122
-24.61249,-12.68253,-6.04483,-0.2324967,-0.3067473,0.2114457,206.0034,0,12.89354
-26.89917,-15.1456,-5.406616,-0.2354017,-0.3036408,0.208705,206.1034,0,32.14843
-29.27243,-20.55014,-2.796478,-0.2422829,-0.3005912,0.204255,206.2034,0,53.25568
-30.896,-24.89691,-0.09472656,-0.2492753,-0.2986125,0.2006191,206.3034,0,41.29381
-31.07831,-24.85596,-359.2852,-0.2516918,-0.2980747,0.2006572,206.4034,0,8.504126
-30.78217,-24.56372,-359.2024,-0.2533075,-0.2980619,0.2018116,206.5034,0,4.51107
-30.47849,-24.42325,-359.3985,-0.2537795,-0.2984005,0.2025382,206.6034,0,3.494259
-30.40387,-24.03674,-359.8209,-0.2530214,-0.2982065,0.2026675,206.7034,0,4.092605
-30.4993,-23.5242,-0.03173828,-0.2518131,-0.2980346,0.2023922,206.8034,0,4.562825
-30.56567,-23.25278,-0.07241821,-0.2510231,-0.2980106,0.2024512,206.9034,0,2.624425
-30.46686,-23.18109,-0.2203064,-0.2505663,-0.2982315,0.2031215,207.0034,0,0
-30.32275,-23.15311,-0.2833252,-0.2505902,-0.2984564,0.2040105,207.1034,0,0
-30.12183,-23.17447,-0.238739,-0.2508965,-0.2988513,0.2048315,207.2034,0,1.978234
-29.87305,-23.04938,-0.3406372,-0.2507523,-0.2993179,0.2056999,207.3035,0,2.683408
-29.73868,-23.15283,-0.3814697,-0.2507398,-0.299615,0.2057009,207.4035,0,1.813082
-29.67615,-23.03775,-0.4644775,-0.2504481,-0.2996849,0.2053677,207.5035,0,0
-29.7605,-22.99219,-0.3843689,-0.2503832,-0.2995718,0.2046335,207.6035,0,0
-29.73422,-22.9707,-0.2553711,-0.2503828,-0.2995988,0.2038282,207.7035,0,0
-29.84378,-22.96048,-0.09368896,-0.2502986,-0.2996891,0.2027851,207.8035,0,2.017411
-29.97845,-22.86502,-0.0541687,-0.2500971,-0.2996732,0.2021315,207.9035,0,1.897456
-30.06107,-22.6622,-0.1575012,-0.249775,-0.2995254,0.2017154,208.0035,0,1.978234
-30.06448,-22.47333,-0.118042,-0.2497132,-0.2995489,0.2015447,208.1035,0,2.130624
-30.03818,-22.44397,-0.04678345,-0.2495884,-0.2997835,0.2016153,208.2035,0,0
-29.96451,-22.31183,-0.03762817,-0.2493796,-0.2999326,0.201827,208.3035,0,0
-29.96738,-22.1976,-0.03283691,-0.2493066,-0.3000107,0.2019669,208.4035,0,0
-29.88879,-22.16412,-359.9812,-0.2490896,-0.3002591,0.2022745,208.5035,0,0.8846932
-29.81836,-22.00925,-0.1797791,-0.2488703,-0.3002525,0.2026641,208.6035,0,1.897456
-29.8988,-21.96124,-0.2568665,-0.2487536,-0.300213,0.2025315,208.7035,0,0
-29.79034,-22.06464,-0.1902771,-0.2489166,-0.3004256,0.2022238,208.8035,0,0
-29.74863,-22.15848,-0.1463928,-0.2491575,-0.3004005,0.2020124,208.9035,0,0
-29.85843,-22.23474,-0.09527588,-0.2492668,-0.3003037,0.2016989,209.0036,0,0
-29.90692,-22.30731,-359.9682,-0.2493224,-0.3002932,0.2012849,209.1036,0,1.370561
-29.96222,-22.26501,-0.04544067,-0.2491652,-0.3000965,0.2010866,209.2036,0,0.8846932
-29.90936,-22.2413,-0.03424072,-0.2491895,-0.3003069,0.2010222,209.3036,0,0
-29.77435,-22.26505,-359.9851,-0.2492321,-0.3004866,0.2012128,209.4036,0,1.370561
-29.78204,-22.30145,-0.08856201,-0.2490611,-0.3004947,0.2013439,209.5036,0,1.186941
-29.87512,-22.17111,-0.1775208,-0.2487452,-0.3003178,0.2012435,209.6036,0,0
-29.96509,-22.06906,-0.1980591,-0.2481777,-0.3004039,0.2011526,209.7036,0,0
-29.94223,-21.97989,-0.1779175,-0.247741,-0.3004191,0.2011112,209.8036,0,0
-29.97528,-21.77039,-0.4460754,-0.2471271,-0.3004338,0.2011085,209.9036,0,2.406626
-29.93124,-21.76288,-0.4776611,-0.2469422,-0.3005525,0.2009772,210.0036,0,0
-29.86011,-21.88782,-0.3904724,-0.2472378,-0.3006771,0.2009022,210.1036,0,0
-29.75305,-21.91193,-0.4140015,-0.2477009,-0.3009569,0.2009394,210.2036,0,0
-29.81769,-22.11118,-0.3333435,-0.2485367,-0.3009384,0.2007216,210.3036,0,1.813082
-29.64655,-22.1413,-0.2180786,-0.2491439,-0.301144,0.2008958,210.4036,0,1.978234
-29.4639,-21.96344,-0.2105408,-0.2492996,-0.3014629,0.2017182,210.5036,0,2.564085
-29.17664,-21.86102,-0.4137573,-0.2492162,-0.3018208,0.2028502,210.6037,0,3.357176
-28.81479,-21.73758,-0.5657654,-0.2489941,-0.302424,0.2042388,210.7037,0,3.85629
-28.60733,-21.50449,-0.9161072,-0.2482584,-0.3027051,0.2051521,210.8037,0,3.753437
-28.52142,-21.19742,-1.255951,-0.247039,-0.3029495,0.2056798,210.9037,0,3.426403
-28.45605,-20.92102,-1.555267,-0.2461958,-0.3032744,0.2065567,211.0037,0,3.039022
-28.18033,-20.72888,-1.753845,-0.2456681,-0.3038365,0.2075438,211.1037,0,3.403484
-27.97836,-20.2009,-2.343262,-0.2446088,-0.3040783,0.2089426,211.2037,0,6.116559
-27.96539,-20.2565,-2.511627,-0.2445252,-0.3043851,0.2097191,211.3037,0,2.093566
-27.71552,-20.43884,-2.495972,-0.2448878,-0.3049379,0.2105053,211.4037,0,3.090101
-27.49411,-20.47217,-2.508881,-0.2453739,-0.305112,0.2112273,211.5037,0,2.272818
-27.3696,-20.48447,-2.524811,-0.2456495,-0.3052174,0.2118336,211.6037,0,0
-27.18909,-20.56085,-2.394684,-0.2461359,-0.305395,0.2128175,211.7037,0,2.130624
-26.91086,-20.41367,-2.555847,-0.2460832,-0.3057027,0.2140378,211.8037,0,3.189808
-26.48657,-20.21857,-2.805969,-0.2460369,-0.306091,0.2153881,211.9037,0,4.861793
-26.23352,-20.13922,-2.933472,-0.2461981,-0.3064573,0.2162943,212.0037,0,2.797646
-26.0968,-20.04645,-3.025177,-0.2460647,-0.3068116,0.2170293,212.1037,0,1.631294
-25.84583,-19.95978,-3.246552,-0.2456424,-0.3071679,0.2175869,212.2038,0,3.189808
-25.57086,-20.04187,-3.311951,-0.2454299,-0.3076085,0.2181876,212.3038,0,3.013157
-25.25372,-20.01596,-3.396362,-0.2450544,-0.308013,0.2184462,212.4038,0,3.28649
-25.12085,-19.83942,-3.559448,-0.2444016,-0.3081839,0.2185352,212.5038,0,2.272818
-24.9834,-19.70651,-3.635315,-0.2438459,-0.3084643,0.2186279,212.6038,0,1.813082
-24.95917,-19.37497,-3.739685,-0.2431634,-0.3085875,0.2184749,212.7038,0,3.064668
-24.94217,-19.07971,-3.867615,-0.24272,-0.3086013,0.218198,212.8038,0,2.741122
-24.86493,-19.03067,-3.81543,-0.24274,-0.3090284,0.2184605,212.9038,0,0
-24.70209,-18.82047,-3.821625,-0.2426303,-0.3091991,0.2186797,213.0038,0,2.624425
-24.41315,-18.32465,-3.778503,-0.2423365,-0.3097253,0.2189279,213.1038,0,5.908274
-24.32236,-17.74649,-4.024628,-0.2415372,-0.3098518,0.2194102,213.2038,0,5.337573
-24.25558,-17.78268,-4.107513,-0.241619,-0.3100578,0.2195446,213.3038,0,0
-24.13885,-17.59473,-4.038086,-0.2415704,-0.3103216,0.2198762,213.4038,0,2.564085
-23.93106,-17.29477,-3.952423,-0.2415543,-0.3106934,0.2201908,213.5038,0,4.034824
-23.86356,-16.87976,-3.935974,-0.2411082,-0.3107768,0.2205352,213.6038,0,4.279577
-23.93695,-16.31406,-4.013519,-0.2402302,-0.3109984,0.2206295,213.7038,0,5.424841
-23.63135,-13.74554,-4.596771,-0.2366336,-0.311267,0.2206299,213.8038,0,24.13166
-22.50348,-9.376251,-5.12616,-0.2314623,-0.3125551,0.2208899,213.9039,0,43.39407
-21.63797,-4.919556,-5.973663,-0.2253488,-0.3138762,0.2212622,214.0039,0,43.0008
-21.39566,-1.902771,-7.136139,-0.2197692,-0.3142639,0.2212334,214.1039,0,28.1751
-21.11017,-0.3027039,-7.742035,-0.2161089,-0.31471,0.2206287,214.2039,0,15.18491
-20.69958,-359.8092,-7.792633,-0.2141635,-0.3150683,0.2206133,214.3039,0,6.293156
-20.62164,-0.135498,-7.683685,-0.213882,-0.3150179,0.221222,214.4039,0,3.165176
-20.48843,-0.4562073,-7.385315,-0.2144121,-0.3151321,0.2213726,214.5039,0,3.794913
-20.44904,-0.767395,-7.240662,-0.215272,-0.315215,0.2212557,214.6039,0,2.96075
-20.65311,-1.502411,-7.175262,-0.2165682,-0.3149583,0.2206976,214.7039,0,7.433542
-20.56906,-2.344116,-7.02243,-0.2181164,-0.3150499,0.2206568,214.8039,0,8.059955
-20.57068,-2.388153,-6.951141,-0.2183931,-0.3149826,0.2210868,214.9039,0,0
-20.56647,-2.4216,-6.976868,-0.2180244,-0.3150924,0.2213774,215.0039,0,0
-20.72333,-2.586517,-7.313385,-0.2175294,-0.3148668,0.221395,215.1039,0,4.51107
-20.78671,-2.577881,-7.463867,-0.2171485,-0.3147151,0.2210273,215.2039,0,0
-20.84326,-2.416443,-7.539337,-0.2163392,-0.3146714,0.2209286,215.3039,0,0
-20.8056,-2.279449,-7.608765,-0.2157311,-0.3148226,0.2208805,215.4039,0,0
-20.8923,-2.284149,-7.658478,-0.2156611,-0.3147661,0.2207566,215.504,0,0
-20.87729,-2.233124,-7.654877,-0.2155972,-0.3148718,0.2208905,215.604,0,0
-20.86963,-2.184113,-7.7565,-0.2154824,-0.3149365,0.2210623,215.704,0,0
-20.80649,-2.103271,-7.78418,-0.2155906,-0.3151974,0.2213003,215.804,0,0
-20.77716,-2.160431,-7.722717,-0.215884,-0.3153833,0.2214835,215.904,0,0
-20.78314,-2.122375,-7.760864,-0.2159063,-0.3153089,0.2217175,216.004,0,0
-20.75812,-2.1091,-7.791046,-0.2157888,-0.3153523,0.2217845,216.104,0,0
-20.85086,-2.013275,-7.881439,-0.2154643,-0.3152863,0.2218066,216.204,0,0
-21.00128,-1.940308,-8.000305,-0.215344,-0.3151348,0.2218473,216.304,0,1.897456
-21.05243,-2.004456,-8.02832,-0.2152377,-0.3151079,0.2220378,216.404,0,0
-20.98688,-2.091064,-8.040802,-0.2152633,-0.315162,0.2220749,216.504,0,0
-20.94974,-2.161621,-8.101624,-0.2153243,-0.3152682,0.222113,216.604,0,0
-20.95099,-2.181335,-8.095612,-0.2151838,-0.3153022,0.22225,216.704,0,0
-20.96393,-2.239655,-8.086395,-0.2150441,-0.3153335,0.222214,216.804,0,0
-21.01297,-2.270569,-8.092896,-0.2147823,-0.315466,0.2219976,216.904,0,0
-21.06268,-2.09317,-8.246521,-0.2144809,-0.3152784,0.2216318,217.004,0,1.938266
-21.04453,-1.959106,-8.247345,-0.214522,-0.314965,0.221087,217.104,0,0
-21.1091,-2.085999,-8.163452,-0.2148537,-0.3148956,0.2203002,217.2041,0,0
-21.13757,-2.133514,-8.171936,-0.2150218,-0.3147383,0.2197699,217.3041,0,0
-21.06995,-2.197906,-8.115021,-0.2152887,-0.3145061,0.2191484,217.4041,0,0
-21.14987,-2.32489,-8.042969,-0.2152001,-0.3145415,0.2190002,217.5041,0,0
-21.21027,-2.287109,-8.289978,-0.21459,-0.3145713,0.2190101,217.6041,0,2.470814
-21.30136,-2.057739,-8.400146,-0.2137695,-0.3145588,0.2186945,217.7041,0,2.406626
-21.38931,-1.978607,-8.374512,-0.2133242,-0.3145702,0.2183564,217.8041,0,0
-21.46768,-1.971863,-8.470367,-0.2131192,-0.314409,0.2179722,217.9041,0,0
-21.47678,-1.851135,-8.525513,-0.2127921,-0.3142241,0.2178804,218.0041,0,0
-21.49646,-1.780151,-8.54248,-0.2126447,-0.3143556,0.2178901,218.1041,0,0
-21.50378,-1.787964,-8.500336,-0.2125238,-0.3144399,0.2178902,218.2041,0,0
-21.52759,-1.656433,-8.658295,-0.2124106,-0.314322,0.2177781,218.3041,0,1.631294
-21.49228,-1.676453,-8.611206,-0.2126406,-0.3143201,0.217702,218.4041,0,0
-21.52066,-1.756622,-8.577209,-0.2128352,-0.3144604,0.217863,218.5041,0,0
-21.40326,-1.717621,-8.623138,-0.212923,-0.3145278,0.2182126,218.6041,0,0
-21.28519,-1.735321,-8.655731,-0.2128924,-0.314703,0.2184519,218.7041,0,0
-21.07996,-1.765167,-8.616058,-0.213021,-0.3150647,0.2189319,218.8042,0,2.055841
-20.92914,-1.846893,-8.625092,-0.2134304,-0.3153219,0.2192916,218.9042,0,1.724585
-20.09445,-2.683929,-8.004852,-0.2155524,-0.3164014,0.2206442,219.0042,0,11.91553
-17.68933,-7.975464,-5.741364,-0.2251958,-0.3190915,0.2233246,219.1042,0,55.80574
-14.85553,-21.11768,-2.318817,-0.2454778,-0.3220145,0.2224633,219.2042,0,129.2925
-11.14273,-37.08267,-0.3262329,-0.2702827,-0.3245151,0.2121174,219.3042,0,160.6887
-8.626709,-48.95947,-359.4034,-0.2873947,-0.325515,0.1930262,219.4042,0,120.1872
-7.126923,-61.33017,-357.4627,-0.2972291,-0.3276968,0.1647568,219.5042,0,123.4692
-6.048462,-72.80881,-356.0496,-0.302073,-0.3302032,0.133037,219.6042,0,114.5374
-4.074493,-83.19659,3.91365,-0.3008341,-0.3313015,0.102921,219.7042,0,105.7634
-3.667633,-86.98233,4.617888,-0.2916789,-0.3302254,0.0812524,219.8042,0,38.25082
-4.015289,-89.90341,5.680116,-0.285176,-0.3291644,0.06628663,219.9042,0,30.60158
-2.690216,-93.34619,6.548243,-0.2834724,-0.3311888,0.05552428,220.0042,0,37.43161
-1.434723,-94.3465,7.102441,-0.2835516,-0.3331299,0.05151679,220.1042,0,16.86046
-2.003754,-93.23767,7.393934,-0.2830912,-0.3315345,0.05451907,220.2042,0,12.86924
-3.820068,-86.77744,7.284849,-0.2799661,-0.3266068,0.06863072,220.3042,0,67.05974
-7.040924,-70.02289,6.837928,-0.2698286,-0.3194309,0.09718315,220.4043,0,170.234
-9.492065,-47.92215,-356.7955,-0.2483009,-0.3147205,0.128556,220.5043,0,220.0735
-9.429474,-29.57681,-2.170197,-0.2248363,-0.3145693,0.1507366,220.6043,0,182.4248
-9.204926,-16.41901,-5.275757,-0.2047306,-0.3156579,0.1627862,220.7043,0,130.2114
-9.8255,-8.951691,-7.249908,-0.191059,-0.3150073,0.1687584,220.8043,0,74.27244
-10.40909,-4.995514,-8.073792,-0.185045,-0.3147457,0.1706274,220.9043,0,39.40209
-11.36554,-3.080811,-8.384644,-0.1840603,-0.314254,0.1713604,221.0043,0,21.09982
-12.48462,-1.571045,-8.684174,-0.1877879,-0.3131545,0.1720634,221.1043,0,18.53236
-13.28201,-359.9802,-8.710724,-0.1948452,-0.3127952,0.1735602,221.2043,0,17.75145
-14.1702,1.516488,-8.551361,-0.206514,-0.3124543,0.1774309,221.3043,0,17.79549
-14.55798,1.975468,-7.852997,-0.2171791,-0.3119031,0.1814903,221.4043,0,10.04042
-14.36075,2.407625,-7.695862,-0.2255663,-0.3113382,0.1847143,221.5043,0,5.322888
-14.47235,3.186278,-7.39743,-0.2314124,-0.3096989,0.1860681,221.6043,0,9.056793
-15.2507,2.883775,-7.335022,-0.2353302,-0.3079115,0.1878074,221.7043,0,8.308601
-16.73404,-359.1822,-6.377899,-0.236204,-0.3051055,0.1919363,221.8043,0,25.08588
-17.55392,-0.5080261,-5.900848,-0.2330213,-0.3013385,0.1966663,221.9043,0,15.1074
-18.49899,-359.8468,-6.480011,-0.2274463,-0.2992288,0.2014017,222.0043,0,11.94833
-19.44107,-359.011,-7.580566,-0.2224339,-0.2997404,0.2076418,222.1044,0,14.83026
-19.11075,-358.9642,-8.485291,-0.2186148,-0.3032615,0.2157487,222.2044,0,9.495551
-17.88611,-1.215179,-9.203461,-0.2180176,-0.3067021,0.2250877,222.3044,0,28.47356
-16.63794,-4.218292,-9.367523,-0.2214653,-0.308841,0.2307731,222.4044,0,33.00861
-15.20972,-6.54361,-9.243073,-0.2261319,-0.3123272,0.2359512,222.5044,0,27.01783
-14.00751,-8.234863,-9.01355,-0.2285377,-0.3161579,0.2393502,222.6044,0,20.39432
